mat_id,mo10,mo11,mo12,mo13,mo14,mo15,mo16,mo17,mo18,mo20,mo21,mo22,mo23,mo24,mo25,mo26,mo27,mo30,mo31,mo32,mo40,mo41,mo42,mo43,mo44
21100,15149.39,173.3025,377.5965,233.684,2014.64,2905.354,4555.136,1972.769,2916.908,466.6371,21.95642,44.91068,24.49511,27.42822,113.1863,33.08984,201.5705,0,0,0,5907.989,2554.866,1944.242,851.133,557.748
21110,0,0,0,0,0,0,0,0,0,3630.118,154.5298,146.1713,127.5669,66.36754,1048.909,212.7038,1873.869,85,28,1086,0,0,0,0,0
21120,7700.014,47.01038,240.7372,157.1877,1112.018,1770.092,3001.573,701.3959,669.9995,554.9109,36.61547,29.6324,23.08727,16.33147,213.9775,22.53164,212.7352,0,0,1639,3053.361,996.1552,1361.52,388.8254,306.8602
21130,13395,73.17778,282.5519,797.8822,705.9828,1950.921,7793.65,1384.562,406.272,794.2759,116.0109,88.76275,32.67902,157.1635,224.3192,104.1837,71.15687,0,0,0,6120,1835.413,2063.401,1925.524,295.6624
21140,0,0,0,0,0,0,0,0,0,554.9109,41.63786,18.57815,23.90053,32.69324,298.471,21.08497,118.5451,0,0,0,0,0,0,0,0
21150,0,0,0,0,0,0,0,0,0,124.5418,7.715608,9.62461,9.617478,9.628974,55.5905,9.657141,22.70749,0,0,0,0,0,0,0,0
21160,2232.57,114.7311,191.155,120.811,494.2534,482.7165,438.9816,177.4922,212.429,450.4319,40.03625,13.62663,17.90258,22.43762,111.1125,175.9882,69.32813,0,0,0,937.4508,339.063,221.9978,112.167,264.223
22010,0,0,0,0,0,0,0,0,0,1638.995,39.64721,10.50632,62.96961,47.13957,113.6894,998.1801,366.8629,0,0,0,0,0,0,0,0
22020,3815.366,28.77682,39.41817,38.43071,169.0099,732.1688,1229.409,666.7355,911.4174,903.3655,25.55465,139.2464,15.64346,21.85957,298.4988,262.8077,139.755,0,0,0,2606,1693.736,742.062,72.37406,97.8283
22030,1513.178,45.75086,18.83031,32.10528,125.7864,360.1709,418.633,219.7839,292.1175,448.994,21.00788,70.22201,15.952,33.01225,114.4692,167.4675,26.8632,0,0,0,951.652,596.343,256.8066,54.48648,44.01588
22040,2139.983,15.71593,84.5033,16.41122,267.808,542.3157,430.0748,477.5078,305.6461,798.7344,33.1541,131.3204,9.804459,193.1145,131.2763,252.2046,47.86002,0,0,0,1230.393,670.3754,419.4756,42.44607,98.0964
22050,1255.839,39.27707,6.304924,6.035514,57.78509,154.6827,353.3472,250.7651,387.6413,909.1965,23.86992,88.25081,39.69728,55.68515,181.2015,470.5184,49.97344,0,0,0,691.6541,311.315,261.7558,91.48,27.10339
22060,2285.414,133.929,120.4495,49.15181,112.6564,395.6882,569.7514,331.9023,571.8856,1164.242,92.55963,150.9472,24.86721,63.46566,479.577,293.611,59.21387,0,0,0,1106.881,457.9122,445.877,66.02573,137.0658
22070,3648.616,51.81375,35.28973,30.17914,105.0954,542.9128,830.3826,681.069,1371.873,804.7698,50.64167,93.70446,32.89327,33.25423,247.4669,247.3704,99.43887,0,0,0,2452.497,1593.968,698.3519,68.11096,92.06585
22080,2567.337,44.31494,28.94129,6.034577,159.8494,481.9343,564.2278,389.4941,892.5404,789.6509,50.31452,41.9856,9.808712,187.2052,124.3633,283.5966,92.37695,0,537,0,1788.514,1263.43,388.3948,78.80681,57.88233
22090,2779.99,83.95633,83.03037,56.03245,291.006,414.8136,503.4937,334.7473,1012.911,1569.856,93.27346,135,59.91078,92.12724,911.2974,131.4294,146.8179,0,0,0,1593.292,849.3003,537.658,85.65456,120.6794
22100,2938.253,112.8902,38.84829,41.99303,353.0687,852.9199,821.4009,436.95,280.1818,1012.365,41.99297,79.89475,47.02181,101.9844,460.7032,209.859,70.90855,0,0,0,1566.73,677.6575,593.9728,208.4797,86.62032
22110,1135.787,53.14683,115.2228,16.0135,99.08289,175.2147,309.1745,156.4601,211.4713,3969.793,265.4519,789.1543,149.4973,141.1115,1633.534,624.1505,366.8934,0,0,193,555.2836,234.2448,198.1801,66.51421,56.34444
22120,1262.406,34.9715,78.66622,29.36228,38.16833,142.7885,294.8706,279.6811,363.898,4196.229,410.0516,173.3898,117.0406,32.01962,460.565,2894.774,108.3884,0,0,0,608.3935,245.135,210.9739,91.10911,61.17545
22130,0,0,0,0,0,0,0,0,0,3905.573,130.7284,812.8437,497.4445,42.42732,1150.717,1006.373,265.0387,0,0,0,0,0,0,0,0
22140,3042.683,92.6602,32.2776,10.43921,207.8232,767.1029,678.8238,416.3637,837.1924,1267.985,30.05494,40.54902,34.35564,219.6043,222.8284,550.6849,169.9075,651,0,0,2014.187,1300.806,549.3002,81.76988,82.31109
22150,2141.313,61.91046,32.40295,23.4996,184.5013,576.5408,628.736,321.797,311.9252,574.2465,26.81743,18.10994,13.4182,21.10639,151.5085,267.3734,75.9127,0,0,497,1325.693,850.4445,322.4253,59.14025,93.68339
22160,2414.552,86.2143,33.48309,8.119788,365.3874,646.1465,560.4088,416.7775,298.0148,719.9476,34.67045,129.5995,25.36277,57.86916,167.3498,278.2907,26.80514,0,0,0,1298.411,608.3077,486.5343,121.7889,81.78037
22170,506.1749,17.13726,35.69071,39.19764,56.51823,70.73434,110.4076,38.69128,137.7979,3464.066,198.6022,1049.688,185.0057,80.49,895.3185,168.013,886.9482,0,0,1218,256.6334,102.9074,96.05856,42.4146,15.25284
22180,610.5157,15.46272,31.91589,16.10509,41.89752,119.5382,173.3096,175.2019,37.08479,4522.015,181.6764,472.6188,372.0404,42.96801,1882.703,248.9847,1321.024,0,0,1997,294,37.92929,125.8486,119.9831,10.23906
22190,0,0,0,0,0,0,0,0,0,7862.665,601.6309,2361.235,330.9138,79.88739,3328.315,863.9222,296.7609,0,0,0,0,0,0,0,0
22200,0,0,0,0,0,0,0,0,0,5634.297,795.1293,1027.214,154.8342,46.63936,2224.949,459.5739,925.957,0,0,0,0,0,0,0,0
22210,0,0,0,0,0,0,0,0,0,3156.69,66.89278,1110.303,116.3045,137.0631,712.4795,216.6825,796.9651,0,0,200,0,0,0,0,0
22220,2957.13,27.57043,8.081599,7.728422,356.708,675.7714,836.1481,316.7866,728.3358,695.0986,25.10878,75.70821,17.30746,73.76933,127.8327,330.8351,44.53695,0,0,0,1995.628,1106.078,697.9866,153.7467,37.81717
22230,2252.699,10.43011,94.71838,45.92512,190.2357,432.5909,876.8405,354.8043,247.1545,346.3631,42.35043,10.63287,12.30163,12.45625,108.6739,49.86053,110.0875,0,0,0,1325.014,826.8649,344.632,100.088,53.42868
22240,3743.873,31.26984,43.2183,8.047488,410.0884,1200.055,1004.634,489.819,556.7402,678.7733,72.36528,55.10934,16.25726,174.1284,157.7244,137.6217,65.56693,0,0,0,2449.501,1547.369,669.6431,148.8433,83.64581
22250,3944.626,47.81318,55.64143,48.07456,431.8622,1669.415,883.7401,504.7393,303.3403,806.8503,38.69744,68.51199,38.91162,10.32225,146.5726,300.3868,203.4475,0,0,0,2263.518,1220.497,880.8592,79.06937,83.09203
22260,2271.529,31.71613,18.70433,18.19912,511.9318,583.8043,561.693,166.5511,378.9288,780.914,25.21021,24.47953,10.37856,184.4388,116.1247,403.7611,16.52112,0,0,0,1493.881,904.941,496.4952,51.47497,40.97028
22270,459.9787,6.149315,25.56622,6.374584,32.85668,92.92166,137.4863,144.3073,14.31667,4254.226,200.0654,601.916,195.6507,406.8809,1649.397,904.332,295.9831,0,0,782,228.2518,22.46263,100.4701,96.10515,9.213895
22280,1256.566,37.02735,38.66017,26.13699,87.35266,219.0671,245.7066,144.3775,458.2376,3586.873,174.4117,562.0276,190.8104,489.5256,1176.865,636.418,356.8143,0,0,1793,765.0635,434.8045,242.8908,51.16182,36.20645
22290,0,0,0,0,0,0,0,0,0,4356.193,142.6814,1649.921,141.5479,124.7105,1398.284,791.1047,107.9437,0,0,0,0,0,0,0,0
22300,320.8748,10.38324,10.85581,7.296948,24.65105,40.08447,58.26618,39.34192,129.9952,11695.36,365.3717,3659.039,437.608,990.3347,4309.768,1578.39,354.8489,0,0,39,153.3386,63.23296,57.07947,21.0738,11.95241
22310,0,0,0,0,0,0,0,0,0,8885.422,594.7525,1562.5,275.6487,679.6906,4447.856,778.1776,546.7964,0,0,721,0,0,0,0,0
22320,293.97,9.554142,11.08799,8.49217,24.59985,38.92274,55.45726,34.14419,111.7116,5394.376,498.993,1446.911,219.386,116.0478,2193.698,349.9251,569.415,0,0,1461,160.2374,64.89069,67.16654,22.78714,5.393022
22330,367.2826,7.168767,7.824594,7.467878,157.2177,102.2674,56.07853,12.04596,17.21168,6708.433,322.808,792.5024,141.9842,144.9492,2674.644,541.5089,2090.036,0,106,3215,196,74.58305,85.12006,32.45541,3.841472
22340,53.30764,1.83993,2.952863,2.534069,5.546236,7.192437,7.187171,11.04912,15.00581,6489.163,234.9542,1223.148,245.4282,135.5761,3030.094,1458.175,161.7877,0,23,571,29.57832,8.484196,9.816319,6.483016,4.794788
22350,0,0,0,0,0,0,0,0,0,5105.189,212.2798,148.2851,2521.581,153.0162,1070.415,827.3761,172.2366,0,0,0,0,0,0,0,0
22360,2591.393,93.45065,65.56214,6.456682,172.8433,703.9941,643.7546,432.8662,472.4654,334.336,16.28772,64.60755,12.93432,13.08346,105.6263,59.77975,62.01691,0,0,0,1680.314,1058.959,448.462,118.3804,54.51278
22370,915.3026,8.294913,84.90547,8.628636,120.9843,172.6117,211.7674,131.5914,176.5188,480.657,22.86642,11.20436,10.26378,94.69511,28.30938,154.8251,158.4928,180,0,0,586.1993,428.5703,91.0504,43.53512,23.04357
22380,3447.539,171.9962,121.7502,20.40953,429.4669,1002.35,966.7324,351.0343,383.7993,1272.04,46.83278,37.44751,14.87483,376.8606,204.4364,508.3998,83.18768,0,0,0,2053.083,1186.924,557.0878,200.3604,108.7107
22390,301.6315,7.796833,8.443525,8.083676,8.053406,203.162,35.10632,12.81602,18.16981,4048.597,104.0551,21.99795,97.84819,364.8576,607.1334,727.4099,2125.294,0,0,407,173.1322,82.04794,72.28417,14.62864,4.171472
22400,0,0,0,0,0,0,0,0,0,6640.821,172.3369,736.8588,241.4326,1173.904,1856.13,2291.314,168.845,0,0,0,0,0,0,0,0
22410,771.507,10.45806,11.38229,10.87563,93.67491,299.2219,303.6199,17.4338,24.8406,2005.409,80.19276,67.98956,62.24257,829.2778,393.645,404.326,167.7354,0,34,1238,479.7608,256.8703,186.5744,17.37347,18.94262
22420,0,0,0,0,0,0,0,0,0,3043.89,156.3373,53.10651,40.68313,158.8679,1050.361,625.461,959.0732,0,0,6988,0,0,0,0,0
22430,1478.407,65.83166,103.2034,114.1179,168.3163,213.4643,323.4575,113.427,376.5894,2220.031,55.63021,24.45959,978.2474,13.45741,811.7493,91.21949,245.2675,0,0,89,627.0873,209.9907,214.0378,135.2447,67.8142
22440,765.9919,31.48537,53.76072,59.28473,86.65871,109.3335,167.618,57.11185,200.7391,1739.918,132.7,40.13749,25.62943,137.9621,773.7923,319.8278,309.8689,0,0,0,281.9849,0,28.67636,85.22462,168.0839
22450,1909.62,17.55873,19.01828,18.20655,18.1333,322.4016,286.2505,114.0951,1113.956,2079.066,55.84037,21.22198,20.68894,91.10733,787.1276,590.9919,512.0882,0,0,1293,1133.461,562.4677,425.7439,116.5232,28.72656
22460,1875.705,91.19049,77.92904,50.28491,225.0227,829.3276,475.2563,101.42,25.27393,1469.826,75.27887,52.30964,9.624029,254.7016,302.856,396.4905,378.5654,0,0,0,1129.099,642.884,350.1894,108.4984,27.52736
22470,2371.162,26.46877,28.72178,27.47584,185.7576,346.692,1117.156,479.3776,159.5125,3262.302,123.7868,60.24784,56.12858,226.3361,1253.057,1346.959,195.7872,0,0,1577,883.1861,503.4416,260.9679,93.68989,25.08666
22480,3771.1,33.24794,17.17609,9.249993,145.7476,974.9511,1157.472,699.2469,734.0089,2230.799,110.2718,13.84985,53.07044,170.9227,631.9409,830.5255,420.2174,0,0,0,2153.586,1095.219,771.7543,201.3352,85.27721
22490,3575.632,35.15135,36.3728,80.79944,214.3561,1118.45,972.5176,394.7354,723.2487,647.0396,80.15221,88.81361,15.11193,66.62761,169.4121,155.7417,71.18045,0,0,0,2333.354,1458.308,677.489,109.5242,88.03275
22500,1412.55,6.576108,7.151926,6.83559,219.1426,425.5901,364.1039,184.4662,198.684,521.8505,21.91272,19.56881,12.46022,27.69213,116.4043,289.9276,33.88471,0,0,0,922.2994,507.4293,360.6381,43.52305,10.70899
22510,2832.999,88.84779,32.96302,31.36472,414.7907,1046.815,937.8167,206.3559,74.04477,5536.854,156.9422,48.22847,46.83212,80.99227,389.7556,338.265,4475.838,0,0,240,1781.037,925.5284,699.9537,126.7804,28.77468
22520,1385.432,13.96768,15.14071,14.48993,71.75686,648.6572,460.0089,128.7402,32.67023,2511.917,143.4435,294.6968,11.06172,87.08691,1102.13,601.0129,272.4854,0,0,373,846.6902,487.498,278.2617,31.14123,49.78925
22530,1169.462,15.7215,7.571901,7.242444,143.7541,491.8246,169.9039,169.3446,164.0991,3132.651,94.33783,133.789,75.61644,190.3581,1104.477,734.943,799.1295,0,201,661,645.5317,427.6109,120.9552,42.83741,54.12822
22540,1425.936,15.37214,16.85115,16.05553,349.9311,574.5542,323.8926,91.77157,37.50771,1194.273,193.0643,69.5482,14.75904,279.307,106.209,456.1087,75.27673,0,0,3741,851.6256,428.9783,361.599,20.87328,40.17507
22550,0,0,0,0,0,0,0,0,0,5881.746,352.0062,1213.208,156.1313,800.8256,1453.116,1340.798,565.6596,0,0,1662,0,0,0,0,0
22560,307.2753,5.672059,6.193447,5.910157,18.52512,162.4337,61.75212,33.15,13.63871,3247.409,132.3303,40.33937,24.00062,109.2436,272.8515,1168.639,1500.005,0,0,0,155.2543,71.8006,64.06216,15.35398,4.037576
22570,436.4849,14.22892,14.83853,10.08333,34.58333,55.23807,79.21824,53.64863,174.6458,3409.034,145.5705,821.6129,255.5226,206.2669,1511.633,351.0368,117.3913,0,0,0,231.9133,109.1927,84.96204,29.45864,8.299954
22580,0,0,0,0,0,0,0,0,0,1198.174,105.0976,58.89027,60.00356,60.54377,81.10964,429.6279,402.9013,0,0,0,0,0,0,0,0
22590,53.30764,1.83993,2.952863,2.534069,5.546236,7.192437,7.187171,11.04912,15.00581,2946.342,104.5487,84.47914,14.44148,24.17594,1954.398,62.97405,701.3251,0,0,3675,28.57618,7.238155,8.355809,10.38761,2.594604
22600,1851.956,51.04316,9.448712,9.036772,105.0661,586.2067,632.6903,46.76741,411.6965,1300.309,117.9734,57.75401,51.46725,154.8408,464.7582,345.7249,107.7906,0,0,0,871.3446,461.5394,270.8384,44.17038,94.79632
22610,2070.616,29.45662,12.01699,11.489,298.7693,636.1036,478.3862,149.6559,454.7381,1237.271,101.0281,37.77839,37.2045,117.1442,293.6082,291.3479,359.16,0,0,0,1026.88,421.5728,503.8528,57.29861,44.15591
22620,1138.484,7.832933,8.409551,8.07889,8.165472,7.537408,347.9928,336.7049,413.7617,1368.948,46.9822,228.7634,33.03542,222.0546,263.386,306.9468,267.7794,0,0,124,659.5674,420.5894,142.4432,80.93863,15.59612
22630,1751.639,47.15383,43.76736,6.989363,144.9205,496.3607,584.499,103.7541,324.1944,335.0838,16.3814,53.3149,12.10803,12.2588,84.26144,141.1669,15.5923,0,0,0,1143.646,738.9839,303.3762,54.78122,46.50478
22640,2101.988,45.2051,35.17842,8.455545,98.72439,565.8021,453.031,507.4164,388.1754,295.0594,16.73828,67.48867,27.60099,27.73442,84.35405,54.22781,16.91521,0,0,0,1260.952,685.1431,466.6578,35.71288,73.43806
22650,2650.234,14.11912,15.44581,14.72846,134.1916,362.3313,577.6725,512.8281,1018.917,505.9999,22.76089,34.71671,12.01319,47.47617,187.1003,186.4609,15.47173,0,0,0,1695.316,911.9471,614.8253,127.1211,41.42233
22660,2477.273,18.1593,19.93291,18.98188,415.2968,895.7119,492.7766,389.8405,226.5737,1149.196,60.8054,43.19869,27.4961,93.06931,195.3174,264.1321,465.177,0,0,0,1555.374,847.9897,562.0016,112.5873,32.79539
22670,1797.716,15.01034,16.4437,15.67139,288.6032,798.3333,460.7083,73.3312,129.6148,2291.601,158.9995,345.0028,31.18436,52.61512,436.2611,279.2467,988.2916,0,0,0,925.4633,470.9379,380.5873,57.09182,16.84631
22680,1473.368,11.41907,12.4724,11.90053,68.18235,458.4749,293.7744,207.5854,409.5589,528.6921,35.41868,16.73519,12.19277,9.811061,103.9078,297.5388,53.0878,0,0,0,906.9473,492.2037,295.8011,87.68784,31.25458
22690,1500,9.906736,10.75152,10.28454,147.1157,481.7894,401.8447,239.4538,198.8536,761.635,47.61378,51.76427,20.0811,36.63043,111.2774,274.2722,219.9959,0,0,0,918.2983,549.0577,287.8433,68.82827,12.5691
22700,1679.944,56.24691,8.900141,8.501356,165.6594,739.8637,477.8877,101.421,121.4641,928.0153,24.17134,135.8559,13.85288,134.8568,244.8917,335.5945,38.79229,0,0,0,1096.517,677.3625,332.5575,51.77072,34.82661
22710,3810.627,149.855,9.009398,8.606982,698.2976,1453.36,869.2444,336.9737,285.2799,2378.637,180.6662,220.7309,9.426224,152.2996,971.0825,475.8763,368.555,0,0,72,2373.639,1445.085,625.1292,206.5931,96.83125
22720,3207.597,95.71765,36.73582,53.09307,234.0444,1191.94,1057.711,275.1653,263.1902,3063.629,86.74829,41.86486,95.76281,85.80334,2048.245,371.3964,333.8084,0,16,2185,1647.654,752.3339,607.4393,185.2525,102.6284
22730,911.0454,9.263086,10.09032,9.637917,189.5148,482.7993,147.0906,40.57613,22.07329,1582.323,48.10211,383.1707,38.05453,31.19242,138.4547,905.747,37.60201,0,0,0,534.7777,254.4989,243.0526,12.88774,24.33857
22740,347.0186,11.22923,11.74031,7.891478,26.65953,43.35041,63.0135,42.54736,140.5868,2565.382,212.3701,62.86822,45.20049,14.91943,1811.854,197.9177,220.2515,116,65,0,185.5477,82.99593,67.83226,25.61134,9.108186
22750,2198.562,39.42764,46.16673,10.16601,381.0809,1001.927,240.0224,275.7016,204.0688,727.7994,41.66111,23.68348,18.38639,431.6729,152.7441,11.57223,48.07922,0,0,0,1233.268,592.7442,470.5603,103.36,66.60365
22760,766.4152,24.9652,26.07316,17.37947,59.26988,96.00609,139.1528,93.89053,309.678,543.4386,32.60538,48.09364,17.26954,18.57217,47.89182,225.1837,153.8224,0,0,0,410.8457,172.4492,167.0558,61.38028,9.960386
22770,3219.8,101.955,43.73799,9.619301,137.0438,352.9963,813.3698,736.8129,1024.265,1115.49,117.659,83.09798,40.5636,26.79786,551.4053,156.3273,139.6392,0,0,0,1838.498,924.744,680.5743,121.3502,111.8289
22780,2756.353,27.82418,30.58377,29.10883,321.1382,924.3418,794.9432,444.1158,184.2966,1664.013,50.61015,161.7973,391.0331,333.7838,218.8535,157.9836,349.9518,0,0,7,1629.499,997.3147,525.3769,68.23483,38.57209
22790,1627.962,47.99867,8.839421,8.449231,111.4987,675.757,521.0049,152.0135,102.4007,618.9084,22.04466,54.07803,15.15623,70.1004,176.5735,162.6268,118.3288,0,0,0,1099.967,778.7167,229.3926,41.80338,50.0543
22800,2322.922,96.00108,27.75703,9.479064,296.2112,943.2109,713.0275,120.9759,116.2599,4257.068,146.5081,244.1071,135.0303,290.7886,1644.589,1630.412,165.6328,0,0,0,1402.079,735.8798,512.0377,108.5693,45.59229
22810,1879.469,86.25816,83.29762,32.44664,100.7007,429.2542,483.1098,307.1674,357.2347,1692.482,201.5869,173.9441,70.65992,56.60697,653.2631,276.3861,260.0352,0,0,521,833.1533,308.5108,349.968,108.6637,66.01077
22820,1492,77.90772,18.06889,17.20727,260.3043,582.4596,401.26,94.43729,40.35489,324.6968,108.1522,10.21514,9.671112,12.15521,113.3326,34.56814,36.60244,0,0,0,820,466.2229,256.4125,62.49183,34.87278
22830,804.8527,26.04436,27.22972,18.30299,61.83241,100.5442,146.1495,98.68164,326.068,3531.357,301.59,515.4802,43.87809,134.7623,419.8825,2016.301,99.46268,0,0,0,477.7418,218.9288,211.5319,39.28114,8
22840,3926.753,127.0665,132.8496,89.29749,301.6709,490.5396,713.041,481.4526,1590.836,1533.71,111.2998,91.98091,61.35445,128.2755,121.5371,794.3895,224.8729,0,0,0,2263.706,994.0906,930.432,300.6065,38.57716
22850,2549.072,115.1835,81.83199,84.25554,117.1935,359.4933,658.4407,466.564,666.1094,1515.297,138.3561,945.991,9.293493,15.37794,172.9637,128.531,104.7837,0,0,0,1209.698,388.4807,554.6046,148.1478,118.4654
22860,3516.876,144.4976,51.89252,55.9721,157.8021,925.7703,960.0823,648.522,572.3377,467.7765,24.56863,92.68259,39.54566,12.76501,177.0058,51.60596,69.60278,0,0,0,1826.306,756.7866,708.7505,238.0534,122.7158
22870,3779.04,124.1781,120.5088,17.84758,399.7078,1123.851,1228.767,495.618,268.5619,830.8785,72.90115,191.53,10.75152,11.12019,266.5615,88.02272,189.9915,0,0,0,2315.595,1435.281,598.4167,171.7018,110.1956
22880,1504.336,69.73335,48.32635,9.021385,107.7016,485.3691,443.8456,113.753,226.5855,1310.404,41.77175,118.7753,47.18298,77.65503,557.6646,389.9346,77.41937,0,0,0,848.7245,405.739,331.3269,61.24026,50.41842
22890,2381.803,127.8662,82.88097,42.73998,229.064,431.3402,695.201,469.5756,303.1351,966.9995,82.60609,122.6043,30.66313,118.0723,260.34,203.3186,149.3951,0,0,0,1239.417,577.8724,425.4575,122.8589,113.2279
22900,978.649,33.46672,30.51217,19.63093,86.38029,165.1925,182.9837,113.438,347.0447,988.886,49.89478,25.15033,25.13221,9.777922,106.2363,720.3128,52.38165,0,0,0,490.9226,202.5311,193.2203,53.13276,42.03845
22910,1947.375,62.27003,95.65616,97.83714,54.02143,148.5634,618.494,325.0002,545.5326,509.7439,36.81406,71.88133,9.671456,36.61683,115.4495,52.49945,186.8113,496,0,0,910.8387,334.1308,339.4967,134.8894,102.3218
23010,4021.007,203.6387,114.1557,64.9119,315.8872,634.0436,1076.16,778.4072,833.803,910.4463,78.09487,76.06567,9.519197,9.818744,185.7349,363.8267,187.3862,0,0,77,2139.791,984.6845,736.879,178.8519,239.3753
23020,1948.857,15.19773,88.68115,86.37109,167.0311,157.233,265.6048,487.9518,680.7865,694.0727,95.99841,87.09822,15.60429,11.95274,283.3507,83.63242,116.4359,379,0,0,707.3018,51.39091,385.8569,117.0292,153.0248
23030,1179.271,6.27106,80.33353,50.7365,55.98512,110.6139,250.3844,225.0751,399.8713,473.5915,31.58285,10.32455,10.82619,11.33998,80.17619,287.0569,42.28488,0,0,0,600.2307,288.5108,179.2835,33.21667,99.21972
23040,4139.45,126.1667,184.7079,87.55381,378.9629,804.5003,1077.647,621.226,858.6857,1040.59,87.5849,58.94573,26.6772,119.2213,330.0225,253.5001,164.6387,0,0,0,1948.978,637.3027,822.2106,231.1061,258.3587
23050,1844.019,66.8624,55.80279,33.48212,119.663,351.6036,418.1129,465.7226,332.7693,490.2038,30.4102,52.24895,10.51039,45.20576,178.2073,94.76044,78.86073,0,0,0,920.7403,290.9216,426.4491,111.7858,91.58384
23060,3444.635,26.54385,7.654378,37.24159,257.0139,836.6566,789.2965,509.0556,981.1721,869.4298,49.65079,75.20155,12.08957,185.5614,174.9155,121.3883,250.6227,0,0,0,2108.564,1258.582,588.5563,51.7145,209.7113
23070,2921.961,116.4043,31.40948,20.35411,288.1467,1143.538,719.3792,367.3445,235.3847,1326.556,60.56272,98.39651,13.34886,372.5859,321.0179,365.7278,94.91631,0,0,0,1817.694,1098.426,559.0837,57.42352,102.7605
23080,3416.76,86.20918,105.0711,86.75336,171.8916,1210.391,1035.522,483.2448,237.6779,2800.791,185.3014,144.2666,131.4059,1066.79,521.7141,498.4694,252.8439,437,0,0,2142.237,1335.714,569.0575,126.8052,110.6612
23090,9218.771,222.1395,141.0254,36.31892,246.9433,645.9525,1347.002,1818.257,4761.132,2607.34,402.1005,718.6962,61.23152,292.5569,830.9859,165.8747,135.8947,0,0,199,5259.345,2400.952,2371.432,165.2429,321.7182
23100,42.09562,1.681879,2.700913,2.019678,3.629026,5.128463,5.41947,8.846739,12.66945,2393.047,260.899,71.7968,123.5957,450.9191,190.0602,916.6092,379.1674,0,0,0,24.1701,10.10103,8.205717,2.952162,2.911195
23110,4664.469,227.4733,65.79622,147.6112,509.5032,1241.513,871.5724,863.2099,737.7901,1462.158,165.616,114.7414,58.66011,120.9544,289.9675,600.0969,112.122,0,0,0,2303.117,1349.793,599.5328,178.7249,175.0664
