mat_id,mo10,mo11,mo12,mo13,mo14,mo15,mo16,mo17,mo18,mo20,mo21,mo22,mo23,mo24,mo25,mo26,mo27,mo30,mo31,mo32,mo40,mo41,mo42,mo43,mo44
64220,581.1429,2.089244,2.059487,2.095359,42.90176,16.33706,131.2938,122.7494,261.6168,171.9619,124.9558,4.080374,4.63215,3.525093,4.681365,4.036905,26.0502,373,0,0,390.7948,311.8526,42.04065,1.00959,35.89193
64230,810.5631,10.01485,1.974442,2.008833,2.056509,2.088325,55.38374,117.6806,619.3558,161.7174,4.004518,2.942228,3.340096,2.541832,75.95064,29.10884,43.82926,0,0,3,521.4434,250.3031,264.6087,0.9961843,5.535409
64240,2028.848,128.6798,228.3247,139.381,137.4041,128.7969,543.4191,433.459,289.3834,271.0592,29.56705,2.896495,3.288179,2.502323,174.4635,2.865638,55.476,0,0,0,703.9829,119.1325,265.7784,118.579,200.4931
64250,999.1321,46.14589,141.5202,107.9889,131.6093,42.76655,314.4818,125.519,89.10044,186.0083,23.04788,1.354712,1.537906,1.170355,85.4835,1.34028,72.0737,340,0,0,277.0933,41.38948,42.98104,52.45285,140.2699
64260,1901.367,90.06698,221.9604,155.5694,164.399,83.47121,573.5523,382.1789,230.1685,169.0552,3.906963,28.70552,32.58728,2.47991,74.10039,2.839971,24.43516,0,0,0,632.9222,80.61436,273.3024,70.85464,208.1508
64270,927.7096,21.41423,84.43694,96.64612,93.44315,27.90848,236.8484,241.1456,125.8667,78.71346,18.76163,4.989873,10.59878,8.111799,13.00703,7.120829,16.12352,0,0,0,314.6914,42.74867,127.9548,52.42775,91.5602
64280,1004.254,39.54785,116.9537,110.1767,144.3731,45.81461,326.9544,94.66338,125.7705,212.2379,57.68034,14.12644,32.07342,1.220403,48.62129,1.397595,57.11839,0,1276,0,268.0176,1.776882,78.84778,51.30201,136.091
64290,341.5237,2.297219,2.264499,34.55914,35.37933,2.395113,132.8144,73.10796,58.70602,515.0055,3.862716,2.838042,3.221822,2.451825,48.84079,49.13665,404.6537,230,1585,0,120.9654,2.272498,67.7243,28.32722,22.64138
64300,1514.012,59.35066,82.88255,133.9299,96.48369,67.03649,412.7599,246.998,414.5706,42.30638,8.184196,3.147871,5.008463,3.859171,8.735474,5.309263,8.061942,0,0,0,576.3973,140.2221,195.7837,114.6473,125.7442
64310,1090.878,2.1296,68.22623,80.09377,98.39355,22.20352,262.3066,192.8941,364.6307,440.9295,3.581083,39.46678,2.986917,56.82652,128.2927,2.603089,207.1724,708,140,0,555.3871,263.6076,165.6267,72.13617,54.01674
64320,851.3131,40.32468,102.2151,115.5506,94.63435,54.05539,266.4439,101.537,76.552,187.9821,51.0883,12.51199,28.40789,1.080928,43.06457,1.23787,50.59058,0,0,0,195.623,2.26107,24.69106,40.39236,128.2785
64330,1355.956,69.93826,175.0069,70.14297,77.33133,39.26387,454.3869,194.9181,274.9678,299.1803,3.603587,2.647653,3.005687,22.87345,136.693,45.84033,84.51662,329,0,0,481.8723,91.85993,200.6868,53.01587,136.3097
64340,1626.137,36.14391,61.07849,124.2847,106.0286,86.13522,358.2295,379.2079,475.0289,656.696,3.677697,67.5526,3.067501,192.5868,108.5032,120.2993,161.0089,417,0,0,721.1443,203.1382,310.538,124.3533,83.11481
64350,1029.715,14.36496,146.3237,76.83735,73.74461,59.90843,327.3913,150.0417,181.1028,146.539,63.24349,6.195561,7.033367,5.352433,53.31071,6.129559,5.273882,0,0,0,319.3684,24.22573,130.226,44.36826,120.5485
64360,1090.919,52.4308,120.5961,40.89887,101.6831,36.4434,328.0251,136.9097,273.9316,358.1636,38.53561,2.831316,3.214186,2.446014,97.45007,2.801153,210.8852,301,0,0,379.7004,103.5795,149.3221,44.0377,82.76109
64370,2926.084,101.0553,273.944,192.5671,254.2034,105.3617,838.2784,385.9249,774.7487,280.473,4.650105,102.4968,3.878569,2.951613,68.59612,3.380162,94.51963,308,0,0,1095.346,264.1682,414.5927,147.8681,268.717
64380,851.2921,30.78293,85.97607,87.4736,63.21149,21.39648,247.614,115.5489,199.2887,78.71346,18.76163,4.989873,10.59878,8.111799,13.00703,7.120829,16.12352,0,0,0,330.3846,82.56966,118.5295,60.75898,68.52645
64390,1840.476,30.12381,84.13515,100.7066,97.94184,282.6676,383.6608,255.6472,605.5933,1660.227,3.597976,350.2678,3.001007,702.2634,98.56897,254.9984,247.5294,0,0,0,1076.825,506.761,477.7815,43.52599,48.75637
64400,372.1558,2.016325,1.987606,2.022227,62.1066,47.3006,91.23219,103.657,61.83325,60.54882,14.43202,3.838364,8.152905,6.239846,10.00541,5.477561,12.40271,0,1911,0,153.6442,41.18201,42.7656,52.18993,17.50665
64410,1345.759,43.02683,84.82801,115.0741,152.1649,44.86039,379.7512,262.1585,263.8949,447.1116,137.4011,57.68702,3.274393,31.1479,24.81887,149.8152,42.96709,0,0,0,485.0962,53.23631,196.3004,142.4509,93.10856
64420,1269.342,55.55959,125.967,55.72221,108.3848,69.51266,340.772,206.7386,306.6854,151.9197,48.04266,28.2386,3.205721,2.439572,64.79562,2.793777,2.40377,0,0,0,461.7739,100.3063,179.7329,61.96436,119.7704
65010,5.098461,0.04846378,0.04777351,0.04860564,0.9951838,1.010581,1.949182,0.9491313,0.04954019,1128.11,450.4546,2.068508,598.7975,1.787013,71.19524,2.046472,1.760787,0,0,533,2.333741,0.8726804,0.9595912,0.4929126,0.008556919
65020,295.6677,1.822445,13.47366,54.83337,42.10105,23.75134,105.3652,35.69138,18.62922,12.08806,2.277802,0.9198789,1.4761,1.078127,2.546993,1.539767,2.249394,0,0,264,75.49443,1.849147,15.81384,15.11885,42.71259
65030,1289.837,85.63216,187.5833,66.79774,131.8816,178.5626,368.3242,139.7541,131.3011,148.7067,9.460708,6.951038,7.891006,6.0051,7.974845,6.876988,103.547,170,110,0,303.8787,1.923971,60.11942,28.96854,212.8667
65040,15.29591,1.00672,0.9923814,1.009667,3.100887,3.148862,3.036722,1.971595,1.02908,1519.476,731.3042,32.56418,123.2258,93.77553,168.1223,171.8255,198.6585,0,0,0,5.348382,1.373652,1.510455,0.7758746,1.688399
65050,20.39454,1.006141,0.9918106,1.009086,4.132138,4.196067,4.046634,2.955691,2.056976,777.0363,464.7898,2.239303,152.527,77.38261,44.95971,33.23171,1.906174,0,0,0,5.977349,1.230345,1.352876,1.128618,2.265509
65060,0,0,0,0,0,0,0,0,0,430.8359,201.8647,14.83155,101.023,1.708424,107.7684,1.956473,1.683352,0,0,0,0,0,0,0,0
65070,10.19765,1.001046,0.9867886,0.05019882,2.055608,2.08741,2.013072,0.9802418,1.02328,400.8107,272.4492,2.107114,29.90066,1.820366,90.65503,2.084667,1.793651,0,0,0,3.565588,0.9157683,1.00697,0.5172497,1.125599
65080,489.4258,2.428875,35.9142,42.62972,68.57941,75.97137,219.7975,41.62193,2.482821,279.0594,220.0901,2.695102,45.89329,2.328337,3.092059,2.666391,2.294167,0,0,0,112.0064,2.404616,8.923394,25.87805,74.80031
65090,769.843,18.09526,65.40428,24.19764,136.2455,81.7543,248.6581,41.34478,154.1431,803.0048,630.8679,2.288967,25.98496,34.60574,105.0442,2.264582,1.94845,0,0,0,221.7502,23.37471,85.67134,15.28916,97.41494
65100,40.7895,1.005206,1.981779,2.016297,7.224525,9.432383,8.085752,5.905892,5.137663,0,0,0,0,0,0,0,0,0,0,0,12.8913,3.310938,3.640676,1.870104,4.069577
65110,1636.383,87.52523,131.9555,185.8901,111.0094,134.1986,528.0313,241.994,215.7787,324.1379,53.90987,29.70679,4.496525,3.421882,102.2467,3.918709,126.4374,0,0,0,542.4326,70.91249,221.7843,143.7877,105.9481
65120,2212.481,182.2014,343.8178,156.6297,128.2776,200.8209,868.8941,198.805,133.0344,340.4935,5.417657,3.9805,4.51877,3.43881,137.0034,59.07143,127.0629,569,0,0,618.2011,57.72574,143.6127,123.571,293.2916
65130,1585.376,62.2526,112.5042,78.04353,133.1595,91.94939,427.7256,340.3534,339.3881,536.5569,31.4104,38.46345,3.49318,2.65833,61.78014,182.6577,216.0936,383,0,0,502.4773,24.07649,280.0258,66.14238,132.2326
65140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65150,66.28312,2.010092,2.972194,3.023964,14.44675,14.67026,12.12669,9.841585,7.191582,18.1321,3.416703,1.379818,2.21415,1.61719,3.82049,2.309651,3.374092,0,0,0,16.69908,0.7707115,4.738302,0.3780859,10.81198
65160,902.2343,59.74191,78.52135,134.8127,35.78095,41.52518,230.2665,209.6261,111.9595,48.35015,9.353366,3.597567,5.723958,4.410481,9.983398,6.067729,9.213648,0,0,0,276.2951,20.00938,117.3391,27.81185,111.1348
65170,142.767,8.662669,17.07858,9.653361,19.76493,38.13436,38.71189,10.36766,0.3935588,486.7973,18.96119,160.2099,3.163036,2.407089,263.723,2.756577,35.57645,0,0,0,33.12371,0.645013,9.412139,1.858705,21.20786
65180,591.4203,53.77938,47.12302,23.97191,79.7577,105.9122,126.1734,93.62077,61.08205,115.0428,27.42085,7.292892,15.49052,11.85571,19.01028,10.40736,23.56515,0,0,0,159.8565,29.39626,25.85786,19.22779,85.37462
65190,193.6911,0.8045956,27.75975,16.13902,0.826102,0.8388829,52.58552,43.33306,51.40414,12.08806,2.277802,0.9198789,1.4761,1.078127,2.546993,1.539767,2.249394,0,0,0,50.20807,1.460121,17.58116,5.452512,25.71428
65200,71.38126,2.011147,3.965006,3.025551,14.45433,15.72638,13.14415,10.83143,8.223265,108.9879,25.97765,6.909055,14.67523,11.23172,18.00974,9.859609,22.32488,0,0,0,19.67576,4.049953,4.45329,3.715095,7.457422
65210,463.9928,28.15368,55.50537,31.37342,64.23602,123.9367,125.8136,33.69491,1.279066,90.82323,21.64804,5.757546,12.22936,9.359769,15.00811,8.216341,18.60406,483,0,0,152.2814,1.403324,87.02956,17.18656,46.66195
65220,418.0042,2.041979,35.22567,35.83923,52.414,21.28997,138.5895,69.98394,62.61998,48.35015,9.353366,3.597567,5.723958,4.410481,9.983398,6.067729,9.213648,0,0,0,118.3398,2.051315,46.23774,15.47199,54.57876
65230,484.2941,1.632503,24.13877,65.49126,79.6166,21.27589,160.0419,31.9715,100.1257,66.6037,15.87523,4.2222,8.968196,6.863831,11.00595,6.025317,13.64298,0,0,0,134.0436,1.657538,55.12033,9.56369,67.70204
65240,1376.394,51.08572,173.4557,176.477,110.7303,112.4435,456.5855,138.9556,156.6611,525.289,3.501753,32.16041,2.920749,33.3406,132.8302,178.1797,142.3557,0,0,3,447.2282,45.16809,129.6784,160.6455,111.7363
65250,35.69087,1.005321,1.982004,2.016526,6.193154,8.385293,7.075836,4.922136,4.110598,0,0,0,0,0,0,0,0,0,0,0,7.510216,0.9000836,1.644986,1.651326,3.31382
65260,71.38126,2.011147,3.965006,3.025551,14.45433,15.72638,13.14415,10.83143,8.223265,179.7323,72.55694,2.132382,96.82949,1.842195,2.446457,2.109665,1.815159,0,0,0,27.72575,8.672998,9.536748,4.898735,4.617274
65270,530.1838,2.748502,2.709356,2.756547,21.16476,21.49221,89.81618,87.46987,302.0264,901.0068,3.901168,2.866294,105.7516,458.1029,123.3175,85.07277,121.9946,0,0,1,323.5574,187.1196,111.0371,15.29913,10.10165
65280,275.3212,1.871635,1.844977,1.877113,43.23742,73.17725,42.34273,87.05502,23.91506,976.3113,3.640786,140.4367,3.036714,589.294,92.06934,145.5568,2.277042,0,0,0,86.17544,1.554558,53.55796,0.7626153,30.30031
65290,1794.906,170.792,156.3338,36.70542,112.7296,585.0878,521.3191,143.3507,68.58713,244.7285,4.145974,3.046159,3.458082,111.8439,34.94823,3.013708,84.27248,0,0,0,735.8586,233.1246,266.7495,158.0632,77.92133
65300,2447.134,212.4795,249.5613,149.6244,213.5173,311.0906,1004.585,181.5023,124.7738,871.2952,73.8657,36.18076,20.53668,166.7043,290.5683,155.113,128.3264,319,360,0,803.8627,87.24632,240.1073,259.8047,216.7044
65310,321.1194,1.333935,46.02275,26.75679,1.36959,1.390779,87.18125,71.84166,85.22265,48.35015,9.353366,3.597567,5.723958,4.410481,9.983398,6.067729,9.213648,0,0,0,108.8802,1.570674,60.51938,18.76911,28.02107
65320,198.8084,4.385679,4.323214,4.398516,4.502905,4.572571,77.17027,32.20899,67.24631,60.54882,14.43202,3.838364,8.152905,6.239846,10.00541,5.477561,12.40271,347,0,0,72.48679,3.744464,53.3709,1.836912,13.53452
65330,96.87132,3.373302,7.758932,9.021803,12.69938,17.58526,27.13441,5.505326,13.7929,12.08806,2.277802,0.9198789,1.4761,1.078127,2.546993,1.539767,2.249394,0,0,0,46.26913,16.07995,17.68136,9.082372,3.425451
65340,0,0,0,0,0,0,0,0,0,1040.433,479.3324,2.071638,464.4764,31.32006,59.41916,2.049569,1.763452,0,0,0,0,0,0,0,0
65350,484.2468,54.52209,26.87277,43.74535,2.239177,2.27382,137.0527,122.7946,94.7462,891.5595,159.1878,134.5035,132.7757,136.4081,254.9541,28.9284,44.80207,13,0,2,240.573,103.998,82.92034,28.6417,25.01295
65360,249.8127,3.634554,3.582787,3.645193,27.98778,37.89438,63.9535,53.38527,55.72919,102.933,24.53444,6.525219,13.85994,10.60774,17.0092,9.311852,21.08461,52,0,0,80.25282,3.38128,38.55546,20.06877,18.24731
65370,800.3889,38.34022,146.4523,28.83933,24.60314,109.9286,274.6721,84.47265,93.08047,513.4678,3.572249,91.862,2.979549,73.69225,165.6163,2.596668,173.1487,0,0,0,261.0092,24.35029,107.0964,46.18911,83.37339
65380,723.8735,2.077639,35.84083,72.93021,111.9916,48.73896,229.7936,132.2399,90.26084,424.5306,36.32688,153.4695,3.02996,40.35179,30.62152,52.81202,107.9189,302,0,0,241.2456,31.42929,74.23511,70.2384,65.34281
65390,1208.238,25.16814,39.69547,30.29017,72.35443,83.97011,141.7145,187.3026,627.7421,364.3971,4.389299,3.224937,3.661035,2.786069,92.49831,175.482,82.35543,0,143,0,640.2079,272.0478,288.4663,21.82328,57.87056
65400,40.7895,1.005206,1.981779,2.016297,7.224525,9.432383,8.085752,5.905892,5.137663,893.084,3.589179,26.37067,2.993669,592.3318,128.5827,136.9711,2.244765,0,0,0,9.071877,0.29889,2.848223,0.1466257,5.778138
65410,15.29591,1.00672,0.9923814,1.009667,3.100887,3.148862,3.036722,1.971595,1.02908,30.22016,5.694506,2.299697,3.69025,2.695317,6.367483,3.849418,5.623487,0,0,0,7.001223,2.618041,2.878774,1.478738,0.02567076
65420,234.5036,1.658287,12.26001,1.663141,1.702612,34.57908,58.35835,64.95293,59.32916,18.1321,3.416703,1.379818,2.21415,1.61719,3.82049,2.309651,3.374092,0,0,0,80.22153,1.9943,43.85621,14.67508,19.69594
65430,356.8333,1.747731,21.53547,1.752846,94.20844,1.822209,144.9785,68.45631,22.33186,96.87811,23.09124,6.141383,13.04465,9.983753,16.00865,8.764097,19.84434,0,0,0,136.7048,48.43618,17.21453,41.76213,29.29195
65440,209.0181,1.590525,35.2771,1.59518,1.633038,33.16607,43.97929,38.93673,52.84016,12.08806,2.277802,0.9198789,1.4761,1.078127,2.546993,1.539767,2.249394,0,0,0,68.74718,1.59929,39.78786,5.325496,22.03453
65450,198.8087,1.117939,16.53024,1.121211,17.21731,14.56974,67.44418,46.52497,34.28307,115.0428,27.42085,7.292892,15.49052,11.85571,19.01028,10.40736,23.56515,0,0,0,66.79113,1.665561,32.49833,16.49928,16.12796
65460,209.004,1.175269,17.37795,1.178709,18.10025,15.31691,70.90286,48.91086,36.04118,0,0,0,0,0,0,0,0,0,0,0,67.47276,1.824381,31.85014,16.1702,17.62804
65470,158.0372,3.059156,3.015585,3.068111,3.140926,3.18952,69.20848,2.995579,70.35979,956.7642,470.5434,2.127514,313.9774,87.30449,67.12397,2.104849,13.58261,0,0,0,40.09278,1.914471,28.06713,0.9391769,9.171999
65480,2110.706,51.74422,17.00241,34.59712,76.73946,287.7294,329.5106,337.7922,975.591,888.7756,3.618294,299.0766,3.017953,45.9336,129.6258,203.8357,203.6677,0,0,0,1370.677,806.382,475.6938,65.93079,22.6699
65490,1090.967,70.55412,34.77461,76.65736,126.77,91.95092,260.1171,195.7488,234.3938,102.933,24.53444,6.525219,13.85994,10.60774,17.0092,9.311852,21.08461,0,0,0,436.2283,132.4198,163.0728,98.74049,41.99517
65500,1672.084,87.26753,207.4711,108.1166,147.5767,139.1556,603.8996,221.1747,157.422,260.0754,5.032387,3.697431,4.197423,3.194263,4.24202,3.658042,236.0539,0,0,0,589.9296,124.0336,196.9929,104.7918,164.1113
65510,805.4403,2.040485,2.011422,25.58072,109.9888,2.127438,117.9713,159.8462,385.8739,30.22016,5.694506,2.299697,3.69025,2.695317,6.367483,3.849418,5.623487,0,0,0,430.9764,160.0203,196.7597,62.46297,11.73343
65520,142.7577,4.971182,11.43422,13.29529,18.71488,25.91513,39.98755,8.113111,20.32638,54.39392,10.52254,4.047263,6.439452,4.961792,11.23132,6.826195,10.36535,0,0,0,51.26625,15.61146,17.16622,8.81776,9.670806
65530,163.1329,1.153591,8.528705,1.156968,1.184426,24.05501,40.59711,45.18465,41.27246,6.044032,1.138901,0.4599395,0.7380501,0.5390634,1.273497,0.7698836,1.124697,0,0,0,43.8043,2.005431,16.66037,5.57486,19.56364
65540,107.0683,3.728387,8.575662,9.971466,14.03616,19.43634,29.99066,6.084834,15.24479,12.08806,2.277802,0.9198789,1.4761,1.078127,2.546993,1.539767,2.249394,0,0,0,42.93307,13.93631,15.32423,7.871587,5.800948
65550,122.3638,4.261014,9.800756,11.39596,16.04133,22.21297,34.27504,6.954096,17.42261,18.1321,3.416703,1.379818,2.21415,1.61719,3.82049,2.309651,3.374092,0,0,0,48.5797,16.1568,17.76587,9.12578,5.531259
65560,163.1202,2.495359,2.459818,2.502663,2.562059,2.601697,56.45348,36.65248,57.39261,30.22016,5.694506,2.299697,3.69025,2.695317,6.367483,3.849418,5.623487,0,0,0,54.58405,2.206793,34.66364,1.082581,16.63104
65570,632.1304,31.95072,47.24347,64.08849,27.33729,66.62456,187.4013,109.5034,97.98109,72.65858,17.31843,4.606037,9.783486,7.487815,12.00649,6.573072,14.88325,0,0,0,222.4349,52.04199,73.75304,37.44415,59.19574
65580,759.5203,2.989674,2.947092,2.998425,3.069586,3.117076,217.94,190.2901,336.1684,124.4483,4.667402,3.429267,3.892996,2.962592,3.934358,3.392734,102.169,0,0,0,367.4796,111.9595,231.7248,17.23096,6.564339
65590,91.75257,1.345319,13.26158,13.49257,17.26598,1.402649,30.43568,13.1736,1.375199,18.1321,3.416703,1.379818,2.21415,1.61719,3.82049,2.309651,3.374092,0,0,0,24.54487,1.340918,8.455291,0.6578107,14.09085
65600,1269.251,42.0948,225.9185,98.50869,120.0555,43.88864,395.0393,228.9997,114.746,215.5029,6.471976,4.755136,5.398159,4.10803,109.1103,4.704479,80.95483,304,0,0,391.8831,32.88356,142.3313,73.74448,142.9238
65610,1177.597,29.17039,97.76672,58.51155,59.9002,54.74424,334.3661,125.6822,417.4559,78.71346,18.76163,4.989873,10.59878,8.111799,13.00703,7.120829,16.12352,0,0,0,467.4923,81.42544,250.1167,57.06381,78.88631
65620,468.9681,2.213382,21.81856,27.74825,34.08816,23.07703,144.6588,119.206,96.15803,48.35015,9.353366,3.597567,5.723958,4.410481,9.983398,6.067729,9.213648,0,0,0,196.4673,90.89754,47.03311,17.48681,41.04985
65630,249.8046,11.87807,26.345,1.191284,9.146671,24.76849,80.61664,29.07802,66.78037,193.992,83.07259,1.220714,1.385787,1.054592,10.50383,60.38546,36.36902,0,0,0,69.7143,1.360903,26.99326,7.85429,33.50585
65640,570.9134,1.868501,64.46609,1.873971,19.18445,24.35158,117.4218,155.5218,186.2252,1196.039,84.63952,31.09348,543.5915,2.148968,35.67318,123.0489,375.8438,110,0,0,258.8671,88.63308,118.5424,10.67942,41.0122
65650,290.585,2.184079,21.52971,2.190472,22.42458,39.85016,49.41127,74.85407,78.1406,115.0428,27.42085,7.292892,15.49052,11.85571,19.01028,10.40736,23.56515,0,0,0,90.03946,2.146123,50.82528,1.052818,36.01523
65660,112.1531,9.374548,1.848205,1.880397,9.625124,9.774036,23.56489,32.12901,23.9569,174.5384,48.56098,3.567907,4.050384,3.082365,20.46709,26.47423,68.33541,0,0,0,58.58109,31.49659,15.39188,7.357715,4.334904
65670,239.6087,2.080259,2.05063,2.086348,2.135863,32.53362,36.60418,61.11077,101.007,0,0,0,0,0,0,0,0,0,0,0,124.1426,36.88568,61.8015,24.12655,1.328876
65680,198.824,9.453973,20.96847,0.9481645,7.280004,19.71369,64.16427,23.14373,53.15173,175.8053,75.28454,1.106272,1.25587,0.9557239,9.519095,54.72433,32.95943,0,0,0,52.67035,1.162195,17.76919,5.17034,28.56863
65690,555.7139,32.51207,2.56392,2.608579,53.40976,108.4721,163.4518,152.8146,39.88102,152.1279,3.836396,2.818704,63.99737,73.05355,3.233866,2.788676,2.399381,0,0,0,222.4875,25.25938,120.3526,59.8919,16.98372
66010,1445.075,52.90248,94.74284,72.45792,157.2053,89.03208,481.7743,238.1146,258.8459,324.1131,72.48113,2.467683,4.009529,31.13212,89.28329,2.36442,122.3749,0,0,0,544.275,129.6074,162.1772,120.8245,131.6659
66020,1945.197,86.34753,231.9592,109.1686,141.125,57.08935,594.2326,302.7863,422.4889,290.7871,5.375631,34.31588,4.460557,2.770732,56.75811,138.0956,49.01067,0,0,3,775.3942,172.4408,306.0292,125.7756,171.1485
66030,2914.986,66.23939,2.588244,51.38959,128.839,208.4772,532.8128,624.0225,1300.617,419.9831,6.855658,35.01103,5.688645,3.533574,108.5773,3.354595,256.9624,0,0,1,1664.716,991.2423,533.0153,80.19324,60.26474
66040,1857.238,2.027303,27.23016,19.22328,85.8469,153.5329,434.284,300.8036,834.2895,1224.32,277.844,207.3801,53.2033,280.9072,208.7362,83.664,112.5848,11,7,1,1204.637,743.5443,350.778,63.29099,47.02413
66050,2443.67,40.66887,81.93793,38.56303,77.04306,214.4972,582.3776,411.8647,996.718,862.7059,58.52745,125.5349,77.70326,174.9656,222.4644,80.18787,123.3223,487,0,0,1661.733,1037.002,533.4708,50.63694,40.62307
66060,1394.662,94.29357,95.69299,104.3129,56.04066,96.34818,434.2372,217.1432,296.5937,1611.548,5.792111,2.957962,4.806141,29.85396,91.73322,21.25637,1455.148,0,0,0,520.3071,205.3921,164.484,42.52431,107.9067
66070,1833.548,110.4922,166.2192,130.9636,142.8276,215.1737,555.7159,286.2518,225.9044,264.5102,53.12914,27.13242,4.408516,2.738406,56.09591,2.599703,118.4061,550,0,0,710.8954,175.7415,228.7553,139.8113,166.5873
66080,2957.931,26.50499,108.2263,110.5833,132.3208,384.2531,794.8972,684.1671,716.9781,1487.188,154.2729,121.2082,88.62341,122.3324,112.7684,661.9758,226.0075,0,0,3,1588.261,687.4612,613.3552,180.9728,106.4716
66090,2759.914,103.7857,134.9999,119.1299,170.4373,336.8557,747.8747,545.4738,601.3564,476.678,5.988853,30.58435,49.69392,3.086801,102.7532,102.5658,182.0051,0,0,0,1245.965,411.9238,539.9833,144.106,149.9518
67010,0,0,0,0,0,0,0,0,0,958.1201,58.89272,79.71834,23.71292,504.2363,108.4461,138.7513,44.36245,0,0,0,0,0,0,0,0
67020,0,0,0,0,0,0,0,0,0,2194.944,484.3195,112.8465,111.8906,830.0989,129.6328,523.7639,2.392302,0,0,2,0,0,0,0,0
67030,10.18602,0.9890278,1.005428,0.04858557,2.043729,2.029766,1.977915,0.9679633,1.123609,1220.668,589.4348,2.164765,180.2999,282.9808,135.4641,28.25861,2.065148,0,0,1,1.306989,0.1483837,0.2767402,0.2728669,0.6089985
67040,0,0,0,0,0,0,0,0,0,914.6155,218.2899,2.651758,70.99098,273.9583,86.57664,259.6182,2.529731,0,0,0,0,0,0,0,0
