mat_id,mo10,mo11,mo12,mo13,mo14,mo15,mo16,mo17,mo18,mo20,mo21,mo22,mo23,mo24,mo25,mo26,mo27,mo30,mo31,mo32,mo40,mo41,mo42,mo43,mo44
53100,417.9974,7.845496,26.68942,18.13006,6.253308,37.85969,136.6488,101.6382,82.93246,655.6873,260.3994,27.8957,147.5412,21.20497,11.09671,168.8456,18.7036,0,0,0,162,19,89,18,36
53110,3808.906,241.3519,358.4823,283.1978,299.0034,421.7251,1382.77,453.8088,368.5663,310.1632,15.93906,17.07497,11.77957,12.97957,16.74792,116.2693,119.3728,0,0,0,1176,100,315,276,485
53120,92.00072,3.433622,5.367731,4.224019,7.84858,11.20479,14.18692,17.52041,28.21466,707.41,453.0546,13.86241,186.0137,11.03015,11.67387,12.09887,19.6764,0,0,0,37,11,14,5,7
53130,243.0015,5.191568,9.355314,4.993953,22.66294,26.34304,42.78294,65.01099,66.66075,806.4037,562.5572,13.3508,80.14481,10.62306,28.487,92.29064,18.95022,0,0,0,73,15,12,9,37
53140,0,0,0,0,0,0,0,0,0,3629.415,1386.853,13.32454,710.3524,659.7184,504.9811,86.80872,267.3776,38,13,0,0,0,0,0,0
53150,368.0062,26.79265,6.185105,17.09164,15.35929,40.2019,70.38832,52.63654,139.3508,138.0078,22.67474,11.67949,22.21608,12.40746,24.18735,17.53798,27.30465,59,0,0,134,16,58,26,34
53160,0,0,0,0,0,0,0,0,0,1181.369,42.703,14.51004,765.3093,269.4994,56.08757,12.66411,20.59566,0,0,0,0,0,0,0,0
53170,0,0,0,0,0,0,0,0,0,1231.975,366.9585,14.77444,792.1788,11.75584,12.44191,12.89487,20.97095,0,0,0,0,0,0,0,0
53180,173.0008,5.082433,8.178808,4.8885,15.71535,18.26387,29.65435,45.0501,46.16738,927.4257,77.60348,14.37846,648.0768,11.44076,12.10845,143.4088,20.40889,0,0,0,53,12,7,6,28
53190,0,0,0,0,0,0,0,0,0,499.6389,142.8049,9.746941,308.283,9.637724,9.700621,9.659978,9.805771,0,0,0,0,0,0,0,0
53200,0,0,0,0,0,0,0,0,0,699.4594,205.1366,10.00142,442.8427,9.889348,9.953887,9.912183,11.72315,0,0,0,0,0,0,0,0
53210,470.0121,5.381944,5.989904,5.17798,58.91667,13.68696,117.868,65.44128,197.5494,371.0059,109.5438,11.46954,32.38281,53.52253,23.02056,42.61758,98.44909,0,0,0,164,21,65,26,52
53220,284.0032,5.728657,6.37236,5.511624,13.09959,50.78751,74.29695,33.23325,94.97325,1065.379,23.30944,10.61945,258.3985,9.91712,42.86158,266.3856,453.8873,0,0,0,130,49,48,11,22
54010,0,0,0,0,0,0,0,0,0,6304.522,1710.076,161.9043,2624.937,204.7088,1116.454,73.03178,413.4116,0,0,336,0,0,0,0,0
54020,5001.986,249.7572,418.2355,369.3564,361.5504,560.1946,1485.671,503.7985,1053.422,502.7136,2.044054,28.26801,32.24176,2.564503,51.2986,3.728216,382.5685,781,697,17,1591,204,396,358,633
54030,8267.968,375.8172,828.9631,438.4659,638.7491,1064.66,2409.634,831.5054,1680.172,1415.748,29.42168,108.5023,44.55177,110.7387,590.7048,128.7916,403.0369,508,0,15,3633,1335,1141,432,725
54040,0,0,0,0,0,0,0,0,0,7024.514,2386.902,110.5337,2688.769,218.7869,1094.116,447.2823,78.12354,0,0,285,0,0,0,0,0
54050,4425.991,188.9718,370.2778,262.5236,297.2035,391.7486,1521.905,535.1395,858.2214,439.9603,17.36092,4.268282,43.81462,2.904173,164.5972,4.22202,202.7931,746,0,0,1448,149,492,284,523
54060,4439.977,201.3099,413.1762,250.2669,452.9442,652.6347,1218.522,419.0863,832.0357,844.4097,1.761561,32.48173,2.222869,27.62603,51.57716,104.4214,624.3189,875,1027,0,1330,103,347,261,619
54070,7450.977,325.796,715.0129,432.677,606.9741,951.3061,1959.777,836.6193,1622.814,2079.141,2.615539,289.3703,3.300483,557.8545,196.9226,477.0565,552.0214,361,0,0,3282,1319,897,381,685
54080,0,0,0,0,0,0,0,0,0,4098.7,1728.539,17.46457,1912.285,11.88303,396.1668,17.27528,15.08673,0,0,0,0,0,0,0,0
54090,0,0,0,0,0,0,0,0,0,4036.491,2893.471,11.47381,745.9437,234.2061,130.1362,11.34945,9.911629,0,0,0,0,0,0,0,0
54100,0,0,0,0,0,0,0,0,0,3270.775,1617.967,65.21089,836.7507,277.3125,355.019,112.8822,5.63323,0,0,0,0,0,0,0,0
54110,10472.96,552.8566,759.3986,695.2146,878.3961,1234.254,3200.446,1134.925,2017.472,1102.438,46.78655,94.11335,75.14026,106.7258,185.0221,201.7021,392.9482,565,770,0,3257,320,889,851,1197
54120,0,0,0,0,0,0,0,0,0,5035.092,2386.494,14.31057,2081.088,9.73702,389.5456,141.5546,12.36215,0,0,0,0,0,0,0,0
54130,5567.973,292.2827,589.8984,335.4823,475.4523,706.5378,1620.838,506.5918,1040.889,461.2015,67.81927,4.547388,3.111979,3.094078,103.1531,4.4981,274.9776,487,787,0,1683,188,397,313,785
54140,7864.975,377.5427,789.4241,402.5932,555.1245,1109.988,1992.875,705.5344,1931.893,1895.103,2.465538,386.4312,85.55799,239.731,299.069,528.3943,353.4541,506,0,0,3483,1496,863,347,777
54150,0,0,0,0,0,0,0,0,0,7126.431,4035.794,7.535871,1882.353,205.0986,923.0972,7.454192,65.09846,0,0,0,0,0,0,0,0
54160,3775.978,237.6217,355.114,226.9658,319.0477,521.0516,1045.22,467.2307,603.7265,917.5497,16.3773,196.2896,2.066611,318.482,102.7532,112.0166,169.5644,249,0,10,1091,108,271,246,466
54170,7693.994,208.1974,617.4156,546.8002,808.8618,532.0823,2408.811,1077.709,1494.118,1003.146,16.47057,106.2963,31.17569,118.8194,241.1228,82.61329,406.6484,1240,1636,0,2441,211,688,648,894
54180,163.0002,6.455213,15.7664,18.59133,8.171897,7.745276,48.5693,16.81516,40.88561,347.5713,85.08315,2.728458,42.01211,1.856464,37.13546,155.1859,23.56973,0,0,0,51,9,14,3,25
54190,192.0003,7.044679,18.71765,22.02901,9.010612,8.451088,57.73648,19.94957,49.0612,241.2821,59.06427,1.894081,29.16458,1.288748,25.77924,107.7292,16.36198,0,0,0,63,9,24,3,27
54200,613.9998,44.01889,5.728117,5.014215,68.18621,85.48908,170.9948,46.09608,188.4723,3671.975,1311.136,49.08889,772.6552,50.10069,378.6015,145.6705,964.7214,0,0,0,90,12,23,10,45
54210,1512.997,58.33125,108.6319,92.47295,106.5474,193.2561,404.0563,204.559,345.1425,439.3962,1.833524,3.380868,2.313678,46.00739,38.34586,91.96616,255.5487,303,0,0,476,47,148,86,195
54220,1961.027,60.49119,73.21604,43.25684,72.84878,54.31657,308.1088,304.7535,1044.036,225.3804,17.92506,4.40698,3.015892,2.998543,49.98403,108.9803,38.0696,239,0,0,737,137,318,80,202
54230,5975.99,259.0081,563.2056,386.0959,520.6715,538.4855,1729.641,697.4016,1281.48,753.0556,15.5919,79.06303,1.967503,63.57603,221.7379,184.8508,186.2685,514,0,0,1913,296,552,347,718
54240,609.0037,8.777663,23.31193,35.85877,74.5104,10.48422,201.1975,50.24124,204.6219,60.7997,5.868616,5.94793,5.753645,5.490396,13.02479,9.954256,14.76007,0,0,0,212,18,96,32,66
54250,1533.005,68.7609,108.2323,81.29192,102.0804,77.02271,455.8805,164.0322,475.7043,209.2545,15.80224,3.885071,2.658726,2.643432,88.12906,3.842961,92.29303,0,0,0,504,57,165,101,181
54260,4105.003,224.7746,210.4717,126.6677,259.1987,463.5823,1197.224,339.7266,1283.357,2430.178,69.94576,318.1365,117.6837,532.3808,507.1136,535.8206,349.0976,0,0,0,2101,1080,560,218,243
54270,4352.002,187.3748,337.3362,248.7856,300.4804,388.4316,1235.915,463.5864,1190.093,3424.559,27.28793,33.54447,40.17295,114.1196,182.6217,389.8755,2636.937,207,212,0,1551,386,381,277,507
54280,3006.004,100.4535,211.5094,161.3962,279.6207,234.9497,851.8912,329.2651,836.9186,445.728,15.94173,3.919366,2.682196,26.66767,248.9397,29.07664,118.5008,444,0,0,989,133,301,193,362
54290,5519.005,192.6349,367.6938,329.0569,456.288,482.2359,1549.161,695.7849,1446.149,957.0588,52.71721,4.320276,51.73974,29.39549,254.8033,4.27345,559.8093,474,1138,0,1939,424,546,330,639
54300,235.9998,16.50373,5.244958,4.54957,25.56413,32.05458,64.11204,17.28186,70.68896,348.5268,299.3308,9.598983,6.56901,6.531223,8.709745,9.494943,8.292062,0,0,76,70,9,20,9,32
54310,1294.008,51.53856,54.86825,48.52171,106.3333,61.86669,304.2561,253.7505,412.8725,1461.877,838.2911,4.792992,90.20157,40.76486,86.97951,59.26303,341.5844,616,0,0,435,46,183,53,153
54320,71.00003,2.690336,4.245333,3.012944,7.10463,10.63796,11.39949,9.74083,22.16851,1613.234,345.1805,6.061759,788.1827,4.124467,5.500205,5.996057,458.1883,0,0,52,18,3,4,4,7
54330,447.0005,16.93081,57.39524,25.46509,5.558498,35.4159,127.0093,51.21579,128.0099,335.2177,47.85683,4.412203,3.019466,3.002097,120.1039,4.36438,152.4589,744,223,0,159,46,27,33,53
54340,147.0002,6.120034,8.777637,6.435401,12.28481,21.14007,22.62519,20.80755,48.80953,215.604,20.81091,21.09217,20.40321,19.46969,46.18767,35.29914,52.34121,0,0,0,48,10,14,9,15
54350,8590,456.7918,785.8465,513.006,652.1751,1070.121,2971.766,1038.872,1101.422,2299.571,10.81399,143.6556,111.5072,1233.939,240.0985,425.6768,133.8804,0,0,0,3321,967,971,500,883
54360,7,0,0,0,0,1.57647,3.029404,1.173167,1.220958,1961.229,642.4935,20.19462,1144.857,13.32768,121.0352,7.540262,11.78157,0,0,0,2,0,0,1,1
54370,6418.034,129.5246,306.3277,331.9774,319.0557,588.4297,1599.873,714.665,2428.182,2150.344,14.04486,405.7285,35.4457,370.039,399.4735,478.1815,447.4311,370,0,0,2338,650,668,382,638
54380,4047.022,143.7767,263.9727,208.207,184.1814,225.8371,1106.302,447.0316,1467.714,881.0118,79.1756,72.99666,2.497742,167.6278,256.6581,144.4109,157.645,0,0,0,1549,448,434,225,442
54390,0,0,0,0,0,0,0,0,0,2173.559,158.467,6.493337,1633.052,4.418117,294.5901,6.422957,70.11569,0,0,0,0,0,0,0,0
54400,6860.037,227.0849,509.5278,362.3738,452.5947,334.3921,1772.378,757.6741,2444.012,2001.35,13.94164,274.2107,29.32102,303.1845,349.8864,423.8103,606.9956,445,1401,0,2404,522,659,407,816
54410,2106.03,23.51148,79.54991,49.9889,72.65047,106.5123,284.5821,310.3252,1178.91,284.0689,1.868695,3.445721,2.35806,41.02867,70.34655,127.814,37.20724,0,0,0,824,186,332,102,204
54420,0,0,0,0,0,0,0,0,0,830.0669,1.879131,3.464963,640.2316,41.25779,3.143973,137.0963,2.993201,0,0,0,0,0,0,0,0
54430,5164.016,187.4612,405.3424,322.1436,337.6178,297.1144,1429.782,653.2138,1531.34,661.3465,58.9692,117.7956,55.80882,30.82655,205.5445,35.85194,156.5499,508,0,0,1718,190,600,322,606
54440,1294.018,21.36186,30.98512,36.39497,99.05194,38.64575,195.2384,178.2116,694.1286,73.09546,7.252787,7.001021,6.714921,6.759851,15.36521,11.80585,18.19582,0,0,0,453,45,192,110,106
54450,3559.013,152.8009,221.0914,135.5502,235.4015,238.6434,972.3872,492.6505,1110.488,306.0358,4.845946,8.935528,6.114978,6.079803,263.5019,8.838677,7.718937,0,0,0,1257,210,457,179,411
61010,0,0,0,0,0,0,0,0,0,1855.206,254.2191,51.58725,1332.436,30.19073,42.43184,58.71367,85.62707,0,0,0,0,0,0,0,0
61020,0,0,0,0,0,0,0,0,0,2081.377,904.5051,64.95125,838.7522,38.01183,53.42408,73.92383,107.8093,0,0,0,0,0,0,0,0
61030,2869.681,150.6242,336.732,126.1635,249.6466,421.3479,791.3985,519.025,274.7434,2002.427,511.8733,82.592,28.30287,41.75801,77.93994,93.00011,1166.961,208,0,0,999,203,293,207,296
61040,0,0,0,0,0,0,0,0,0,2758.777,1306.311,64.99636,954.4611,38.03823,213.1117,73.97517,107.8842,0,0,0,0,0,0,0,0
61050,5250.428,182.9955,330.5595,306.8621,310.8703,392.7827,1531.716,702.4737,1492.168,177.8759,4.604299,6.404464,4.140384,6.632177,6.643017,7.088505,142.363,1006,0,0,1614,192,450,358,614
61060,2980.027,116.0293,161.2443,250.2196,205.7153,438.9879,788.7301,327.0547,692.0459,324.4566,8.37813,23.91016,191.608,13.99309,19.66673,27.21319,39.68727,0,0,0,1042,257,340,175,270
61070,3139.906,138.2517,260.3478,165.1798,318.1079,328.1446,928.3107,441.081,560.4826,54.05662,4.510558,6.861108,4.435597,7.105057,7.11667,7.593922,16.43371,552,23,0,920,67,180,313,360
61080,3340.107,171.9855,207.9624,125.2573,255.074,367.8492,938.2887,475.9233,797.7668,1161.576,495.1148,121.0071,36.52758,70.81776,99.53149,137.7234,200.8536,0,0,0,1051,107,302,324,318
61090,0,0,0,0,0,0,0,0,0,404.5724,5.830704,8.869212,5.733804,18.81034,84.26131,268.1145,12.95244,0,0,34,0,0,0,0,0
61100,3939.974,107.7847,251.0505,302.1381,316.3399,353.1038,1323.6,501.638,784.3193,108.5374,8.181172,8.946673,5.783882,9.264776,17.92917,13.58188,44.84985,0,225,0,1373,258,474,263,378
61110,880.1321,8.216145,38.19275,8.911806,89.97684,92.76429,238.2227,91.02013,312.8275,182.144,4.822944,7.336286,14.21646,7.59713,13.04968,8.119852,127.0017,0,0,0,306,126,102,32,46
61120,1799.913,47.97438,76.85784,73.45496,174.3245,306.843,625.177,186.5852,308.696,59.17688,4.770156,7.25599,4.690882,7.513979,9.40292,8.03098,17.51197,193,0,0,556,87,150,82,237
61130,0,0,0,0,0,0,0,0,0,2455.812,1146.101,66.73961,580.9011,39.05844,436.275,75.95924,110.7777,0,0,97,0,0,0,0,0
61140,2680.502,72.98544,82.8832,53.49536,180.1232,331.4594,601.4901,293.3888,1064.677,1764.028,9.963906,28.13476,241.0326,1386.914,26.55005,31.68025,39.75224,0,0,91,1254,466,443,193,152
61150,1179.831,12.37254,14.57554,13.44113,67.20448,208.1445,591.0593,239.6302,33.40364,146.2229,8.499224,13.19111,6.389641,9.429612,30.04194,25.13059,53.54083,0,0,0,509,129,269,69,42
61160,5959.702,192.503,109.2634,64.8194,652.452,990.4815,2232.521,815.8397,901.8215,4009.385,70.11548,395.9656,1409.675,19.52942,560.4938,123.8513,1429.754,0,0,0,2814,1227,865,288,434
61170,1500.214,62.37533,50.29654,27.54357,100.6449,190.0336,381.0558,146.7814,541.4827,128.3039,4.6068,7.007505,4.530241,7.958903,34.66173,7.755956,61.78277,0,0,0,515,224,158,53,80
61180,2419.847,110.0885,219.3697,154.4135,187.4489,248.045,883.7902,210.4814,406.2096,193.6197,4.845031,7.369883,15.26223,7.631922,14.00961,8.157038,136.344,0,0,0,762,111,168,225,258
61190,1819.987,99.54279,192.3285,118.0447,84.70338,98.38764,634.3917,204.8884,387.6995,50.65652,4.329519,6.585726,4.257567,6.819884,6.831031,7.289128,14.54367,0,0,0,511,75,145,77,214
61200,1759.929,42.17223,230.0509,77.53497,127.7515,118.493,574.1307,329.7195,260.0759,246.697,5.386568,8.193626,5.29705,8.484955,84.52906,50.43121,84.37449,0,6,0,537,50,184,79,224
61210,0,0,0,0,0,0,0,0,0,3369.07,1597.369,80.76682,809.6264,47.26767,608.0549,91.9242,134.0608,0,0,79,0,0,0,0,0
61220,3200.576,87.71812,103.4643,70.35516,219.679,399.8651,722.5868,345.3765,1251.531,513.3909,5.14292,7.823008,5.05745,37.1029,161.5864,8.65856,288.0196,0,0,0,1504,656,462,154,232
61230,2820.012,141.4901,223.4677,182.4493,216.2812,266.4224,885.0978,244.6566,660.147,217.196,5.15275,7.837961,5.067117,64.12054,8.12991,45.43768,81.45,611,0,0,897,130,282,136,349
61240,2469.632,166.2599,131.6853,112.6944,521.3984,367.3059,679.8698,326.9725,163.446,197.3494,11.44993,18.64656,8.607955,12.1892,40.47171,33.85527,72.12879,0,0,0,1161,506,357,119,179
61250,4740.857,128.8563,149.407,97.11083,334.1706,596.8931,1057.453,525.6341,1851.332,1975.425,5.247515,9.934573,5.160307,200.9144,351.5626,279.6628,1122.943,0,0,0,2188,954,673,223,338
61260,3300.585,89.5832,104.9313,68.44106,238.3325,419.4001,734.4261,368.5041,1276.967,1183.95,6.139851,11.37583,147.8769,192.5094,95.81667,371.5761,358.6555,0,0,42,1548,675,475,159,239
61270,3719.631,308.0949,276.8678,134.8124,343.9,815.8582,975.5046,272.8214,591.7712,39.47994,2.448956,3.72516,2.408257,3.85761,3.863915,4.123034,19.05301,400,0,121,1758,767,540,180,271
61280,1779.817,76.77454,132.0116,157.8511,237.3703,186.1734,568.5582,225.1376,195.9401,296.025,17.11541,28.89905,12.86722,18.22048,60.49732,50.60703,107.8185,0,0,0,689,211,208,136,134
61290,1839.983,18.39313,180.2954,182.2674,209.497,65.248,581.3723,263.3209,339.589,592.9719,4.652501,7.077021,4.575181,7.328647,71.19037,7.832896,490.3153,502,1611,0,573,131,153,53,236
61300,399.963,14.93442,17.80834,16.29975,15.63431,70.54189,153.8266,68.36818,42.54949,3931.59,374.2121,56.37177,1267.337,32.9908,46.36723,64.15915,2090.152,0,0,106,114,6,43,7,58
61310,2410.126,74.59673,96.88479,172.3214,204.0253,257.4632,595.8841,438.552,570.3987,59.57983,4.780241,7.271329,4.700799,7.529864,7.782271,8.047958,19.46737,0,0,0,718,24,261,177,256
61320,2499.794,121.0903,276.7536,97.26184,160.3418,418.4118,770.7365,273.013,382.1849,128.4138,4.023881,6.120813,3.957009,6.338441,11.92502,6.774559,89.27411,717,1934,0,665,78,106,106,375
61330,5099.384,248.3194,495.4286,326.1776,489.0186,769.8728,1598.609,640.6274,531.331,1384.216,8.561771,24.17559,8.284565,12.22303,22.81389,27.22216,1280.935,742,0,0,2084,635,702,322,425
61340,4449.521,344.7026,453.2887,250.0778,263.9709,553.4607,1528.189,486.7466,569.0836,2765.526,5.7852,530.5261,5.689057,286.1129,13.3505,1274.415,649.6469,0,0,0,2101,916,646,215,324
61350,3299.388,269.409,164.6034,96.74374,330.4974,826.3394,1047.839,380.6931,183.263,110.9208,8.400723,8.989399,5.811504,9.309021,18.41031,13.94636,46.05345,0,0,0,1557,679,478,160,240
61360,3910.863,102.5209,116.1489,76.00481,247.9436,454.6893,822.4436,402.8083,1688.303,690.5249,6.419564,265.0972,6.312878,201.0473,166.7769,19.90029,24.97079,0,0,0,1846,806,567,188,285
61370,2380.438,65.48684,74.228,48.43631,163.485,296.3933,532.7676,261.6721,937.9691,790.2153,5.114034,7.779069,5.029045,8.055657,138.8445,185.1641,440.229,41,0,28,1026,331,356,172,167
61380,1240.202,33.29115,40.41097,26.67289,98.03103,164.6979,273.4454,142.6012,461.0514,493.7678,5.633965,58.97241,5.540335,8.874656,8.889161,322.5338,83.32347,0,0,23,553,189,203,98,63
61390,1440.214,53.31615,54.6469,26.79187,100.603,187.921,336.6344,157.1748,523.1263,394.6918,30.39908,31.07183,19.92246,29.56145,66.62006,50.46668,166.6503,347,0,51,679,296,209,69,105
61400,1150.152,32.8901,38.17631,23.27715,79.56367,143.6704,297.8993,150.5826,384.092,592.5128,5.168184,7.861438,5.082294,42.24106,149.7989,28.22277,354.1382,0,0,0,470,129,191,60,90
61410,2150.312,52.57623,82.59542,38.93693,181.7709,303.279,493.9413,224.3097,772.9027,592.5126,5.179014,7.877911,5.092944,42.23825,149.789,28.2209,354.1147,302,0,0,773,236,234,153,150
61420,120.0144,3.975884,6.989324,5.410796,9.899451,14.34515,18.84889,24.47618,36.06872,2014.312,963.6714,78.10599,454.8636,234.8868,64.24419,88.8958,129.6442,0,0,47,41,14,14,7,6
61430,9299.144,349.0852,584.908,452.6258,1313.786,1895.469,2537.607,824.7491,1340.913,494.3072,4.553212,6.92599,4.477542,7.172246,7.183969,28.89571,435.0985,0,0,4201,4204,1834,1292,429,649
61440,2060.387,56.16087,63.77986,41.15471,138.0644,254.5643,461.8077,225.2162,819.6389,6797.91,18.20796,1426.717,79.28297,357.4204,460.9147,332.8804,4122.486,0,0,2462,973,425,299,99,150
61450,2270.427,61.88601,70.28169,45.35009,152.1389,280.5151,508.8852,248.1752,903.1944,1184.326,5.837984,98.64343,18.77968,288.1581,237.8897,209.8071,325.2097,0,0,11,1073,468,330,110,165
61460,2350.083,32.67896,165.549,236.7898,181.9924,34.95863,719.7507,526.1647,452.1986,138.212,4.658083,7.085513,4.580671,17.14078,7.349434,52.49005,44.90747,0,0,12,929,204,448,61,216
61470,1540.131,18.25996,21.54972,19.85056,229.5509,19.53345,617.7513,220.9372,392.6979,217.4256,4.310058,6.556124,4.23843,10.06814,6.800326,7.256364,178.1961,0,0,18,637,92,409,37,99
61480,2479.538,131.3378,342.3037,209.8717,184.4736,343.547,949.9663,137.1995,180.8378,888.0566,68.39793,69.91161,44.82553,66.51327,149.8951,113.55,374.963,0,0,0,989,303,299,195,192
61490,160.0028,6.109419,10.65816,11.49471,15.57007,21.95317,42.18035,11.24784,40.78909,1796.598,275.4283,31.8349,1175.07,125.1121,100.079,36.23267,52.84114,0,0,0,37,7,12,7,11
61500,1609.77,67.94931,213.1322,73.14448,188.8519,252.2041,432.1995,269.9711,112.3175,114.8572,8.764133,9.056906,5.855145,9.378927,19.20673,14.54967,48.04569,0,0,51,466,26,81,180,179
61510,4090.178,205.6715,241.3219,246.6758,420.0316,372.624,996.7567,601.598,1005.499,118.4037,6.739558,10.46004,5.764625,9.23393,23.82211,19.9276,42.45582,0,0,0,1412,341,345,269,457
61520,2650.109,69.69994,231.3066,133.0965,197.252,224.5839,807.5898,321.7845,664.7954,69.05629,5.094509,7.749369,5.009844,8.024901,9.881646,8.577056,24.71896,627,0,53,781,62,248,139,332
61530,1400.054,33.27751,101.5356,95.94943,106.381,134.3864,394.6446,197.5694,336.3097,2368.993,5.719466,14.44357,5.624415,908.0233,320.128,381.9856,733.0684,0,0,0,405,27,92,113,173
61540,5340.206,251.1152,300.1219,258.2695,266.3563,640.6627,1580.298,711.679,1331.703,987.6537,5.287899,88.98328,5.20002,39.36573,220.4245,62.623,565.7693,0,0,24,2496,1089,767,255,385
61550,1240.258,29.99809,34.02138,22.12767,77.52423,147.6734,272.3861,143.7979,512.7292,5427.751,47.26653,1344.916,17.59083,1692.167,532.8546,1502.84,290.1165,0,0,24,585,255,180,60,90
61560,0,0,0,0,0,0,0,0,0,2944.408,1296.264,48.91808,1254.294,28.62864,179.4313,55.67579,81.19666,0,0,0,0,0,0,0,0
61570,2900.051,110.7332,193.1791,208.3417,282.2074,397.9013,764.5189,203.867,739.3022,36.2135,2.989564,4.547492,7.576123,4.709179,4.716877,5.033195,6.641076,0,0,22,1086,204,306,411,165
61580,800.1503,21.81005,24.76888,15.98241,53.61723,98.85994,179.3428,87.46262,318.3064,6908.952,46.89599,1210.685,25.93007,2027.631,803.3149,1725.368,1069.128,0,0,2655,379,165,117,39,58
61590,2920.725,38.80497,140.816,42.31718,78.44884,162.2702,553.509,764.4911,1140.068,1481.976,5.210216,161.0786,5.123628,88.22708,164.6729,166.2627,891.4009,0,0,14,1385,461,568,230,126
61600,2880.278,114.6063,176.0774,103.4907,179.0534,204.2908,819.5616,448.8235,834.374,197.3533,14.52974,22.29815,9.522263,14.12938,31.84214,25.37848,79.65319,0,0,26,1346,535,432,215,164
61610,1770.019,82.14877,176.6134,83.34911,76.63943,277.3355,407.5959,259.5313,406.8059,59.1851,4.703016,7.153861,4.624857,7.408219,7.8187,7.917943,19.5585,678,0,0,558,70,187,95,206
61620,1289.925,89.50299,89.77998,32.06339,105.5751,168.7718,414.559,192.1216,197.5507,23.52592,2.227307,3.388005,2.190291,3.508467,3.514201,3.749868,4.947782,0,0,0,404,63,160,30,151
61630,4169.791,167.554,406.9776,299.2586,364.9881,487.8426,1243.344,478.1033,721.7225,39.46219,2.999671,4.562865,2.94982,4.7251,4.732823,5.050211,14.4417,0,0,0,1446,448,276,223,499
61640,3839.693,239.7376,437.4954,238.9813,265.8709,474.8013,1122.251,496.8492,563.7062,88.85702,4.663332,7.093495,4.585832,7.345708,7.357714,7.947637,49.8633,961,0,0,1062,103,169,278,512
61650,3669.686,214.8229,397.794,215.2794,288.707,584.8735,963.373,476.0349,528.8016,306.1608,5.211287,7.927002,5.124681,53.61595,8.222267,92.87379,133.1859,0,0,52,1002,96,174,211,521
61660,1699.98,78.05672,158.2447,114.9024,108.5028,175.6083,510.3663,197.4168,356.8819,19.72749,1.611749,2.451667,1.584964,2.538837,2.542987,2.713523,6.283759,566,0,74,507,42,125,159,181
