mat_id,mo10,mo11,mo12,mo13,mo14,mo15,mo16,mo17,mo18,mo20,mo21,mo22,mo23,mo24,mo25,mo26,mo27,mo30,mo31,mo32,mo40,mo41,mo42,mo43,mo44
mat_name,TotPop,Pop0t4,Pop5t12,Pop13t17,Pop18t24,Pop25t34,Pop35t54,Pop55t64,Pop65Up,TotEmp,EmpConMfg,EmpFire,EmpTcuWh,EmpRet,EmpBoS,EmpAcFoInCu,EmpHeEdPuAd,EnrolElem,EnrolSec,EnrolPsFte,TotHh,Hh1p,Hh2p,Hh3p,Hh4pUp
mat_desc,POP_Total,POP_0to4,POP_5to12,POP_13to17,POP_18to24,POP_25to34,POP_35to54,POP_55to64,POP_65plus,EMP_Total,Construct_Mfg,FIRE,TCU_Wholesale,Retail,Business_OtherServices,AccomFood_InfoCult,Health_Educat_PubAdmin,Elementary_Enrolment,Secondary_Enrolment,PostSecFTE,HHOLDS_Total,HHOLDS_1Person,HHOLDS_2Person,HHOLDS_3Person,HHOLDS_4plusPerson
TAZ1700,POP_Total,POP_0to4,POP_5to12,POP_13to17,POP_18to24,POP_25to34,POP_35to54,POP_55to64,POP_65plus,EMP_Total,EMP_Construct_Mfg,EMP_FIRE,EMP_TCU_Wholesale,EMP_Retail,EMP_Business_OtherServices,EMP_AccomFood_InfoCult,EMP_Health_Educat_PubAdmin,Elementary_Enrolment,Secondary_Enrolment,PostSecFTE,HH_Total,HH_1Person,HH_2Person,HH_3Person,HH_4plusPerson
26350,3484.4,193.43,336.7827,187.442,291.362,332.0527,1101.459,286.1214,755.7504,412.1857,40.22206,30.63757,16.01072,67.60787,185.9347,43.63002,28.14271,0,0,0,1083.733,158.8563,333.8818,175.6143,415.3804
26360,2509.359,73.41824,224.6764,218.8664,172.4566,275.9225,728.6895,257.9102,557.4197,248.5527,44.73165,10.20596,10.51791,29.44948,49.25481,10.7097,93.6832,0,0,0,756.2323,135.9655,131.1333,192.647,296.4866
26370,1651.97,78.67338,169.6104,124.2467,96.90238,148.0357,541.4272,183.4394,309.6352,476.1171,30.50782,20.01488,35.38571,78.93209,87.85632,31.05279,192.3674,0,1944,0,539.9455,83.51837,197.7157,78.48417,180.2272
26380,2970.129,80.61817,240.6302,133.099,297.9146,282.9296,874.4188,366.2054,694.3135,335.2782,25.95566,29.55073,10.50371,63.89464,88.2321,15.73954,101.4018,476,0,0,914.8171,120.5401,248.4626,213.8778,331.9366
26390,3112.883,117.7874,251.5449,163.2134,287.9678,290.1945,969.4551,374.2012,658.5182,218.798,68.84621,10.42953,18.10758,10.6513,61.6238,19.13068,30.00886,0,0,0,1022.927,213.3062,258.644,235.996,314.9802
26400,2123.529,71.00158,195.7518,152.9967,187.2307,177.6534,654.5279,196.2631,488.1037,180.7557,55.67865,10.24613,14.63405,10.63759,49.82755,15.46233,24.26937,0,0,0,652.7927,107.1955,143.1096,163.8623,238.6252
26410,2975.342,206.0964,302.7594,176.5324,250.1651,366.0249,913.3514,318.9652,441.4468,421.6116,48.03763,35.35819,14.45977,14.82075,219.5069,23.4839,65.9444,0,0,0,907.2239,117.0592,246.5771,201.0767,342.5109
26420,3539.598,167.4102,403.5741,231.0093,268.8743,335.0301,1044.944,319.4157,769.3403,365.8009,114.4256,13.80737,10.50467,42.70572,66.84023,26.38002,91.13726,77,0,0,1059.244,146.9673,247.1067,241.6009,423.5691
26430,2021.466,76.58476,259.3953,104.2381,102.8545,172.4046,589.7165,316.5368,399.7359,195.9932,13.49698,10.43287,15.46013,10.69922,35.32319,10.23787,100.3429,362,0,0,699.9844,123.4906,214.0383,186.7809,175.6746
26440,3433.389,164.7756,389.1192,189.1802,282.5405,297.8217,1053.741,270.2727,785.9375,238.4092,75.73052,10.26747,19.91825,10.65378,67.7859,21.04366,33.00961,0,0,0,920.466,65.13088,241.2763,198.1713,415.8875
26450,4478.448,240.9809,582.7932,339.3992,335.2367,531.1573,1311.882,391.6421,745.3562,484.0536,27.0425,19.2236,38.30967,38.9628,79.10241,114.7835,166.6291,0,0,0,1291.754,225.3118,260.9527,197.1498,608.3397
26460,3066.367,226.5709,305.7511,186.8555,197.5103,371.483,827.5709,289.5356,661.09,328.4938,69.16802,15.53715,10.48738,55.20905,71.4557,18.75835,87.87818,0,0,0,878.6859,144.6705,162.0091,172.0401,399.9662
26470,2093.185,115.3501,194.6954,182.9668,217.4616,236.9212,632.2314,282.7461,230.8124,459.8613,20.99609,10.69057,11.23427,23.05995,72.35403,17.80631,303.7201,291,0,0,585.2283,88.53976,118.7691,140.9941,236.9253
26480,2307.75,78.63988,183.7178,174.8198,248.3622,201.8818,722.6593,270.4526,427.2166,370.7138,76.73964,42.34238,11.94125,12.25125,126.4955,52.8321,48.11172,0,0,0,663.0517,44.94427,199.0979,133.5895,285.42
26490,2480.507,92.43616,165.3052,149.3177,204.1573,290.764,693.644,368.117,516.7658,303.8119,43.25497,40.67884,10.57673,20.83382,62.55493,14.27503,111.6376,714,0,0,743.8402,126.8376,193.1006,97.84424,326.0578
26500,3025.72,169.7975,320.6356,282.8831,173.2963,363.8221,964.4778,311.2578,439.5499,410.8689,108.9396,10.04559,21.0452,36.24235,65.30876,52.98562,116.3018,377,0,0,930.6085,211.7188,170.2188,169.6722,378.9987
26510,3123.413,143.6979,325.6378,204.4995,181.3449,195.6498,869.5729,350.1306,852.879,424.7807,39.38161,12.44731,15.55301,49.19777,100.3753,68.36757,139.4581,583,0,0,1051.211,178.5302,402.6843,168.4573,301.5396
26520,3277.805,197.5515,272.1852,224.1563,190.032,206.1274,1138.552,350.7466,698.4536,1081.842,41.2847,72.41713,10.49986,208.4426,117.4646,180.0749,451.6582,673,0,0,1131.26,243.7379,376.2179,255.1982,256.1059
26530,4474.019,173.0731,415.2477,326.562,325.8657,217.9241,1487.565,591.2715,936.51,525.273,46.22852,31.7696,27.71085,13.69718,72.72143,36.95298,296.1924,0,0,0,1617.497,338.1045,616.6283,332.6765,330.0875
26540,0,0,0,0,0,0,0,0,0,2792.184,738.0386,69.92336,547.8094,977.9402,224.0235,166.2718,68.17724,0,0,0,0,0,0,0,0
26550,0,0,0,0,0,0,0,0,0,1452.101,733.6121,10.19539,53.87384,174.8703,163.4086,259.8534,56.28693,0,917,0,0,0,0,0,0
26560,2565.084,97.86977,243.0567,198.8755,118.0898,145.5563,1012.476,310.3569,438.8034,448.4531,202.2746,38.54584,52.8316,17.36637,80.0199,11.80334,45.61147,0,0,0,1012.554,208.2458,453.0812,165.2094,186.0175
26570,3248.579,69.28385,275.7646,141.7487,339.4846,269.5303,1018.407,360.4111,773.9487,531.0792,23.30119,10.73584,12.48147,11.00993,65.46165,20.1383,387.9509,508,0,0,892.0433,78.62088,213.5012,190.9792,408.942
26580,2998.505,183.2668,178.08,115.1676,131.944,444.2838,1335.283,344.1648,266.3151,564.8123,84.14063,69.87465,71.87679,14.15982,131.7914,162.028,30.94109,0,0,0,1434.797,573.158,444.0743,280.2692,137.2958
26590,5064.052,225.9031,306.4223,183.7316,342.4781,593.0635,1388.369,426.1018,1597.982,529.9498,165.9788,24.66608,43.59015,28.80188,148.5032,46.06215,72.34743,0,0,0,2032.884,479.488,644.0428,391.6045,517.7489
26600,4663.051,258.7412,377.4182,303.2228,236.6007,244.3795,1505.325,550.0477,1187.316,343.3,94.75949,28.76672,30.55231,31.05447,84.59493,32.26744,41.30461,0,0,0,2353,675.3805,901.7875,548.9659,226.866
27010,0,0,0,0,0,0,0,0,0,542.2809,423.3525,9.81829,9.636702,10.37628,58.84627,10.90308,19.3478,0,0,0,0,0,0,0,0
27020,3161.788,117.9033,363.0413,153.341,215.2328,232.3329,975.501,449.0203,655.4158,360.4591,45.19589,14.37053,10.51324,12.93834,120.3744,51.47111,105.5956,0,0,0,911.6729,123.4051,296.9341,234.2075,257.1263
27030,2408.178,116.7375,195.6544,121.3231,154.9268,266.3471,694.7866,342.905,515.4975,272.8481,86.88336,38.42234,16.74932,30.94497,64.52196,12.75012,22.5761,0,0,0,808.6297,135.8795,288.6747,162.7561,221.3194
27040,438.2084,19.14018,34.47267,20.75087,23.87929,42.59195,121.2982,68.01056,108.0646,359.0759,85.60847,33.92976,40.65715,33.75442,81.35128,44.80386,38.971,0,0,0,187.414,52.23775,65.41422,38.06721,31.69483
27050,375.9989,20.77026,78.9085,5.72798,28.60062,17.99426,109.5232,22.88786,91.58627,33.13914,4.819921,4.717366,4.630118,4.985462,4.687187,4.755056,4.544026,0,0,0,127.1287,25.11642,44.33205,19.75571,37.92451
27060,2444.743,52.46605,133.3857,128.9075,385.9107,322.4386,732.4894,326.2299,362.9154,201.6926,12.74969,38.32845,17.74243,10.63018,45.98387,31.44507,44.81287,0,0,0,999.9546,392.3678,295.5894,101.6641,210.3333
27070,3054.367,118.1702,284.0787,98.91196,165.0537,442.4904,933.8567,429.6601,582.1456,833.1773,77.21597,43.5695,37.64862,21.00295,313.0929,177.9096,162.7377,609,0,29,1406.222,656.7131,394.0662,132.8002,222.6424
27080,3631.772,226.7604,270.5251,199.1849,264.1068,451.6822,1257.699,387.0697,574.744,1036.047,71.93156,55.08109,37.15907,93.45873,273.2518,161.0818,344.0831,717,0,0,1482.616,640.1172,369.4786,155.4909,317.529
27090,2061.212,98.05093,177.186,100.7326,222.8503,226.3817,709.0038,170.0712,356.9355,900.8072,85.25324,159.0984,15.40937,17.36682,131.5583,229.8365,262.2845,345,0,0,781.4802,239.9981,256.231,104.0057,181.2453
27100,2851.002,97.45978,172.5594,131.889,218.3347,305.4659,1058.135,334.0966,533.0621,446.7968,17.10324,31.69861,25.15984,30.69109,94.93709,145.3831,101.8239,563,0,0,1271.661,522.3678,386.2023,166.6873,196.4037
27110,3383.385,135.798,269.5436,129.22,270.5416,442.0032,1113.936,375.6435,646.6993,623.356,66.9456,30.60099,10.32753,67.41125,205.1947,81.55857,161.3174,0,0,0,1436.259,573.7244,403.4114,202.9972,256.1263
27120,3938.907,196.0125,289.6777,184.0592,295.705,461.8753,1138.744,450.4086,922.4247,1078.305,63.20599,216.1251,15.24995,248.1317,187.2109,227.2899,121.0918,0,0,0,1384.48,389.7071,398.8664,212.1874,383.7192
27130,4221.413,266.0233,342.109,245.57,279.8435,388.7306,1295.322,413.9398,989.8748,677.0921,119.6586,131.3617,12.77993,101.9892,120.0443,96.32513,94.93327,0,0,0,1534.579,477.6238,441.1351,225.2478,390.5727
27140,2285.913,98.29875,173.8424,158.0611,254.6555,253.2115,824.4308,207.4704,315.9426,555.1139,14.93603,10.22759,11.26528,19.49423,91.09434,50.41761,357.6788,0,2409,0,805.6529,318.075,172.1871,119.9745,195.4163
27150,3144.04,126.9519,324.5051,226.858,285.3983,218.9941,1065.749,330.4499,565.1337,804.0019,69.40788,76.98913,10.44745,260.5276,69.11683,164.0124,153.5005,366,0,0,1127.01,289.0905,375.2517,177.0603,285.607
27160,697.5413,12.55518,19.03196,16.5341,267.9185,154.8132,127.4204,53.20334,46.06459,4600.226,108.0706,22.61231,67.92447,16.44366,54.03249,80.99976,4250.143,0,0,22171,116.3413,1.779085,8.895423,58.70979,46.95696
27170,7746.518,188.7839,215.2917,127.247,3688.865,621.5209,1234.016,387.9888,1282.805,1323.729,45.7796,56.74587,119.7286,84.52298,368.797,423.1866,224.968,374,0,0,2171.108,975.394,629.53,313.5692,252.6149
27180,71.21478,2.989913,3.409739,2.015307,6.95063,9.843497,19.54405,6.144872,20.31676,1982.925,436.2686,22.90277,1113.07,127.4953,173.6464,39.57418,69.96785,0,0,0,11.26925,0,0,0,11.26925
27190,2772.819,85.19363,288.716,126.0703,259.6904,336.5346,866.9168,327.4909,482.2065,469.0176,63.03159,10.03975,10.12312,39.39872,183.3792,41.17,121.8752,417,0,0,984.2465,293.9261,238.0308,191.5336,260.7559
27200,1985.626,63.73567,214.1482,181.2314,133.5914,190.2514,640.6798,281.5193,280.4692,301.4204,13.42584,25.85116,10.53746,11.80131,30.95324,13.55799,195.2935,725,1402,0,661.3514,145.8855,190.7039,140.8838,183.8782
27210,1101.057,7.433131,76.33622,62.96137,120.3687,98.15112,288.1563,166.9275,280.723,189.5052,19.86322,38.10721,10.46301,12.2765,38.09547,13.18444,57.51534,374,0,0,318.7417,32.70008,93.59625,70.80773,121.6376
27220,1385.063,34.44804,182.1234,99.24785,123.3491,92.31593,374.6303,174.5561,304.3923,125.485,35.99068,9.883615,10.34005,10.44532,32.09949,9.962582,16.7633,0,0,0,419.3087,77.6171,111.0803,82.87457,147.7367
27230,2139.483,80.82529,144.8856,154.3678,159.6094,252.8819,546.9253,264.6709,535.3167,335.0243,55.86929,21.07698,13.97242,10.70267,50.47541,28.98805,153.9395,842,0,0,662.0839,73.87402,247.3929,119.9734,220.8435
27240,3917.348,204.357,256.2426,278.6839,248.8906,489.6604,1252.239,481.7863,705.4888,377.6149,51.96357,24.65141,16.59132,10.68089,128.0149,17.21322,128.4996,414,0,0,1204.698,150.831,304.3767,394.3235,355.1672
27250,2165.679,67.98524,163.6248,95.73293,279.6364,154.4576,680.027,259.4378,464.7775,300.217,70.83152,29.40378,65.53892,13.73555,70.50832,12.44978,37.74916,0,0,0,771.1731,247.4365,198.8342,108.6386,216.2638
27260,0,0,0,0,0,0,0,0,0,1926.762,427.7081,17.6422,602.6036,246.596,347.4619,226.402,58.3485,0,0,0,0,0,0,0,0
27270,4816.346,261.0081,106.7808,144.3759,201.3183,791.0334,1534.248,490.6013,1286.981,4019.796,147.8121,392.7032,67.54606,233.5902,1134.692,679.0862,1364.365,0,0,0,2289.494,920.8906,815.316,331.6158,221.6718
27280,4580.839,174.5794,214.5824,130.2402,318.7506,595.6087,1210.701,435.0366,1501.34,2364.123,289.8502,319.4283,29.00876,989.8434,220.7289,327.9368,187.3262,0,0,0,1902.411,581.0416,514.0473,428.8926,378.4299
27290,0,0,0,0,0,0,0,0,0,79.13705,16.85208,9.426093,9.251759,9.961796,15.06418,9.501406,9.079732,0,0,0,0,0,0,0,0
27300,0,0,0,0,0,0,0,0,0,2780.722,570.9635,158.8022,102.873,294.9913,788.0051,607.9541,257.1326,0,12,0,0,0,0,0,0
27310,2827.527,107.9473,132.7132,80.47327,197.2661,365.3152,747.4755,269.3594,926.9768,1266.073,124.4415,165.412,63.86476,102.9225,294.1524,310.3997,204.88,0,0,0,1229.632,457.7586,405.1603,164.2006,202.5126
27320,2178.933,79.40538,88.5891,59.44794,168.9039,331.524,585.5063,215.7987,649.7579,852.7036,105.1198,37.17765,47.23854,365.0663,169.0276,53.99497,75.07867,0,0,0,1061.341,425.0941,376.4336,152.5925,107.2207
27330,1698.976,64.86232,79.74339,48.35398,118.5313,219.507,449.1357,161.85,556.9926,1607.863,158.0358,210.0668,81.10576,130.7076,373.5621,394.1955,260.1897,0,0,0,683.6771,189.4364,167.2809,160.7708,166.189
27340,1480.815,65.60284,60.07833,36.72688,110.2724,270.8292,402.0339,120.7673,414.5039,138.2062,40.55191,9.986674,11.59762,10.48853,36.18401,10.40901,18.98845,0,0,0,685.5958,261.6103,269.1624,65.26527,89.55778
27350,4989.852,209.7361,272.9558,135.2931,405.9625,777.6381,1389.633,441.1158,1357.518,411.4602,59.36501,74.93317,9.823748,50.45832,89.89333,25.97749,101.0091,0,0,0,2336.295,914.9796,810.0359,328.2177,283.0614
27360,1785.693,68.84307,82.12597,51.90248,132.8492,241.5241,476.096,165.5032,566.8488,1156.465,113.6682,151.0919,58.33581,94.01225,268.6868,283.5275,187.143,0,0,0,834.3908,325.5689,288.0307,117.0853,103.7059
27370,1376.775,75.64725,84.4989,66.09613,150.4667,200.0587,423.9703,161.0872,214.9502,246.5516,35.13156,22.19134,26.4114,22.00193,88.70004,15.3745,36.74082,0,0,0,463.2648,137.9879,125.5862,50.82564,148.8651
27380,2736.254,82.79037,268.0998,127.6522,203.4292,205.7939,797.262,324.812,726.4149,300.204,86.42387,30.63182,9.976023,14.39423,82.65007,13.25664,62.87138,756,0,0,913.9499,191.4969,294.5791,162.2566,265.6174
27390,4975.561,171.0357,513.5275,260.9296,345.9293,378.5639,1794.208,450.5952,1060.771,666.9237,100.8053,47.7073,12.55208,71.66644,171.5034,105.8531,156.8361,417,0,0,1998.093,711.8772,550.0025,347.4755,388.738
27400,585.2881,5.946594,49.33484,22.63155,80.95134,18.07851,102.7536,99.65443,205.9373,60.24105,8.761759,8.575332,8.416732,9.062684,8.520472,8.643847,8.260231,0,0,0,181.96,9.190319,58.30968,67.4687,46.99133
27410,4046.679,306.0096,489.2067,362.4051,286.3129,364.6702,1469.138,447.9082,321.0288,371.3321,13.55256,20.3043,10.59122,19.1619,109.4326,41.71736,156.5722,420,0,0,1350.183,211.3136,403.9318,396.2134,338.7246
27420,2438.257,110.3458,68.11324,61.22151,263.9903,856.4746,867.1349,94.06032,116.9164,995.9318,97.88948,130.1182,50.23798,80.96203,231.3893,244.1699,161.1649,0,0,0,1263.333,548.4163,462.9197,143.0836,108.9138
27430,1131.011,43.17893,53.08527,32.18931,78.90646,146.1261,298.9902,107.7438,370.7907,817.1768,80.31977,106.7639,41.22101,66.43054,189.8584,200.345,132.2382,0,0,0,492.1351,183.4445,162.0648,65.70631,80.91942
27440,980.9802,42.94864,42.10846,25.76977,68.96925,160.4667,261.4042,89.27691,290.0363,546.4615,53.71134,71.39502,27.56526,44.42335,126.9619,133.9745,88.43018,0,0,0,446.6015,172.3017,152.67,61.94967,59.68016
27450,0,0,0,0,0,0,0,0,0,590.5139,51.28747,38.62804,291.565,107.6038,52.8203,23.23784,25.37136,0,0,0,0,0,0,0,0
27460,130.2195,2.46962,2.382447,0,11.40403,23.78421,31.1184,19.87692,39.18385,1942.132,420.2533,32.98904,506.499,43.65423,809.5059,55.96117,73.2691,0,0,0,39.23537,9.44525,8.110438,9.832908,11.84678
27470,233.9297,0,0,0,0,0,80.94318,73.46941,79.51711,4368.458,327.3058,241.4338,285.4258,474.43,2041.378,500.7197,497.7645,0,0,0,99.76112,28.2844,25.50159,33.89478,12.08036
27480,0,0,0,0,0,0,0,0,0,2264.49,418.7914,78.37741,406.0879,881.2382,180.4365,116.6514,182.9068,0,0,0,0,0,0,0,0
27490,2851.128,146.9301,301.683,166.27,272.6157,384.4825,760.9086,474.295,343.9429,386.5627,25.07985,49.58472,16.35198,15.02732,109.0361,84.49625,86.98644,0,0,0,837.2974,60.33047,252.547,238.6651,285.7547
27500,2263.715,86.91858,106.2659,65.91167,170.19,298.6845,594.6484,217.5929,723.5029,663.4131,65.20644,86.67471,33.46468,53.93067,154.1337,162.6472,107.3557,0,0,0,1216.538,570.7081,406.0808,161.7392,78.0095
27510,0,0,0,0,0,0,0,0,0,3160.743,915.7884,14.16328,1094.597,121.5605,526.9622,236.9125,250.7596,0,0,0,0,0,0,0,0
27520,0,0,0,0,0,0,0,0,0,4527.82,1148.793,245.0688,481.938,321.7431,1641.561,356.4169,332.2998,0,0,0,0,0,0,0,0
27530,3188.519,157.0988,365.5694,210.812,249.1828,318.189,1176.21,308.6327,402.8239,740.6085,46.67822,30.84543,16.40954,27.95758,184.5411,32.33134,401.8452,365,1937,0,1195.868,384.8115,348.1947,172.3033,290.5587
27540,2210.078,106.4823,203.2693,137.8415,208.2496,248.7717,702.6818,412.454,190.3278,945.2813,88.2705,56.87359,18.75572,39.14298,204.3445,145.592,392.302,152,0,0,785.8331,141.8946,314.4506,146.2262,183.2617
27550,0,0,0,0,0,0,0,0,0,2442.936,1023.256,30.84039,469.7458,33.60527,384.3561,179.1321,322.0003,0,0,77,0,0,0,0,0
27560,2546.213,153.46,130.3033,71.58592,226.0666,550.3907,554.5306,161.643,698.2327,90.12466,21.57376,9.658093,9.479467,10.20698,19.26674,9.735259,10.20436,0,0,0,853.2325,145.0487,255.391,234.8918,217.901
27570,1318.437,47.49354,147.1809,103.528,126.1207,82.10725,403.1049,189.6528,219.2489,148.1471,14.24921,18.94055,10.48794,11.78518,33.68201,35.5424,23.45985,0,0,0,404.0817,73.98332,105.8799,81.22088,142.9976
27580,366.4084,44.17814,36.92887,9.639262,30.20757,22.88801,102.4286,32.99645,87.14146,138.9271,10.40313,9.969935,9.785542,10.53655,23.64004,10.04959,64.54231,750,0,0,110.2522,11.12142,51.06456,6.303512,41.7627
27590,1637.661,31.95712,177.2253,130.5353,107.1869,109.3714,439.3904,280.5843,361.4097,415.5323,57.93425,36.6413,29.12961,164.1269,62.71542,11.23718,53.74754,0,0,0,589.0677,202.9231,158.0601,58.33644,169.7481
27600,29.86949,1.171984,1.47535,0,2.288314,4.078891,8.082778,2.931324,9.840843,1678.163,596.0941,9.843351,216.5023,404.6671,276.7462,88.03962,86.27032,0,0,0,7.893534,1.63009,1.357441,0,4.906003
27610,3933.463,92.93317,148.3335,179.0756,315.6183,516.1006,1205.093,382.2037,1094.106,361.0435,29.27113,19.01653,10.05425,17.83753,79.68715,68.00877,137.1682,573,0,0,2104.176,884.3701,780.3446,318.6768,120.7843
27620,3650.507,154.1267,88.114,86.32172,425.3484,1097.755,998.8763,408.9833,390.9812,3326.952,88.87919,156.3762,25.80471,1366.84,522.2305,757.759,409.062,0,0,0,1725.466,667.1692,654.5972,223.9734,179.7266
27630,0,0,0,0,0,0,0,0,0,852.2232,489.8787,23.25335,132.6109,29.27163,94.36624,34.112,48.73043,0,0,0,0,0,0,0,0
27640,0,0,0,0,0,0,0,0,0,1860.186,761.8441,21.12185,541.5648,38.4884,237.8066,177.5819,81.77804,0,0,0,0,0,0,0,0
27650,7216.985,387.7791,414.6287,353.847,629.7143,1264.265,2333.637,764.7214,1068.393,1633.783,200.56,161.5085,55.0953,233.1614,417.8579,321.6999,243.9,0,0,0,3274.616,1263.461,1129.739,427.0417,454.3744
27660,0,0,0,0,0,0,0,0,0,527.6396,204.7226,9.978318,127.5193,10.5454,91.97515,19.0595,63.83934,0,0,0,0,0,0,0,0
28010,2300.28,76.07356,152.781,194.54,92.90207,341.2493,667.7589,356.1433,418.8319,664.103,42.77129,162.0933,9.919707,25.60969,92.96775,86.91955,243.8218,0,0,0,858.7515,354.4288,183.5941,132.7112,188.0175
28020,0,0,0,0,0,0,0,0,0,3174.552,267.934,211.1338,185.1426,84.26999,632.1997,1390.538,403.334,0,0,0,0,0,0,0,0
28030,0,0,0,0,0,0,0,0,0,4581.187,476.0099,416.6287,287.4358,180.6853,1681.508,971.1396,567.7802,0,0,0,0,0,0,0,0
28040,4574.134,242.6283,374.3103,329.7896,404.4059,609.0697,1526.986,466.1744,620.7703,552.9465,61.89304,47.38402,11.02351,46.77117,85.1567,32.87165,267.8465,0,46,0,1467.05,291.7956,390.3807,330.6226,454.2513
28050,2677.629,86.73345,175.2407,76.98318,133.9415,294.4418,845.7915,300.826,763.6708,3751.758,60.61755,804.9367,85.10894,67.95753,234.3657,226.6169,2272.155,0,42,0,1151.965,430.3429,431.1142,115.0839,175.4242
28060,3409.956,139.6303,237.2252,234.3247,353.5444,352.4773,1013.688,330.6854,748.3805,349.5809,13.49189,41.86872,17.29865,15.52585,70.28247,34.52794,156.5854,648,0,0,1083.274,237.854,303.762,171.1261,370.5316
28070,1603.025,38.10232,95.31908,73.82404,237.2505,230.3794,462.7651,251.7319,213.6529,6505.536,1005.891,827.9285,127.3004,56.78248,1119.283,2239.755,1128.595,0,1837,1444,355.1864,2.879341,25.91407,85.2285,241.1645
28080,1929.525,0,0,0,1314.3,615.2249,0,0,0,4165.963,97.58951,97.25119,149.2489,43.95745,1073.446,227.1613,2477.31,0,0,17195,585.6125,259.1407,222.861,71.98353,31.62734
28090,1832.6,115.8389,131.9445,126.6336,113.3109,169.6465,583.9379,251.5879,339.7003,366.5758,11.95998,16.70624,10.35998,15.41093,273.4395,12.54619,26.15296,0,0,0,626.5941,148.8836,177.3364,136.6878,163.6863
28100,1119.254,8.455902,113.6284,9.327302,51.9762,70.12891,262.541,159.4139,443.7824,2328.011,58.7662,302.1162,71.34657,15.57676,1044.302,98.38114,737.522,18,0,0,579.5115,477.0925,35.48083,22.26718,44.67097
28110,2511.59,88.31151,210.7894,224.7343,281.1555,131.3724,806.6832,292.6589,475.8849,1218.427,21.06274,22.32377,26.84075,10.84794,305.8344,18.65405,812.8629,982,2461,0,747.4922,71.48423,239.0751,175.2452,261.6877
28120,2517.732,118.8481,319.912,108.1484,190.0475,247.7433,799.4874,227.7149,505.831,351.7432,31.83978,47.80157,10.33951,10.69237,114.6978,14.37464,121.9975,572,0,0,771.4045,101.5584,243.338,165.8201,260.688
28130,1505.863,55.88835,116.2274,61.22606,81.69794,165.9221,451.9376,203.8708,369.0924,201.5135,20.9656,26.86614,15.05339,12.93788,24.14511,68.50996,33.03542,0,0,0,470.4201,56.52555,158.3911,110.6409,144.8625
28140,800.9305,70.40876,84.28018,67.85803,52.94762,99.99745,274.9259,73.96568,76.54694,302.2485,23.61567,10.24156,10.3035,10.8236,12.19919,10.32338,224.7416,0,0,0,260.9038,56.16252,82.57983,40.48723,81.67426
28150,1034.787,129.6508,126.1246,52.38052,106.7372,128.5514,291.5326,125.4502,74.35921,109.7924,29.87443,9.688439,9.509253,10.23905,26.66645,9.765848,14.04894,0,0,0,312.3326,20.7586,85.62979,117.4599,88.48431
28160,1884.656,63.00719,140.3487,147.6246,214.278,116.2874,608.4991,272.2685,322.3421,281.7112,30.32371,12.92748,9.965866,10.73071,46.40431,10.38809,160.9711,357,317,0,540.5493,64.46536,113.3754,164.2484,198.4601
28170,2604.483,90.13589,170.3163,136.0781,194.4278,222.1333,823.6714,310.5526,657.1678,2440.594,132.1691,111.1109,57.57432,77.63738,443.0497,1444.739,174.3135,0,0,0,1117.587,514.4993,306.4431,79.20179,217.443
28180,4815.84,218.7106,417.8585,201.3542,255.5256,592.8391,1692.263,470.1649,967.124,478.9302,22.66926,23.03534,13.37837,29.49266,91.89601,31.83352,266.6251,744,0,0,2125.617,884.3253,686.4945,252.327,302.4703
28190,1144.697,21.8997,89.67236,81.5813,140.8124,60.21622,321.4926,142.3786,286.6441,361.2416,14.75223,10.15411,12.21062,10.59915,250.6015,27.03108,35.89295,0,0,0,357.4506,54.21476,117.3526,65.84653,120.0368
28200,2035.097,37.45425,178.664,75.83279,123.6748,180.3233,643.1642,323.468,472.5154,1825.687,45.9883,22.73693,40.46259,10.8969,80.65145,99.75576,1525.195,0,0,0,710.7181,94.39209,293.3824,161.0894,161.8542
28210,929.35,20.76543,93.89394,39.83996,65.7846,49.03367,219.6211,129.4819,310.9293,424.1637,220.7593,40.76931,12.02416,26.20822,16.2241,62.68669,45.49199,0,0,0,293.9123,33.56531,122.7721,43.99016,93.58476
