mat_id,mo10,mo11,mo12,mo13,mo14,mo15,mo16,mo17,mo18,mo20,mo21,mo22,mo23,mo24,mo25,mo26,mo27,mo30,mo31,mo32,mo40,mo41,mo42,mo43,mo44
66030,3527.685,54.42056,84.11188,68.12047,96.70538,183.6395,742.8894,654.4943,1643.303,663.9655,172.4536,56.58697,25.98093,10.03376,100.7684,32.7453,265.3966,0,0,0,1699.622,942.3002,582.9922,67.83421,106.4959
66040,2000.515,36.95868,6.278606,6.981297,42.44395,127.5434,369.3064,388.5696,1022.433,940.4394,108.9124,122.3009,43.50648,135.5099,229.1035,86.8567,214.2496,12,7,8,1328.278,787.0024,460.6712,44.60861,35.99554
66050,2404.129,49.87803,58.75176,41.37126,100.5546,246.9457,556.6528,390.1042,959.8707,832.8511,36.48019,49.65416,87.43495,105.2499,277.1102,77.58039,199.3413,532,0,0,1780.606,1079.614,550.0534,110.458,40.48112
66060,1805.155,75.51214,122.5371,84.13401,110.1561,139.8505,484.6947,259.5,528.7702,2052.924,35.23761,10.5389,18.76817,25.41623,123.5406,62.44821,1776.974,0,0,0,619.0052,246.2417,202.9185,95.03986,74.80508
66070,1696.528,100.6299,177.1581,100.1323,134.6114,221.0851,500.6668,243.5487,218.6954,342.1949,56.88743,17.42197,45.44886,18.46433,93.07357,36.2938,74.60498,601,0,0,711.5559,171.99,262.3851,98.85217,178.3287
66080,2832.862,19.43397,104.4338,106.6032,207.756,256.18,635.6343,667.4478,835.3727,1364.76,112.8907,69.14635,45.09568,85.49729,184.7006,624.2039,243.2257,0,0,0,1549.655,586.3047,595.8124,207.6162,159.9214
66090,3054.839,88.86296,207.2996,165.9033,254.2999,326.5716,830.4214,529.8229,651.6573,652.8491,87.99242,89.82661,40.17112,13.60014,154.2476,66.83163,200.1795,0,0,0,1220.585,413.2819,432.5282,153.3837,221.3914
67010,0,0,0,0,0,0,0,0,0,1042.269,39.06406,61.53697,19.93532,678.9199,79.06208,142.456,21.29471,0,0,0,0,0,0,0,0
67020,0,0,0,0,0,0,0,0,0,1602.605,84.07005,55.18089,52.00355,679.8284,83.29023,637.8162,10.41556,0,0,0,0,0,0,0,0
67030,4.700325,0,0,0,0,0,0,1.005331,3.694994,1351.707,430.745,50.9836,108.1079,531.4843,137.4193,54.47322,38.49326,0,0,0,1,0,0,0,1
67040,4.426768,0,0,0,0,1.180759,2.117778,0,1.12823,793.2983,186.8201,9.824495,88.2766,260.3934,64.63364,169.8353,13.51477,0,0,0,1,0,0,0,1
67050,151.0443,11.55705,5.758886,11.64301,16.7391,31.86562,45.72265,21.66835,6.089601,1180.045,645.6206,20.17927,292.8671,67.31556,81.36815,51.74511,20.94895,0,0,0,65.72476,27.17972,10.82427,13.72077,14
67060,1845.066,61.39301,76.48046,42.64278,146.6416,502.1844,500.9535,239.8041,274.9665,469.446,17.98162,47.21023,16.05877,73.82226,139.9736,100.8832,73.5164,0,0,219,1079.095,536.7474,402.0698,99.12758,41.1502
67070,83.54117,3.118501,6.215806,3.580281,5.660153,13.75756,17.47826,19.48963,14.24098,1424.831,173.9397,166.4957,221.9139,366.9667,259.5152,137.2307,98.76926,0,0,8,36.98236,1.142368,20.47257,15.36743,0
67080,42.0751,2.086197,3.118661,1.796337,2.271898,8.053022,8.253532,8.800692,7.694764,1158.428,83.3033,34.79485,32.20579,217.6337,218.1166,531.0917,41.28228,0,0,0,17.91773,2.449391,4.877326,10.59102,0
67090,255.2186,34.28339,4.270861,8.634599,12.41392,85.07498,59.33985,24.10427,27.09674,738.7053,318.7522,21.79362,169.4446,36.35041,82.70836,37.25649,72.3996,0,0,0,136.379,71.36226,32.98736,17.54386,14.4855
67100,1930.565,67.52615,180.4774,78.54717,111.2413,345.2908,558.5881,258.9648,329.9297,1062.753,34.64024,45.4735,14.73145,23.70218,107.8595,151.8312,684.5153,0,51,1291,799.924,295.9345,312.4182,77.60468,113.9667
67110,2595.929,155.8092,198.1156,109.7343,200.5717,574.7811,648.3054,312.274,396.3376,264.9137,26.51212,26.10256,11.50425,9.81894,72.23205,46.48196,72.26179,29,0,0,1215.629,449.7882,413.5733,168.2456,184.0224
67120,4155.79,216.9276,308.4667,157.448,287.7484,776.1006,1125.107,436.4781,847.5131,601.7521,73.61318,48.31734,17.88883,50.36896,106.4188,147.4985,157.6465,0,0,0,2105.991,1001.798,679.5825,222.7056,201.9054
67130,171.8861,2.034968,5.070131,4.380565,33.24163,11.22182,40.25429,38.15369,37.52905,800.923,74.96455,24.60217,27.16189,92.32851,180.8985,89.37269,311.5946,0,0,0,94.30706,47.60754,23.69951,20,3
67140,1098.764,21.30296,90.2299,56.63428,50.16833,88.10625,252.84,84.87462,454.6078,620.1234,83.03675,34.06417,35.31301,213.0635,88.87723,109.1872,56.58152,0,0,0,597.491,340.0705,156.4655,55.38119,45.5738
67150,2202.083,49.28658,27.28838,31.54603,73.41381,235.5517,330.4004,369.6303,1084.966,696.4501,27.66664,28.28582,23.88454,153.3317,120.7651,66.48811,276.0282,241,0,0,1426.264,1007.624,308.4872,69.63366,40.51905
67160,1459.816,104.1974,140.1884,70.43019,120.8481,252.822,371.0084,180.708,219.6133,281.739,18.38543,9.727761,11.31217,25.16003,50.09094,10.46406,156.5986,0,0,0,656.4216,263.2169,239.3854,81.3519,72.46735
67170,305.22,11.08479,5.523558,4.772323,36.21447,30.56348,115.1175,72.74017,29.20379,41.85891,6.023669,5.874191,6.030754,5.902809,6.023975,5.959232,6.044278,0,0,0,122.325,25.06783,49.91606,28.22371,19.11741
67180,1197.958,78.31887,127.4861,60.82827,136.294,195.7896,335.6704,92.99888,170.5724,115.9953,32.61742,9.431581,11.09696,9.47753,30.4683,9.568123,13.33537,292,0,0,504.574,157.7469,176.688,82.01788,88.12119
67190,839.8112,45.32176,59.28266,28.48801,65.76692,87.47427,240.9405,127.4609,185.0761,275.5456,16.82522,9.772142,14.31051,11.51246,58.93736,129.7936,34.39428,0,0,0,300.6997,61.20808,124.4191,44.48824,70.5842
67200,1026.083,63.20451,121.1341,43.32889,98.74545,117.9677,264.4795,168.638,148.5849,118.7099,33.59865,9.458691,11.43079,9.504771,31.38488,9.595624,13.73654,0,0,0,374.785,67.94605,114.482,80.54137,111.8156
67210,2020.88,115.2469,198.3863,173.3893,219.9769,277.3213,621.7449,216.0768,198.738,423.2198,56.81333,9.731942,16.10732,25.9159,88.44997,13.28094,212.9203,736,164,0,672.2818,102.7818,158.6141,150.3836,260.5023
67220,1513.388,99.17387,91.03394,54.83224,206.3402,184.2168,449.146,269.1258,159.5194,185.5176,20.37473,9.621194,34.65902,13.94117,55.51078,9.76048,41.65023,0,0,0,515.5021,41.06903,212.1125,122.0296,140.291
67230,789.7974,55.71434,85.81137,46.62131,73.41518,117.3084,300.5731,56.97765,53.37603,146.7087,18.02904,29.58422,15.33441,12.33616,28.06856,12.64366,30.71262,274,77,0,256.2421,36.12118,79.6323,54.64334,85.84529
67240,1039.404,87.98012,110.8908,72.19101,80.59447,142.6958,312.2411,145.5479,87.26248,124.9137,35.72439,9.495785,12.154,9.542047,33.37056,10.02132,14.60563,0,0,0,342.5792,36.05468,115.3824,57.59089,133.5511
67250,635.8442,37.9325,59.40564,35.83498,55.00002,77.69486,203.6674,86.35973,79.94907,51.20669,7.844285,7.100548,7.289796,7.13514,7.327435,7.203342,7.306144,0,0,0,198.638,25.56433,81.44756,26.68159,64.9445
67260,744.8134,85.51256,55.14362,50.63234,50.9993,77.66843,258.7074,70.73286,95.41692,94.78057,24.7313,9.10437,9.347027,9.148726,23.10179,9.236175,10.11119,252,0,0,269.6913,51.06959,94.06493,42.59754,81.95925
67270,1175.28,59.15765,152.7512,59.55136,91.59853,142.3525,340.426,131.0812,198.3619,225.5572,44.66102,11.72563,30.38877,9.764738,55.62449,12.5282,60.86433,302,0,0,388.8578,42.2322,160.3051,72.91552,113.4049
68010,4.215444,0,0,0,0,1.08208,2.043527,0,1.089837,710.8285,254.3089,11.09754,215.6366,114.1007,75.24287,18.4474,21.99449,0,0,0,1,0,0,0,1
68020,449.9836,20.92542,43.56035,42.22295,33.27037,41.11546,155.2946,58.38082,55.21361,347.9971,35.97707,30.14339,13.45397,26.69608,91.5436,118.0716,32.11129,0,0,0,164.2947,43.71078,36.85059,22.26551,61.46781
68030,4.348584,0,0,0,0,1.116256,2.10807,0,1.124258,686.4557,337.3496,14.72127,264.5189,20.1874,23.07488,16.57114,10.03261,0,0,0,1,0,0,0,1
68040,0,0,0,0,0,0,0,0,0,1235.858,836.072,28.37686,195.4108,43.0827,64.0185,49.90504,18.99196,0,0,0,0,0,0,0,0
68050,0,0,0,0,0,0,0,0,0,1667.06,722.1494,16.26486,500.908,73.46424,242.0374,86.46284,25.77347,0,0,0,0,0,0,0,0
68060,2601.578,113.1371,243.8064,160.9603,186.9651,193.3028,679.4095,347.9954,676.0018,1086,358.1116,35.71951,143.485,211.4992,241.7508,62.81821,32.61552,0,0,0,958.9005,173.2706,392.0672,91.78995,301.7726
68070,104.4233,4.019315,6.972491,3.979442,8.742147,15.35602,21.75008,27.03297,16.57082,94.39018,23.11644,9.273273,9.403847,9.326193,23.5279,9.426247,10.31628,0,0,0,28.73771,2.258905,4.352871,3.125928,19
68080,233.4732,1.739605,2.586662,5.769865,3.121553,2.848396,22.41353,56.33417,138.6594,4046.941,1616.502,39.52491,976.1489,774.7704,448.1295,98.2978,93.56727,0,0,0,148.0649,78.75003,60.69997,4.614906,4
68090,1076.005,66.8642,78.11734,79.77208,65.60019,208.5375,305.2157,61.86527,210.0324,2093.87,306.4313,199.3652,227.8837,206.7103,301.2531,702.0058,150.2205,0,0,0,551.4347,239.6595,189.8592,80.91603,41
68100,2488.407,147.449,365.4093,182.7956,217.2787,310.4102,830.4715,220.3794,214.2131,1636.642,67.97613,105.47,134.1628,151.3211,301.0875,472.144,404.4801,449,0,0,713.2895,79.38744,196.322,112.9327,324.6473
68110,11158.13,530.2537,1279.037,805.7899,1122.235,1080.461,3497.947,1398.869,1443.538,2157.736,185.4368,129.4735,78.01411,350.8794,401.0671,268.0638,744.8012,1443,1850,0,3822.796,728.8411,1199.857,673.8827,1220.216
68120,4296.086,230.3082,345.1057,267.5299,399.2864,456.0306,1247.668,667.0968,683.0611,711.8231,75.15154,32.79465,17.56478,27.88236,278.8668,146.8076,132.7554,500,0,0,1441.765,215.3112,526.2159,281.809,418.4292
68130,3589.697,164.9366,319.0867,180.3153,296.6572,278.7758,998.1054,673.2821,678.5378,1502.605,129.055,90.10732,30.16336,179.5552,253.1265,346.6476,473.9503,751,522,0,1302.509,258.5934,516.1015,163.6891,364.1251
68140,124.5074,11.52737,11.4269,7.646724,4.136951,18.8747,23.76348,34.45796,12.67334,847.1681,82.63387,96.15944,193.1358,127.7434,128.4933,80.7121,138.2902,0,0,0,43.84484,9.771783,14.12254,8.502919,11.4476
68150,57.06681,1.986468,3.938306,1.966762,2.160318,10.84202,12.28521,11.87602,12.01171,1301.37,35.7429,209.6304,40.09921,175.0473,460.802,273.7074,106.341,0,0,0,18.17166,2.127598,4.099843,2.944221,9
68160,1242.259,81.58507,109.1798,49.9194,162.5445,302.7946,378.4189,121.9382,35.87826,260.7962,68.35868,20.42852,27.35374,21.71069,69.57542,22.86243,30.50673,0,0,0,453.1421,65.70956,180.8874,140.455,66.09026
68170,4326.705,156.5925,383.0615,336.6848,451.4518,253.6445,1181.911,563.7222,999.637,432.3575,46.54391,48.74603,43.51386,25.90275,128.3002,18.18459,121.1662,635,0,0,1563.754,298.375,544.702,223.677,497
68180,443.4424,36.79017,46.5999,38.52977,48.81213,44.62187,105.3365,73.31616,49.43592,160.8005,15.21455,10.62293,21.3361,9.876632,45.16563,41.61,16.97466,103,0,0,134.6763,16.10406,46.54836,21.71567,50.30825
68190,198.4704,9.674173,7.192386,13.60105,24.51353,36.96072,39.88627,24.0986,42.54362,462.4258,12.52614,9.847712,163.9494,13.94216,180.6122,48.9393,32.60888,0,0,0,65.90419,9.894713,26.21704,7.892396,21.90004
68200,104.4233,4.019315,6.972491,3.979442,8.742147,15.35602,21.75008,27.03297,16.57082,44.47455,6.328072,6.297904,6.386581,6.333843,6.351969,6.401794,6.374384,0,0,0,27.74073,2.259607,4.354223,3.126899,18
68210,2905.952,145.9295,116.3549,112.2561,259.6483,595.6238,634.361,448.8605,592.9181,536.2911,112.7592,39.3647,17.8771,52.29422,71.72889,22.11025,220.1567,688,263,0,1325.585,417.6529,557.8795,220.0529,130
68220,4897.534,420.7345,638.3163,360.579,410.238,795.3185,1607.746,337.4242,327.1772,511.8768,141.7648,57.73913,33.13395,9.965342,110.2201,18.46238,140.5911,441,0,0,1466.686,192.78,312.1494,345.7848,615.9714
68230,114.1301,7.602589,16.95672,14.45217,15.13034,12.44833,27.42705,7.575293,12.53757,56.33688,8.901278,7.601553,7.708588,7.644932,9.059716,7.726949,7.693865,0,0,0,30.41572,0,7.659215,2.637622,20.11888
68240,35.31953,0,2.959732,1.970759,2.164708,7.604835,8.206781,6.941754,5.470965,378.3506,13.34619,9.868423,13.28836,14.85491,45.27913,78.21481,203.4987,0,1084,0,6.60364,0,0,0,6.60364
68250,389.2802,14.90885,44.33668,22.14142,16.21363,40.68577,99.88655,44.56596,106.5413,408.1992,46.65282,38.0023,13.73894,161.5498,18.68309,48.6057,80.96651,319,0,0,162.0246,60.65422,38.95987,22.90649,39.50401
68260,4042.241,402.7992,484.8499,234.0406,299.8772,1030.132,1174.371,258.0127,158.158,520.4672,72.8188,40.67416,27.23129,43.22701,172.9348,22.76009,140.821,526,0,0,1440.489,221.2457,561.7272,294.3046,363.2112
68270,197.5376,11.87148,8.826005,16.69028,17.17089,25.91752,48.94571,35.48658,32.62914,65.86901,12.21552,8.165025,8.279993,8.211619,12.43295,8.299715,8.264179,0,0,0,69.049,10.11954,21.93771,21.76763,15.22411
68280,587.2767,16.98409,33.67208,16.8156,55.41145,67.97858,169.2265,90.25657,136.9318,100.46,25.37247,9.374605,9.608438,9.428102,25.82408,9.529249,11.32308,0,0,0,195.1969,20.20602,80.30684,35.05075,59.63332
68290,294.3571,11.72837,25.18997,18.73406,11.30926,38.40762,76.56311,35.05878,77.36589,202.6255,86.24136,10.03574,20.15674,9.888946,48.76467,16.84714,10.69092,0,0,0,107.7226,10.57965,61.16039,15.5365,20.44604
68300,140.0727,5.391483,9.352854,5.337998,11.72666,20.59846,29.17542,36.26185,22.22799,91.35765,21.9478,9.235394,9.365434,9.288096,22.33845,9.387741,9.794739,112,40,0,32.92092,0,0,0,32.92092
68310,1736.55,179.5731,226.1181,126.7607,166.8928,275.4872,500.2525,154.7489,106.7162,240.8802,12.41873,23.57296,11.61026,16.70166,57.27169,43.96918,75.33574,0,0,0,474.6954,42.67739,79.66863,128.6727,223.6767
68320,1186.913,47.62466,207.722,136.9772,113.6848,129.9662,436.8893,61.68977,52.35914,190.1665,29.65194,9.804837,10.7606,11.00132,44.01211,46.33975,38.59597,0,0,0,305.8966,21.30848,48.76001,51.24217,184.586
68330,380.8938,9.800393,46.1461,34.83438,60.32482,26.74496,95.96585,58.59124,48.48604,142.0224,11.74233,9.751495,22.78934,9.807143,9.959447,19.04748,58.92521,0,0,0,117.5444,15.92779,25.57714,19.02154,57.01793
68340,1771.552,89.58195,119.3265,108.4275,157.9453,171.1264,432.8241,329.1475,363.1727,604.8771,363.4295,9.915371,25.64301,15.26467,52.3441,117.8793,20.40117,0,0,0,586.5764,115.7054,200.1594,85.48363,185.2279
68350,744.3101,35.63197,75.05795,66.27947,91.88684,43.75734,211.1822,93.19811,127.3163,233.9706,151.6482,9.681504,22.68413,9.736753,20.57967,9.841211,9.799075,0,0,0,234.3661,37.01657,50.9502,44.67927,101.72
68360,294.8898,2.486715,24.6504,14.40297,45.02736,20.3585,76.89479,49.55574,61.51333,827.1505,31.56221,10.13196,20.34999,16.15181,49.23219,73.70418,626.0181,0,0,2441,87.53903,0,53.98124,12.39003,21.16776
68370,1469.486,145.8719,176.0353,54.50468,71.18028,193.8476,522.9781,151.6677,153.4007,237.8003,67.80923,11.71298,25.35792,12.44812,69.0162,21.19431,30.26153,0,0,0,511.8376,57.64247,172.7849,129.0247,152.3855
68380,3599.691,242.5533,437.3944,268.7603,263.2196,602.7698,1164.938,313.6729,306.3823,559.857,83.71594,97.41863,34.78487,9.965855,228.794,29.07343,76.10428,0,0,0,1064.607,112.3559,280.9448,218.9158,452.3901
68390,2734.387,228.9431,387.2908,201.6395,246.7062,429.1956,984.9644,173.5704,82.07703,511.7058,58.16036,20.30403,36.24938,28.77117,73.99448,121.1899,173.0365,497,0,0,809.6851,71.70988,159.4427,204.5325,374
68400,828.9699,47.08036,77.00548,58.40648,117.608,123.3416,252.3439,70.36699,82.81718,135.8411,36.88379,9.789742,13.79305,9.845608,37.5403,11.52832,16.46029,0,0,0,249.2459,28.756,66.49477,33.77387,120.2213
68410,609.6057,82.42209,51.06479,32.91379,19.86919,134.9564,191.1506,82.12617,15.10264,272.2546,164.7108,12.10552,16.20926,19.29796,36.76372,10.27155,12.89583,0,0,0,215.6609,34.80845,77.13657,31.3608,72.35505
68420,3752.087,261.6951,406.2521,223.754,339.5306,555.1564,1053.512,418.1928,493.994,602.9375,94.93412,53.02705,62.12768,42.26641,128.8319,59.34483,162.4056,484,0,0,1320.792,293.2408,398.5761,208.22,420.7551
68430,1330.585,87.51891,124.7118,56.05218,57.40442,364.2254,439.7705,92.65498,108.2468,2050.232,44.55387,508.0955,74.55953,1074.461,132.2618,133.4543,82.84687,0,0,0,605.9422,195.1749,217.5998,112.2408,80.92667
68440,2853.648,228.2735,310.4824,161.4651,238.3214,411.4376,1001.354,222.1644,280.149,1700.145,61.8373,37.77841,122.8497,533.415,314.6898,60.39919,569.1758,119,0,0,1008.566,292.9983,277.2602,163.4167,274.8907
68450,0,0,0,0,0,0,0,0,0,2617.61,936.4061,67.63517,241.5021,354.6089,460.1045,302.7736,254.5791,0,0,0,0,0,0,0,0
68460,812.4566,50.97407,66.60741,31.42805,88.94826,80.93476,191.0584,129.2863,173.2193,581.4598,367.3379,9.909455,94.73763,46.99585,37.6025,14.84669,10.02979,0,0,0,278.7255,39.97508,120.3614,35.09306,83.296
68470,430.8641,30.6375,4.338635,10.14008,22.1808,47.77643,135.34,69.77714,110.6735,3375.084,44.03453,425.3098,34.30654,1464.928,361.0365,739.7797,305.6898,0,0,0,272.2607,158.0898,88.85224,16.31863,9
68480,1980.437,79.25767,135.0367,123.7396,233.1011,129.775,485.0589,375.1223,419.3462,497.6931,251.8783,42.63359,28.54313,11.32736,84.1591,16.70345,62.44824,0,0,0,674.2334,79.31705,264.9271,112.6667,217.3225
68490,792.8456,10.17211,25.20861,23.56661,90.26873,138.7968,125.8177,65.88132,313.1337,387.4173,42.77768,9.865965,13.33094,10.58078,145.1303,27.85522,137.8764,0,1541,0,466.0457,263.8702,144.5659,25.60951,32
68500,653.5029,40.71019,98.87059,62.59575,48.56752,48.8826,193.0237,89.24087,71.61167,226.0276,129.6865,9.822655,9.960964,9.878709,40.52473,16.00047,10.15364,0,0,0,199.7522,21.25861,58.88714,21.27559,98.33089
68510,0,0,0,0,0,0,0,0,0,335.7805,86.08018,9.777688,137.9594,9.833486,31.29013,28.82683,32.01282,0,0,39,0,0,0,0,0
68520,12.58958,0,0,0,1.08296,3.261039,3.079265,2.976702,2.189611,5854.564,3086.752,32.90376,1828.409,205.4424,499.6333,179.517,21.90741,0,0,0,8.01113,0,2.748231,5.2629,0
68530,2409.639,108.3105,167.0144,141.3132,217.7797,321.8493,595.4136,275.7997,582.1586,2731.567,180.9463,10.52818,56.38883,134.2676,230.2087,106.0429,2013.184,939,663,0,767.0912,215.2576,237.7498,116.104,197.9799
68540,1008.833,43.47369,107.7369,88.07556,116.0093,94.91067,302.4683,64.97642,191.1821,212.408,54.76417,12.7456,17.06633,20.31834,15.48304,78.45281,13.57769,64,0,0,305.0956,36.96745,86.5004,59.97052,121.6572
68550,3742.928,173.5779,346.6601,221.9469,264.2209,312.0771,1031.386,640.9496,752.1092,1080.558,378.8138,70.17107,151.7797,45.89247,98.35623,42.28616,293.2585,291,770,0,1292.931,252.7518,464.2179,162.9523,413.0087
68560,474.0103,25.10726,44.79915,43.20354,50.84113,43.85083,113.868,75.05136,77.28907,162.4408,15.30293,21.36927,10.73845,9.878547,51.91771,41.85171,11.38218,0,0,0,158.0629,26.32664,53.26752,17.89482,60.57388
68570,1390.729,65.00848,116.491,78.57309,133.9452,114.6316,381.424,209.2733,291.3823,757.5004,400.1208,9.918055,58.04575,20.47599,117.0238,64.68669,87.22938,671,98,0,453.9759,89.35052,156.9848,50.3189,157.3217
68580,6292.288,332.3933,533.4697,280.933,626.686,604.7271,1452.02,1040.914,1421.145,2955.301,635.897,162.4349,115.9999,253.1904,322.2923,248.4433,1217.043,944,0,0,2409.907,664.2628,900.6611,304.936,540.0476
68590,318.3804,2.476905,15.34572,23.5424,17.91295,33.79697,89.35666,67.87032,68.0785,187.1088,55.89217,9.803814,10.51462,29.62407,13.54453,49.91298,17.8166,0,0,0,117.539,31.5871,25.36157,24.59038,36
68600,1646.571,78.74862,168.3216,105.0124,149.6032,225.6476,405.8472,215.7812,297.6092,238.798,25.78078,12.00024,11.56299,12.75342,80.17676,13.42998,83.09386,203,516,0,514.6416,52.82845,185.7841,76.32616,199.7029
68610,2386.948,120.4038,256.1144,168.3832,188.7735,273.8151,729.1176,324.9228,325.4179,619.4319,99.24319,51.96933,15.46373,92.05184,126.2621,142.1716,92.2702,0,0,0,792.6883,110.4059,303.9289,158.0629,220.2906
68620,2540.68,127.9773,246.6758,155.8975,228.2512,279.3969,718.1848,377.8307,406.4663,612.025,44.17072,37.00845,33.03613,124.5489,157.3493,117.3502,98.56131,0,0,0,909.9011,183.1409,350.3884,120.0093,256.3625
68630,2672.862,126.9512,254.1094,168.7655,210.2254,255.8369,790.1558,442.7339,424.0834,395.7223,69.86922,9.863124,46.65762,22.21932,59.26071,46.7961,141.0562,639,0,0,886.5681,136.9979,314.7603,160.8235,273.9865
68640,176.7832,23.51734,4.66247,10.89693,13.60617,46.20821,29.08835,28.11949,20.6842,75.14978,15.69448,8.612872,8.734146,8.662023,15.97384,8.754951,8.717465,339,0,0,61.1424,15.81409,7.618369,13.90007,23.80987
68650,173.5101,9.546686,18.92694,18.95122,25.90355,26.0526,54.12089,9.51241,10.49575,91.4521,22.03158,9.207642,9.337291,9.260186,22.42373,9.359531,9.832131,1,1065,0,50.03374,0,6.239522,24.79422,19
68660,4.215444,0,0,0,0,1.08208,2.043527,0,1.089837,425.9294,135.8235,9.827487,138.0231,30.67376,60.10483,41.52984,9.946831,0,0,0,0,0,0,0,0
68670,5337.383,365.9481,622.2312,370.5203,502.2774,715.7068,1582.135,653.3029,525.2614,901.7704,177.1386,41.22655,64.40261,94.9305,225.3644,123.0357,175.672,520,0,0,1829.517,407.6435,509.0388,348.7621,564.0728
68680,1340.946,57.77998,85.91451,47.79367,87.45729,86.00713,324.852,293.0965,358.0445,162.0499,45.25287,9.710599,16.92275,9.766014,46.05835,14.14415,20.1952,0,0,0,523.4089,104.5917,216.6623,82.28056,119.8744
68690,431.2649,16.32691,48.55378,23.38528,15.74347,47.52599,84.14407,75.91868,119.6667,97.31661,24.26057,9.299834,9.430781,9.352905,24.6924,9.453245,10.82687,263,0,0,123.5658,0,55.10338,13.46238,55
68700,161.4877,14.34,9.476671,1.893033,2.079333,20.87115,54.19637,42.86555,15.76558,782.5458,371.4501,37.04994,24.80488,137.8136,56.25918,145.1246,10.04349,19,7,0,88.27703,44.72078,26.93005,7.626209,9
68710,187.5538,18.6628,32.37523,15.42885,23.64498,25.4651,52.90043,13.94685,5.12953,219.9926,11.94172,9.852736,11.16431,110.6113,27.48533,15.19294,33.74417,0,0,0,69.79733,23.89308,8.632788,9.271468,28
68720,679.8948,20.80075,43.81631,26.66975,24.43086,56.76458,155.4414,134.7194,217.2517,410.7416,16.12257,61.91303,14.24396,35.89032,95.72233,144.8781,41.97136,0,0,0,321.2645,155.2715,79.78812,45.39881,40.80606
