c Emme Modeller - Matrix Transaction
c Date: 2015-02-27 17:16:43
c Project:        TL_RTM_Release_2015_01.00 [2011 Base Case]                  
t matrices
a matrix=mf882   Calc1   0.0 Calculation 1                           
   gy11   gy04  6.177789
   gy11   gy05  13.55197
   gy11   gy06  41.99312
   gy11   gy07  .2356314
   gy11   gy08  .0205908
   gy11   gy09  6.779006
   gy11   gy10  .1250269
   gy11   gy11  3.159953
   gy11   gy12  .1670145
   gy11   gy13         0
   gy11   gy14         0
   gy12   gy01  .0287069
   gy12   gy02  .7390313
   gy12   gy03  4.823507
   gy12   gy04  9.095682
   gy12   gy05  19.13671
   gy12   gy06  9.118283
   gy12   gy07  2.756123
   gy12   gy08  .8595610
   gy12   gy09  8.184487
   gy12   gy10         0
   gy12   gy11  .0033071
   gy12   gy12         0
   gy12   gy13         0
   gy12   gy14         0
   gy13   gy01  .0001178
   gy13   gy02  .0015824
   gy13   gy03  .0174702
   gy13   gy04  .0342802
   gy13   gy05  .0690001
   gy13   gy06  .5885490
   gy13   gy07  .0013918
   gy13   gy08  .0001992
   gy13   gy09  .0617478
   gy13   gy10         0
   gy13   gy11  3.803103
   gy13   gy12  .4479043
   gy13   gy13         0
   gy13   gy14         0
   gy14   gy01  .0000126
   gy14   gy02  .0006300
   gy14   gy03  .0450258
   gy14   gy04  .0248864
   gy14   gy05  .0339793
   gy14   gy06  .2693988
   gy14   gy07  .0003260
   gy14   gy08         0
   gy14   gy09  .4009803
   gy14   gy10         0
   gy14   gy11  1.620878
   gy14   gy12  1.648193
   gy14   gy13         0
   gy14   gy14         0
a matrix=mf887   Calc6   0.0 Calculation 6                           
   gy01   gy01  549.2639
   gy01   gy02  36.93322
   gy01   gy03  15.41934
   gy01   gy04  .3899665
   gy01   gy05  .0018997
   gy01   gy06         0
   gy01   gy07         0
   gy01   gy08         0
   gy01   gy09         0
   gy01   gy10         0
   gy01   gy11         0
   gy01   gy12         0
   gy01   gy13         0
   gy01   gy14         0
   gy02   gy01   44.5585
   gy02   gy02  2146.024
   gy02   gy03  10.95752
   gy02   gy04   6.91299
   gy02   gy05  1.457526
