t matrices
a matrix=mf1001  24CBLg   0.0 Cross Border Light Trucks 24 Hrs
  51490      3  .1344000
  51490      4  .0192000
  51490      5    1.1292
  51590      3  .1889552
  51590      4  .0588549
  51590      5  3.429072
  51640      3  .0348000
  51640      4  .0084000
  51640      5  .9900000
  51710      3  .1038448
  51710      4  .0323451
  51710      5  1.884528
  52110      3  .0358001
  52110      4  .0124522
  52110      5  .7362378
  52120      3  .0193999
  52120      4  .0067478
  52120      5  .3989623
  52210      3  .0425628
  52210      4  .0081852
  52210      5  .5421848
  52250      3  .0440185
  52250      4  .0084651
  52250      5  .5607278
  52260      3  .0752784
  52260      4  .0144766
  52260      5  .9589316
  52270      3  .1501403
  52270      4  .0288731
  52270      5  1.912556
  53010      3  .0091171
  53010      4  .0022793
  53010      5  .1513440
  53020      3  .0087664
  53020      4  .0021916
  53020      5  .1455230
  53030      3  .0717522
  53030      4  .0179381
  53030      5  1.191087
  53040      3  .0416953
  53040      4  .0104238
  53040      5  .6921411
  53060      3  .0067296
  53060      4  .0016824
  53060      5  .1117113
  53100      3  .0299394
  53100      4  .0074848
  53100      5  .4969934
  54010      3  .2252207
  54010      4  .0336230
  54010      5  2.423524
  54040      3  .2811793
  54040      4  .0419770
  54040      5  3.025676
  54050      3    1.3224
  54050      4  .1824000
  54050      5   11.4876
  54080      3  .0136813
  54080      4  .0033341
  54080      5  .2808683
  54090      3  .0222886
  54090      4  .0054317
  54090      5  .4575728
  54100      3  .0285670
  54100      4  .0069617
  54100      5  .5864646
  54120      3  .0218334
  54120      4  .0053207
  54120      5  .4482265
  54150      3  .0564297
  54150      4  .0137518
  54150      5  1.158468
  54160      3  .1812000
  54160      4  .0444000
  54160      5    2.1756
  54200      3  .1440000
  54200      4  .0288000
  54200      5    2.1348
  54210      3  .1126358
  54210      4  .0298830
  54210      5  2.346963
  54240      3  .0049642
  54240      4  .0013170
  54240      5  .1034369
  54290      3  .1788000
  54290      4  .0408000
  54290      5    3.5652
  54400      3  .0996000
  54400      4  .0312000
  54400      5     2.238
  61090      3  .0274091
  61090      4  .0043660
  61090      5  .1234621
  61130      3  .0177387
  61130      4  .0028256
  61130      5  .0799027
  61140      3  .0067981
  61140      4  .0010829
  61140      5  .0306214
  61210      3  .0172719
  61210      4  .0027513
  61210      5  .0778000
  61260      3  .1201664
  61260      4  .0200277
  61260      5  .4769463
  61270      3  .0662068
  61270      4  .0110345
  61270      5  .2627778
  61300      3  .0296084
  61300      4  .0047164
  61300      5  .1333689
  61370      3  .1661583
  61370      4  .0276931
  61370      5  .6594902
  61380      3  .1114115
  61380      4  .0185686
  61380      5  .4421976
  61390      3  .0400570
  61390      4  .0066762
  61390      5  .1589882
  61420      3  .0326653
  61420      4  .0052033
  61420      5  .1471383
  61480      3  .0188913
  61480      4  .0030560
  61480      5  .0573686
  61500      3  .0041086
  61500      4  .0006545
  61500      5  .0185067
  61530      3  .1191202
  61530      4  .0192694
  61530      5  .3617400
  61610      3  .0251885
  61610      4  .0040746
  61610      5  .0764914
  61800      3  .0310271
  61800      4  .0043514
  61800      5  .1763247
  61840      3  .1264158
  61840      4  .0177291
  61840      5  .7184120
  61870      3  .0393571
  61870      4  .0055196
  61870      5  .2236633
  61910      3  .1152639
  61910      4  .0235576
  61910      5  .7420636
  61920      3  .0491361
  61920      4  .0100424
  61920      5  .3163363
  62220      3  .0219511
  62220      4  .0049756
  62220      5  .2578519
  62290      3  .0680489
  62290      4  .0154244
  62290      5  .7993480
  62390      3  .0527865
  62390      4  .0122759
  62390      5  .4437745
  62400      3  .0128106
  62400      4  .0029792
  62400      5  .1076982
  62410      3  .0376030
  62410      4  .0087449
  62410      5  .3161274
  62630      3  .2396903
  62630      4  .0773419
  62630      5  1.135742
  62730      3  .1731097
  62730      4  .0558581
  62730      5  .8202581
  63010      3  .0045019
  63010      4  .0006603
  63010      5  .0092439
  63020      3  .0223545
  63020      4  .0032787
  63020      5  .0459013
  63030      3  .0190913
  63030      4  .0028001
  63030      5  .0392008
  63040      3  .0041803
  63040      4  .0006131
  63040      5  .0085836
  63080      3  .0088796
  63080      4  .0013023
  63080      5  .0182327
  63090      3  .0173133
  63090      4  .0025393
  63090      5  .0355501
  63100      3  .0101418
  63100      4  .0014875
  63100      5  .0208245
  63150      3  .3156000
  63150      4  .0564000
  63150      5  .8412000
  63170      3  .0035372
  63170      4  .0005188
  63170      5  .0072631
  63230      3  .0271654
  63230      4  .0037867
  63230      5  .0566358
  63250      3  .0500021
  63250      4  .0069700
  63250      5  .1042467
  63300      3  .0553506
  63300      4  .0077155
  63300      5  .1153976
  63320      3  .0654819
  63320      4  .0091278
  63320      5  .1365199
  63350      3  .0417857
  63350      4  .0049557
  63350      5  .1086879
  63360      3  .0141353
  63360      4  .0016764
  63360      5  .0367669
  63370      3  .4100605
  63370      4  .0727277
  63370      5  1.689243
  63420      3  .0114849
  63420      4  .0013621
  63420      5  .0298731
  63440      3  .0132518
  63440      4  .0015716
  63440      5  .0344690
  63470      3  .0999422
  63470      4  .0118530
  63470      5  .2599575
  63490      3  .0216226
  63490      4  .0036804
  63490      5  .1285089
  63520      3  .2646001
  63520      4  .0313811
  63520      5  .6882455
  63560      3  .5439396
  63560      4  .0964723
  63560      5  2.240757
  63570      3  .0160426
  63570      4  .0027307
  63570      5  .0953453
  63680      3  .0102417
  63680      4  .0017433
  63680      5  .0608689
  63690      3  .1212931
  63690      4  .0206456
  63690      5  .7208769
  63820      3  .3235483
  63820      4  .0578834
  63820      5  1.880612
  63830      3  .0556407
  63830      4  .0099542
  63830      5  .3234096
  63940      3  .7250802
  63940      4  .1297182
  63940      5    4.2145
  63950      3  .1112815
  63950      4  .0199085
  63950      5  .6468192
  64020      3  .0418500
  64020      4  .0121500
  64020      5  .7893000
  64030      3  .0418500
  64030      4  .0121500
  64030      5  .7893000
  64050      3  .0279000
  64050      4  .0081000
  64050      5  .5261997
  64100      3  .0548894
  64100      4  .0086137
  64100      5  .4253698
  64270      3  .0112012
  64270      4  .0017187
  64270      5  .0814308
  64280      3  .0334786
  64280      4  .0051369
  64280      5  .2433840
  64320      3  .0296525
  64320      4  .0045498
  64320      5  .2155687
  64340      3  .0736324
  64340      4  .0112981
  64340      5  .5352957
  64350      3  .0223997
  64350      4  .0034370
  64350      5  .1628422
  64360      3  .0564357
  64360      4  .0086594
  64360      5  .4102786
  65030      3  .0343322
  65030      4  .0053877
  65030      5  .2660600
  65040      3  .7296494
  65040      4  .1305357
  65040      5  4.241059
  65050      3  .1683277
  65050      4  .0264154
  65050      5   1.30447
  65060      3  .1032426
  65060      4  .0162017
  65060      5  .8000869
  65070      3  .0959920
  65070      4  .0150638
  65070      5  .7438976
  65080      3  .0665779
  65080      4  .0104480
  65080      5  .5159513
  65090      3  .1848670
  65090      4  .0290108
  65090      5  1.432642
  65150      3  .0008144
  65150      4  .0001664
  65150      5  .0078989
  65160      3  .0105713
  65160      4  .0016589
  65160      5  .0819233
  65200      3  .0048207
  65200      4  .0009849
  65200      5  .0467559
  65220      3  .0072556
  65220      4  .0013023
  65220      5  .1175786
  65230      3  .0098647
  65230      4  .0017706
  65230      5  .1598585
  65260      3  .0087724
  65260      4  .0017922
  65260      5  .0850832
  65320      3  .0089679
  65320      4  .0016096
  65320      5  .1453259
  65340      3  .0497632
  65340      4  .0101667
  65340      5  .4826493
  65360      3  .0045529
  65360      4  .0009302
  65360      5  .0441583
  65370      3  .0186445
  65370      4  .0048831
  65370      5  .1602537
  65380      3  .0162874
  65380      4  .0042658
  65380      5  .1399944
  65390      3  .0153307
  65390      4  .0040152
  65390      5  .1317707
  65430      3  .0143486
  65430      4  .0025754
  65430      5  .2325214
  65440      3  .0018180
  65440      4  .0003263
  65440      5  .0294616
  65470      3  .0428763
  65470      4  .0087597
  65470      5  .4158544
  65480      3  .0357327
  65480      4  .0093586
  65480      5  .3071308
  65490      3  .0039142
  65490      4  .0010251
  65490      5  .0336432
  65500      3  .0108906
  65500      4  .0028523
  65500      5  .0936072
  65540      3  .0018180
  65540      4  .0003263
  65540      5  .0294616
  65550      3  .0027271
  65550      4  .0004895
  65550      5  .0441924
  65640      3  .0452860
  65640      4  .0187771
  65640      5  .9885595
  65650      3  .0039140
  65650      4  .0016229
  65650      5  .0854405
  66020      3  .0053918
  66020      4  .0008030
  66020      5  .0419874
  66030      3  .0077962
  66030      4  .0011611
  66030      5  .0607105
  66040      3  .0176612
  66040      4  .0026304
  66040      5  .1375318
  66080      3  .0255508
  66080      4  .0038054
  66080      5  .1989703
  67060      3  .0434754
  67060      4  .0078135
  67060      5  .0969681
  67120      3  .0384490
  67120      4  .0069102
  67120      5  .0857573
  67130      3  .1110393
  67130      4  .0199564
  67130      5  .2476636
  67150      3  .0404424
  67150      4  .0072685
  67150      5  .0902034
  67160      3  .0248069
  67160      4  .0044584
  67160      5  .0553297
  67180      3  .0021870
  67180      4  .0003931
  67180      5  .0048779
  68110      3  .4416000
  68110      4  .0636000
  68110      5  .9012000
  68230      3  .0014198
  68230      4  .0002227
  68230      5  .0060410
  68240      3  .0916233
  68240      4  .0143723
  68240      5  .3898483
  68250      3  .0233699
  68250      4  .0036659
  68250      5  .0994366
  68310      3  .0385913
  68310      4  .0060535
  68310      5  .1642022
  68320      3  .0099158
  68320      4  .0015554
  68320      5  .0421908
  68330      3  .0113324
  68330      4  .0017776
  68330      5  .0482181
  68340      3  .0312000
  68340      4  .0036000
  68340      5  .0588000
  68380      3  .1234180
  68380      4  .0193597
  68380      5  .5251313
  68390      3  .0547807
  68390      4  .0085930
  68390      5  .2330863
  68400      3  .0127489
  68400      4  .0019998
  68400      5  .0542454
  68520      3  .3336000
  68520      4  .0624000
  68520      5  .2160000
  68570      3    2.5092
  68570      4  .5580000
  68570      5    4.5636
  68720      3    1.4424
  68720      4  .3876000
  68720      5    1.0152
  68730      3  .1224000
  68730      4  .0336000
  68730      5  .8760000
  68750      3  .2268000
  68750      4  .0744000
  68750      5  .4308000
  68760      3  .4560000
  68760      4  .2160000
  68760      5      1.38
  68800      3  .1188000
  68800      4  .0528000
  68800      5    1.1352
  68840      3  .5772000
  68840      4  .2076000
  68840      5    1.2888
  71070      3    1.0368
  71070      4  .0372000
  71070      5  .1524000
  71120      3  .5520000
  71120      4  .0144000
  71120      5  .0300000
  72030      3  .0883271
  72030      4  .0018838
  72030      5  .0043954
  72050      3  .4180729
  72050      4  .0089162
  72050      5  .0208046
  72060      3  .6852000
  72060      4  .0240000
  72060      5  .0588000
  81010      3  .8057829
  81010      4  .0570432
  81010      5  .1473302
  81020      3  2.209032
  81020      4  .0623748
  81020      5  .1617674
  81040      3  4.000742
  81040      4  .1129661
  81040      5  .2929744
  81050      3  .4823516
  81050      4  .0341468
  81050      5  .0881937
  81080      3  .8126760
  81080      4  .0575312
  81080      5  .1485905
  81090      3  4.786903
  81090      4  .1351644
  81090      5  .3505449
  81100      3  1.165789
  81100      4  .0329176
  81100      5  .0853707
  81120      3  .1461062
  81120      4  .0041255
  81120      5  .0106994
  81150      3  .4587896
  81150      4  .0324788
  81150      5  .0838856
  81190      3  1.429003
  81190      4  .0403497
  81190      5  .1046459
  81200      3  .5844249
  81200      4  .0165020
  81200      5  .0427974
  81270      3  .5372515
  81270      4  .0240266
  81270      5  .0486441
  81310      3  .5418491
  81310      4  .0662980
  81310      5  .1699821
  81320      3  .2523872
  81320      4  .0308809
  81320      5  .0791758
  81380      3  2.736348
  81380      4  .1223734
  81380      5  .2477559
  81490      3    1.6368
  81490      4  .0432000
  81490      5  .1032000
  81500      3  1.814563
  81500      4  .2220211
  81500      5  .5692421
  81590      3   1.48775
  81590      4  .0577869
  81590      5  .1071684
  81600      3  .3836575
  81600      4  .0091347
  81600      5  .0184558
  81610      3  1.411307
  81610      4  .0336025
  81610      5  .0678909
  81640      3  .2114501
  81640      4  .0082131
  81640      5  .0152316
  81650      3  .6746356
  81650      4  .0160628
  81650      5  .0324533
  82190      3  1.383581
  82190      4  .0459948
  82190      5  .1550283
  82250      3  5.727619
