c Emme Modeller - Matrix Transaction
c Date: 2016-01-24 12:16:47
c Project:        TL_RTM_Release_2015_01.00 [2011 Base Case]                  
t matrices
a matrix=md24  HhLwIn   0.0 Household Low Income                    
    all   4510  630.0108
    all   4520  357.5274
    all   4530    340.28
    all   4540   33.5113
    all   4550  415.8784
    all   4560  905.6189
    all   4700  122.4165
    all   4710  1360.584
    all   4720   305.497
    all   4730  884.2819
    all   4740  1065.479
    all   4750  725.6119
    all   4760   3217.31
    all   4770  2380.906
    all   4780   345.925
    all   4790  115.8558
    all   4800  353.2881
    all   4810  633.0768
    all   4820  726.1721
    all   4830   3509.65
    all   4840  592.1603
    all   5000  27.37078
    all   5010  135.2641
    all   5020  7.167659
    all   5030  77.81708
    all   5040   219.421
    all   5050  43.08873
    all   5060  1162.881
    all   5070  451.5366
    all   5080  1655.514
    all   5100  187.3603
    all   5110  360.2092
    all   5120  246.4171
    all   5130  94.86381
    all   5140  614.5511
    all   5150  444.2337
    all   5160  391.2391
    all   5170  631.7486
    all   5180  1012.127
    all   5190  352.3359
    all   5200  2248.119
    all   5210  1764.273
    all   5220  223.7229
    all   5230  739.2306
    all   5240  165.9888
    all   5250  852.2023
    all   5260  47.52095
    all   5270  147.6917
    all   5280   106.336
    all   5290  1281.177
    all   5300  92.73694
    all   5310  55.80306
    all   5320  379.8741
    all   5330  301.1756
    all   5340  1137.089
    all   5350  277.1375
    all   5360  37.68674
    all   5370   551.752
    all   5380  1458.555
    all   5390   1026.24
    all   5400  179.7781
    all   5410  8.638743
    all   5430  20.95016
    all   5440  23.49343
    all   5450  19.84536
    all   5460  3.888262
    all   5500  485.1187
    all   5510  345.7333
    all   5520  190.5636
    all   5530  1806.619
    all   5540  2431.902
    all   5550  27.71948
    all   5560   66.8329
    all   5570  1046.641
    all   5580  5.968719
    all   5590  256.4578
    all   5600  209.2573
    all   5610     245.5
    all   5620  52.47626
    all   5630  231.8608
    all   5640  770.1934
    all   5650   14.7938
    all   5700  123.4766
    all   5710  687.6666
    all   5720  193.2536
    all   5730  532.4195
    all   5740  44.68385
    all   5800  385.1416
    all   5810  1449.625
    all   5820  870.3237
    all   5830   340.667
    all   5840  501.5956
    all   5850  723.3488
    all   5860  1290.685
    all   5870  61.30657
    all   5880  30.38485
    all   5890  592.5623
    all   5900  54.82969
    all   5910  216.7155
    all   5920  534.6721
    all   5930  64.79163
    all   5940  173.6167
    all   5950  43.33936
    all   5960  169.9792
    all   6000  6574.619
    all   6010  417.7957
    all   6020  395.2096
    all   6030  91.32189
    all   6040  427.8575
    all   6050  120.1797
    all   6060  350.5879
    all   6070  186.4001
    all   6080  281.0334
    all   6090  615.1254
    all   6100  309.1458
    all   6110  594.3487
    all   6120  323.9628
    all   6130  342.7206
    all   6140  242.7824
    all   6150  226.4954
    all   6160   795.926
    all   6170  2817.435
    all   6180  2798.998
    all   6190  1141.576
    all   6200  1577.278
    all   6210  3349.685
    all   6220  576.5741
    all   6230  400.6999
    all   6240  285.0123
    all   6250  271.3517
    all   6260  317.1661
    all   6270  174.7888
    all   6280   507.144
    all   6290  2009.834
    all   6300  2817.849
    all   6310  334.0472
    all   6320  1154.425
    all   6330  55.31915
    all   6340  1379.954
    all   6350  93.33338
    all   6360  321.7424
    all   6370  79.07836
    all   6380  193.6039
    all   6390   816.596
    all   6400  1364.102
    all   6410  2326.073
    all   6420   431.567
    all   6430  4809.123
    all   6440  4791.846
    all   6450  285.7056
    all   6460   1344.73
    all   6470  2380.558
    all   6480  855.3176
    all   6700  877.7289
    all   6710  330.4109
    all   6720  1570.733
    all   6730  163.8907
    all   6740  571.4991
    all   6750  136.7727
    all   6760  133.7238
    all   6770  447.8584
    all   6780  5850.758
    all   6790  6192.376
    all   6800  1147.645
    all   6810   348.865
    all   6900  85.35093
    all   6910  683.5751
    all   6920  662.7036
    all   6930  155.8503
    all   6940  417.1685
    all   6950  55.49407
    all   7000  550.8145
    all   7010  494.5642
    all   7020  246.1943
    all   7030  1411.989
    all   7040  220.3265
    all   7050  781.5626
    all   7060  769.9803
    all   7070  255.9659
    all   7080  153.5111
    all   7100  625.7266
    all   7110   1529.07
    all   7120  822.7416
    all   7130  125.3601
    all   7140  90.01556
    all   7150  172.7823
    all   7160  599.3965
    all   7170  145.7065
    all   7180  383.3241
    all   7190  199.5751
    all   7200  2072.174
    all   7210  1745.911
    all   7220  150.9894
    all   7230  212.1742
    all   7240  146.2215
    all   7250  678.9116
    all   7260  418.4914
    all   7270  771.6863
    all   7280  1913.368
    all   7290  231.3008
    all   7300   1263.98
    all   7310  1868.849
    all   7320  119.6188
    all   7330  166.5377
    all   7340   1124.63
    all   7350  1277.769
    all   7360  40.19424
    all   7370  156.3552
    all   7380  108.6333
    all   7390  321.3399
    all   7400  397.8045
    all   7410  1834.757
    all   7420  1064.247
    all   7430  98.61623
    all   7440  396.6721
    all   7450  79.23347
    all   7460   2378.08
    all   7470  4998.345
    all   7480  1404.593
    all   7490  17.09666
    all   7500  1418.344
    all   7510  144.7604
    all   7530  187.1751
    all   7540  69.50527
    all   7550  296.2066
    all   7560  197.6011
    all   7570  477.6002
    all   7580  271.7618
    all   7590  138.5688
    all   7600  185.8673
    all   7610  344.1823
    all   7620  145.0182
    all   7630  156.0612
    all   7640    72.181
    all   7650  634.7258
    all   7660  183.9812
    all   7670  796.5285
    all   7680  1888.153
    all   7690  215.1619
    all   7700  231.3056
    all   7710  746.1339
    all   7720   558.452
    all   7730  120.6935
    all   7740  636.8403
    all   7750  43.82341
    all   7760  1112.993
    all   7770  590.8044
    all   7780  714.8285
    all   7790  295.7285
    all   7800  3670.621
    all   7810  190.5343
    all   7820  74.12454
    all   7830  363.7995
    all   7840  404.2693
    all   7850  46.92107
    all   7860  84.38956
    all   7870  1929.795
    all   7880  168.8293
    all   7890  737.6373
    all   7900   444.063
    all   7910  1112.834
    all   7920  659.0371
    all   7930  1239.938
    all   8000  212.8753
    all   8010  115.8802
    all   8020  208.9777
    all   8030  638.2359
    all   8040  104.3915
    all   8050  271.7267
    all   8060    1394.6
    all   8070  1540.377
    all   8080  585.2127
    all   8090  198.8728
    all   8100  62.09281
    all   8110  631.0182
    all   8120    522.77
    all   8130  292.6488
    all   8140  85.71407
    all   8150  54.71495
    all   8160   1663.33
    all   8170  165.3927
    all   8180  752.3148
    all   8200  105.7862
    all   8210   936.629
    all   8220  1872.815
    all   8300  635.0558
    all   8310   2242.69
    all   8320  1282.274
    all   8330  1175.035
    all   8340  45.26282
    all   8350  435.1801
    all   8360  1377.839
    all   8370  128.6673
    all   8400  4116.678
    all   8410  86.97733
    all   8420  233.8388
    all   8430  567.6736
    all   8440  112.9078
    all   8450  191.9752
    all   8460  255.4764
    all   8470  99.98705
    all   8480  119.6833
    all   8490  72.15981
    all   8500  55.66625
    all   8510  1992.282
    all   8520   433.903
    all   8530  132.6792
    all   8540  1147.905
    all   8550  2453.535
    all   8560  234.6027
    all   8570  192.1252
    all   8580  117.5307
    all   8590  749.5192
    all   8600   1239.76
    all   8610  117.5156
    all   8620  328.7417
    all   8630     365.4
    all   8640  110.2244
    all   8650  153.0486
    all   8660  269.0573
    all   8670  206.2599
    all   8680  234.7689
    all   8690  817.5596
    all   8700  307.3979
    all   8710  107.7288
    all   8720  75.34481
    all   8730  123.1458
    all   8740  129.0343
    all   8750  75.13375
    all   8760  131.2498
    all   8770  71.80151
    all   8780  178.4185
    all   8790  200.4531
    all   8800  138.7523
    all   8810  276.1607
    all   8820  267.9121
    all   8830  317.1862
    all   8840  471.1716
    all   9000  51.38144
    all   9010   8.95553
    all   9020  34.53821
    all   9030  16.36965
    all   9040  63.24855
    all   9050  8.292154
    all   9060  404.8287
    all   9070  213.3956
    all   9080  408.9121
    all   9090  1112.771
    all   9100  96.92529
    all   9110  205.5374
    all   9120  225.5831
    all   9130  6.337692
    all   9140  4.656559
    all   9150  82.08668
    all   9160  12.06429
    all   9170  304.1341
    all   9180  5.690314
    all   9190  898.0177
    all   9200  113.6154
    all   9300  731.1205
    all   9310  626.6383
    all   9320  484.7453
    all   9330  345.7624
    all   9340  250.8024
    all   9350  1046.938
    all   9360  3510.955
    all   9370  246.0605
    all   9380  221.4313
    all   9390  2514.968
    all   9400  931.2185
    all   9410  938.5198
    all   9420  2032.806
    all   9430  718.8325
    all   9440  173.0455
    all   9450  177.9692
    all   9460  252.5718
    all   9470  213.2305
    all   9500  869.8018
    all   9510  818.2531
    all   9520  2235.796
    all   9530  312.9803
    all   9540  394.1842
    all   9550  105.8452
    all   9560  156.6806
    all   9570  292.6823
    all   9600  687.1054
    all   9610  211.3267
    all   9620   2986.48
    all   9630  1145.908
    all   9640  702.3026
    all   9650   451.545
    all   9660  2416.942
    all   9670  459.9542
    all   9680  235.4835
    all   9690  255.2708
    all   9700  355.3488
    all   9710  98.10934
    all   9720  10.35962
    all   9730  27.54193
    all   9740  3.863082
    all   9800   241.421
    all   9810  976.2411
a matrix=md45    aNwf   0.0 FactoredAttracNw                        
    all   1000  262.3039
    all   1010  859.7896
    all   1020  235.5837
    all   1030  127.1299
    all   1040  384.3404
    all   1050  766.7053
    all   1060  688.8515
    all   1070   751.601
    all   1080  367.5299
    all   1090  1213.052
    all   1100  3866.543
    all   1110  283.3062
    all   1150  184.6707
    all   1200  1023.683
    all   1210  2701.646
    all   1220  1302.754
    all   1230  468.9849
    all   1240  3521.295
    all   1250  2557.327
    all   1260  717.1924
    all   1270  1180.351
    all   1280  720.9297
    all   1290  1533.432
    all   1500  641.0908
    all   1510  1191.543
    all   1520   1955.35
    all   1530  640.0546
    all   1550     489.1
    all   1560  469.5085
    all   1570  948.8173
    all   1580  439.3289
    all   1590  954.2244
    all   1600  724.6956
    all   1610  1066.693
    all   1620   401.866
    all   1630  89.21851
    all   1640  507.1269
    all   1650  1069.519
    all   1660  581.7084
    all   1670  422.9295
    all   1680  1009.879
    all   1690  770.7377
    all   1700  377.8959
    all   1710  379.4315
    all   1900  569.3221
    all   1910  7.186515
    all   1930  18.74304
    all   2000  606.8023
    all   2010  497.3047
    all   2020  505.3501
    all   2030  797.5033
    all   2040  2012.837
    all   2050  1282.324
    all   2060   336.654
    all   2070  1921.054
    all   2080  2530.051
    all   2090  917.4275
    all   2100  932.1155
    all   2110  2586.136
    all   2120  3026.798
    all   2130   5055.65
    all   2140  2003.991
    all   2150   5763.44
    all   2160  5169.009
    all   2170  4375.259
    all   2180  3300.396
    all   2190  4632.978
    all   2200  1198.444
    all   2210  2740.519
    all   2220  1581.823
    all   2230  758.8546
    all   2240  420.7642
    all   2250  1113.452
    all   2260  1344.687
    all   2270  1058.595
    all   2280  613.2077
    all   2290  2729.012
    all   2300  886.8219
    all   2310  1259.055
    all   2320   1242.28
    all   2330  1619.794
    all   2900  3130.563
    all   2910  3961.979
    all   2920  1052.078
    all   3000  1120.269
    all   3010  1466.568
    all   3020  743.5606
    all   3030  1473.323
    all   3040  1268.145
    all   3050  1591.346
    all   3060  1759.654
    all   3070  2185.176
    all   3080  4030.088
    all   3090  1878.057
    all   3100  2331.938
    all   3110  1782.904
    all   3120   857.274
    all   3130  2880.677
    all   3140  3211.377
    all   3150  1045.499
    all   3160  6398.792
    all   3170  1978.935
    all   3180  5788.453
    all   3190  688.2642
    all   3200  1814.426
    all   3210  1309.797
    all   3220  909.8163
    all   3230  516.7594
    all   3240   567.543
    all   3250  644.1098
    all   3260  453.6283
    all   3270  1100.774
    all   3280  413.4527
    all   3290  400.2156
    all   3300   460.123
    all   3310   3287.01
    all   3320  1292.305
    all   3330  688.6257
    all   3340  1831.049
    all   3350  1079.177
    all   3360  795.3918
    all   3370  2423.011
    all   3380  593.1456
    all   3390   1256.81
    all   3400  1325.275
    all   3410  1109.105
    all   3420  358.8669
