c Emme Modeller - Matrix Transaction
c Date: 2015-02-27 15:45:32
c Project:        TL_RTM_Release_2015_01.00 [2011 Base Case]                  
t matrices
a matrix=md24  HhLwIn   0.0 Household Low Income                    
    all   7130  1417.209
    all   7140  1261.224
    all   7150  907.7236
    all   7160  367.1319
    all   7170  143.8539
    all   7180  672.8024
    all   7190  1245.197
    all   7200  1011.019
    all   7210   1473.85
    all   7220  930.0856
    all   7230  1037.532
    all   7240  1040.618
    all   7250  696.1716
    all   7260  1134.544
    all   7270  1408.954
    all   7280  1189.377
    all   7290  764.1281
    all   7300  1348.739
    all   7310  558.8609
    all   7320  767.4387
    all   7330  1410.643
    all   7340  703.8074
    all   7350  1488.829
    all   7360  435.6062
    all   7370  668.5867
    all   7380  567.9539
    all   7390  1713.566
    all   7400  944.7225
    all   7410  1184.041
    all   7420  2692.076
    all   7430  980.3741
    all   7440  1390.702
    all   7450  1481.236
    all   7460   1556.41
    all   7470  2269.374
    all   7480  2606.467
    all   7490  276.3588
    all   7500  2041.258
    all   7510    824.67
    all   7520  1105.857
    all   7530  607.3931
    all   7540  1065.544
    all   7550  2315.792
    all   7560  2117.198
    all   7570  2066.034
    all   7580  2317.548
    all   7590  1513.198
    all   7600  1560.933
    all   7610  1568.918
    all   7620  370.4005
    all   7630  1693.002
    all   7640  160.4037
    all   7650  1245.468
    all   7660  1353.186
    all   7670  2022.321
    all   7680  1626.608
    all   7690  734.3633
    all   7700  1035.055
    all   7710  372.5477
    all   7720  4286.449
    all   7730  868.9501
    all   7740  1019.921
    all   7750   102.415
    all   7760  2895.092
    all   7770  2171.979
    all   7780  1784.589
    all   7790  1104.315
    all   7800  235.9148
    all   7810  277.5671
    all   7820  73.50021
    all   7830  920.8787
    all   7840  1362.972
    all   7850  292.6804
    all   7860  1296.849
    all   7870  914.7119
    all   7880  78.89052
    all   7890  2328.729
    all   7900  2913.299
    all   7910  2159.143
    all   7920  1644.311
    all   7930  1526.108
    all   8000  1052.176
    all   8010  938.2907
    all   8020  1189.831
    all   8030  2551.089
    all   8040  495.3342
    all   8050  753.9611
    all   8060  3016.511
    all   8070   3263.04
    all   8080  1921.356
    all   8090  1107.436
    all   8100  132.1152
    all   8110  1984.879
    all   8120  2092.048
    all   8130  333.6483
    all   8140  433.6579
    all   8150  184.1114
    all   8160  290.9241
    all   8170   283.896
    all   8180  766.9001
    all   8200  452.9809
    all   8210  1419.422
    all   8220  3714.397
    all   8300  483.2879
    all   8310  1718.106
    all   8320   2224.34
    all   8330  708.0146
    all   8340   587.847
    all   8350  1666.427
    all   8360  1335.581
    all   8370  421.3169
    all   8400  3380.021
    all   8410  202.5848
    all   8420  1619.149
    all   8430  2195.081
    all   8440  687.0801
    all   8450  667.9232
    all   8460  476.0258
    all   8470   152.456
    all   8480  262.0118
    all   8490  128.0455
    all   8500  88.71674
    all   8510  315.8754
    all   8520  736.1139
    all   8530  1822.614
    all   8540  2213.864
    all   8550  1476.497
    all   8560  728.1477
    all   8570  113.8173
    all   8580  45.27607
    all   8590  739.6973
    all   8600  1515.193
    all   8610  425.6012
    all   8620  784.2344
    all   8630  490.1935
    all   8640   152.418
    all   8650  571.1445
    all   8660  1445.627
    all   8670  674.2397
    all   8680  1019.084
    all   8690  948.0093
    all   8700  999.8849
    all   8710  134.6521
    all   8720  153.7326
    all   8730  235.5595
    all   8740  131.4859
    all   8750  146.1821
    all   8760    174.85
    all   8770  132.6456
    all   8780  197.6757
    all   8790  160.8212
    all   8800  173.2469
    all   8810  104.2549
    all   8820  78.72805
    all   8830  1436.678
    all   8840  1920.536
    all   9000  326.4831
    all   9010  242.6691
    all   9020  166.6303
    all   9030  296.3845
    all   9040  575.3643
    all   9050   10.4975
    all   9060  1883.271
    all   9070  2177.923
    all   9080  849.4151
    all   9090   1132.18
    all   9100  1068.263
    all   9110  540.1773
    all   9120  700.5094
    all   9130  3.926051
    all   9140  43.67391
    all   9150  450.9771
    all   9160  301.1344
    all   9170  760.2332
    all   9180  42.90604
    all   9190  1561.486
    all   9200   483.498
    all   9300  1237.952
    all   9310  1318.159
    all   9320  689.7607
    all   9330  3037.239
    all   9340  1589.894
    all   9350  2178.344
    all   9360  1108.969
    all   9370  2068.682
    all   9380  569.4301
    all   9390  3000.167
    all   9400  2109.839
    all   9410  2613.685
    all   9420  3147.605
    all   9430  1216.062
    all   9440  414.4512
    all   9450  17.45298
    all   9460   2088.54
    all   9470  3257.477
    all   9500  1204.445
    all   9510  1454.087
    all   9520  1267.072
    all   9530  1086.914
    all   9540  2523.248
    all   9550  542.1448
    all   9560   1378.39
    all   9570   648.957
    all   9600   1888.92
    all   9610  885.9336
    all   9620  3131.797
    all   9630  2787.339
    all   9640   3524.25
    all   9650  1968.889
    all   9660  3861.531
    all   9670  1729.395
    all   9680  3042.002
    all   9690  855.7879
    all   9700  794.9835
    all   9710  235.6038
    all   9720   388.909
    all   9730  394.5648
    all   9740  48.05791
    all   9800    1203.8
    all   9810  1963.489
a matrix=md41     aNo   0.0 AttracNo                                
    all   1000  498.0545
    all   1010  1397.622
    all   1020  317.5966
    all   1030  208.2663
    all   1040  569.1541
    all   1050  1138.479
    all   1060  1028.996
    all   1070  963.9534
    all   1080  489.3422
    all   1090   1728.25
    all   1100  8820.271
    all   1110  469.2953
    all   1150  266.7523
    all   1200  1923.034
    all   1210  3215.398
    all   1220  2230.354
    all   1230  1073.668
    all   1240  2170.828
    all   1250  3839.729
    all   1260  1245.047
    all   1270  2837.927
    all   1280  1089.008
    all   1290  1423.679
    all   1500  1038.423
    all   1510   2179.65
    all   1520  1242.197
    all   1530  498.4751
    all   1550  784.7242
    all   1560  842.5234
    all   1570  1725.317
    all   1580  636.5367
    all   1590  1892.665
    all   1600  1483.842
    all   1610  2458.166
    all   1620  667.9653
    all   1630  95.74917
    all   1640  1081.396
    all   1650  1324.425
    all   1660  825.0541
    all   1670  734.6909
    all   1680   1317.92
    all   1690  888.4871
    all   1700  600.3656
    all   1710  497.2137
    all   1900  1114.993
    all   1910  10.89446
    all   1930  29.60641
    all   2000  460.6528
    all   2010  762.8389
    all   2020  736.4584
    all   2030  678.0109
    all   2040  2032.398
    all   2050  1306.696
    all   2060  816.2372
    all   2070  2086.985
    all   2080  2223.796
    all   2090  1623.058
    all   2100  627.6953
    all   2110  991.1862
    all   2120   720.169
    all   2130  3379.316
    all   2140  992.9847
    all   2150  3350.964
    all   2160  3706.502
    all   2170  1865.748
    all   2180  1936.135
    all   2190  3393.307
    all   2200  785.0652
    all   2210  1946.337
    all   2220  1240.528
    all   2230  663.6343
    all   2240  304.1221
    all   2250   822.501
    all   2260  1123.486
    all   2270  695.2348
    all   2280  312.3812
    all   2290  2322.682
    all   2300  597.4858
    all   2310  1278.488
    all   2320  768.0076
    all   2330  1412.132
    all   2900  2271.444
    all   2910  2680.058
    all   2920  1679.289
    all   3000  1266.998
    all   3010  1964.468
    all   3020  1181.969
    all   3030  2307.079
    all   3040   1772.67
    all   3050  2338.205
    all   3060  1802.116
    all   3070  2076.072
    all   3080  2689.589
    all   3090  2223.935
    all   3100  2443.049
    all   3110  1916.274
    all   3120  869.3036
    all   3130   1568.69
    all   3140  2528.133
    all   3150  818.5818
    all   3160  4092.879
    all   3170  2877.974
    all   3180  3868.099
    all   3190  950.8785
    all   3200  2317.864
    all   3210  1998.375
    all   3220  1631.862
    all   3230  874.1664
    all   3240   813.678
    all   3250  1093.193
    all   3260  760.0389
    all   3270  1141.162
    all   3280  501.0228
    all   3290  503.6025
    all   3300  598.1505
    all   3310  3349.512
    all   3320  1167.718
    all   3330  1042.701
    all   3340  2047.143
    all   3350  1824.688
    all   3360   514.412
    all   3370  3636.389
    all   3380  878.0551
    all   3390  1957.878
    all   3400  1183.486
    all   3410  1118.565
    all   3420  183.3422
    all   3430  1595.897
    all   3440  2293.891
    all   3450  1284.221
    all   3460  2969.433
    all   3470  1302.291
    all   3480  2047.415
    all   3490  2078.993
    all   3500  751.5455
    all   3510  1586.744
    all   3520  1467.581
    all   3530  1801.176
    all   3540   140.662
    all   3550  2075.468
    all   3560  632.2263
    all   3570  1389.214
    all   3580  1255.025
    all   3590  1843.425
    all   3600  1507.319
    all   3610  972.6258
    all   3620   1928.94
    all   3630  896.0854
    all   3640    2112.2
    all   3650  1825.397
    all   3660  1247.066
    all   3670  1177.471
    all   3680   1149.59
    all   3690  648.9725
    all   3700  1629.955
    all   3710  1093.312
    all   3720  1780.984
    all   3730  574.9606
    all   3740  1224.288
    all   3750  1290.051
    all   3760  3235.957
    all   3770  865.6925
    all   3780  1652.877
    all   3790  850.6545
    all   3800  1157.756
    all   3810  1789.756
    all   3820  1466.112
    all   3830   1838.16
    all   3840  2097.757
    all   3850  1661.464
    all   3860  2425.489
    all   3870   1190.96
    all   3880  1405.928
    all   3890   1756.68
    all   3900   2245.13
    all   3910  1075.796
    all   3920  406.7082
    all   3930   1123.17
    all   3940  577.3094
    all   3950  350.6045
    all   3960  865.0421
    all   3970  943.6583
    all   3980  875.4832
    all   3990  228.0281
    all   4000  1950.629
    all   4010  1215.184
    all   4020  2122.721
    all   4030  1136.042
    all   4040  1433.298
    all   4050  474.8065
    all   4060  892.9203
    all   4070    2661.2
    all   4080  453.8752
    all   4090  1412.607
    all   4100  888.8954
    all   4110  1038.383
    all   4120  909.7058
    all   4130  492.6843
    all   4140  2006.627
    all   4150  610.8551
    all   4160  918.8609
    all   4170  471.5571
    all   4180  361.8935
    all   4190  1832.088
    all   4200  2499.903
    all   4210  506.2681
    all   4220  1604.212
    all   4230   1539.97
    all   4240  1267.917
    all   4250  273.0544
    all   4260  850.0303
    all   4270  645.1865
    all   4280  1486.297
    all   4290  867.7683
    all   4300  806.6285
    all   4310  630.2189
    all   4320   598.429
    all   4330  1343.634
    all   4340  3953.389
    all   4350   6761.04
    all   4360  1186.442
    all   4370  729.3917
    all   4380  897.2065
    all   4390  1060.157
    all   4400  792.3831
    all   4410   2320.66
    all   4420  1556.421
    all   4430  1366.412
    all   4440  965.8868
    all   4450  611.7452
    all   4460  687.4752
    all   4470  2818.007
    all   4480  15.45016
    all   4490  878.0966
    all   4500  753.0762
    all   4510  1265.154
    all   4520  462.2348
    all   4530  766.4716
    all   4540  176.8359
    all   4550  1227.659
    all   4560  3717.111
    all   4700  232.2173
    all   4710  1967.037
    all   4720  707.1429
    all   4730  544.7778
    all   4740  2116.746
    all   4750  1708.356
    all   4760  3275.095
    all   4770  1313.128
    all   4780  974.6423
    all   4790  370.4038
    all   4800  324.0813
    all   4810  781.6867
    all   4820  782.9949
    all   4830  1926.707
    all   4840  37.16232
    all   5000  93.71979
    all   5010  341.8474
    all   5020  1.843484
    all   5030  62.52204
    all   5040  683.1774
    all   5050  712.6713
    all   5060  1937.405
    all   5070  1296.938
    all   5080  2796.164
    all   5100  780.4143
    all   5110  1006.904
    all   5120  1193.133
    all   5130  202.8851
    all   5140  1231.904
    all   5150  712.1008
    all   5160  1013.318
    all   5170  1239.154
    all   5180  4154.529
    all   5190  274.4605
    all   5200  2054.742
    all   5210  441.0491
    all   5220  858.4167
    all   5230  1276.069
    all   5240    281.84
    all   5250  1397.659
    all   5260  1809.183
    all   5270  797.8503
    all   5280  412.1455
    all   5290  1112.768
    all   5300  88.48798
    all   5310  216.2889
    all   5320   1260.61
    all   5330     885.4
    all   5340  1976.956
    all   5350  1819.722
    all   5360  349.7204
    all   5370  878.5979
    all   5380  5746.227
    all   5390  3849.463
    all   5400  793.4577
    all   5410  410.8961
    all   5420  577.7696
    all   5430  146.5934
    all   5440  227.8063
    all   5450  94.67452
    all   5460  47.47629
    all   5500  1565.906
    all   5510   773.587
    all   5520  791.7664
    all   5530  2098.689
    all   5540     482.5
    all   5550  317.7353
