t matrices
a matrix=mf8000  24CBLg   0.0 Cross Border Light Trucks 24 Hrs
      5  67130  81.83641
      5  67150  32.24084
      5  67160  17.87923
      5  67180    2.1732
      5  68110  .1482533
      5  68230  .0119867
      5  68240  .0274266
      5  68250  .0268716
      5  68310  .0117221
      5  68320  .0130048
      5  68330  .0087649
      5  68340  .0441773
      5  68380  .0152628
      5  68390  .0097011
      5  68400  .0032321
      5  68520  .2392805
      5  68570  1.237907
      5  68720  1.282713
      5  68730  .3966523
      5  68750  .4373708
      5  68760  .5144060
      5  68800  .5463205
      5  68840  .6062192
      5  71070  1.920011
      5  71120  7.382109
      5  81010  1.662471
      5  81020  .6167503
      5  81040  1.119853
      5  81050  .9730562
      5  81080  1.676849
      5  81090  1.982601
      5  81100  1.419659
      5  81120   1.20506
      5  81150  2.658875
      5  81190  1.887399
      5  81200  1.167888
      5  81270  .8598166
      5  81310  1.642389
      5  81320  3.062675
      5  81380  4.402118
      5  81490  3.682542
      5  81500  4.507381
      5  81590  3.432236
      5  81600  .7923911
      5  81610  2.416713
      5  81640  .4533131
      5  81650  1.167722
      5  82190  1.122442
      5  82250   4.45883
      5  83010  1.782555
      5  83020  .0778700
      8      3  3.616438
      8      4  .7242798
      8      5  14.45762
     10      4  .3621399
     10      5  11.56609
     11      3  24.41096
     11      4   2.17284
     11      5  7.710728
  11180      3  .3880335
  11180      4  .1117792
  11180      5  .3064754
  11200      3  .4808639
  11200      4  .1385204
  11200      5  .3797943
  11210      3  .2252469
  11210      4  .0648859
  11210      5  .1779038
  11220      3  .1629988
  11220      4  .0469544
  11220      5  .1287391
  12010      3  .2927594
  12010      4  .1810700
  12010      5  .4830386
  12020      3  .2066537
  12020      4  .1207133
  12020      5  .3220257
  12080      3  .0168814
  12080      4  .0197220
  12080      5  .1841429
  12090      5  .5300006
  12120      3  .0347820
  12120      4  .0406346
  12120      5  .3794021
  21010      3  .0417292
  21010      4  .0061635
  21010      5  .4115749
  21030      3  .2738292
  21030      4  .0404454
  21030      5  2.700777
  21050      3  .0954660
  21050      4  .0141006
  21050      5  .9415807
  21080      3  .1767477
  21080      4  .0261062
  21080      5  1.743263
  21100      3  .2109581
  21100      4  .0311592
  21100      5  2.080679
  21150      3  .1291331
  21150      4  .0190734
  21150      5   1.27364
  21160      3  .2387393
  21160      4  .0668215
  21160      5  3.397292
  22010      3  1.486223
  22010      4  .2616377
  22010      5  10.22319
  22390      3  1.901179
  22390      4  .4561831
  22390      5  15.58532
  22400      3  1.765864
  22400      4  .4237147
  22400      5  14.47605
  22530      3  1.629166
  22530      4  .3909144
  22530      5  13.35544
  23370      3  .5020158
  23370      4  .1505717
  23370      5  8.390486
  23440      3  .3171107
  23440      4  .0606500
  23440      5  3.361232
  23450      3  .2166202
  23450      4  .0414304
  23450      5  2.296077
  23460      3  .4433994
  23460      4  .0848037
  23460      5  4.699836
  23500      3  .2041456
  23500      4  .0612303
  23500      5  3.412005
  24140      3  .0564665
  24140      4  .0158046
  24140      5  .8035254
  24150      3  .1597127
  24150      4  .0447025
  24150      5  2.272732
  24160      3  .2128481
  24160      4  .0595747
  24160      5  3.028857
  24260      3  .3360144
  24260      4  .0602342
  24260      5  1.389018
  24270      3  .1386606
  24270      4  .0248564
  24270      5  .5731960
  24280      3  .2798716
  24280      4  .0501700
  24280      5  1.156934
  24300      3  .1779849
  24300      4  .0498167
  24300      5  2.532748
  24320      3  1.369539
  24320      4  .2493627
  24320      5  7.991205
  24340      3  .2251427
  24340      4  .0403593
  24340      5  .9306962
  24350      3  .4580733
  24350      4  .0821146
  24350      5  1.893586
  24400      3  .5082869
  24400      4  .0911159
  24400      5  2.101159
  25120      3  .4157102
  25120      4  .1150449
  25120      5  6.018706
  25130      3  .5053449
  25130      4  .1398506
  25130      5  7.316449
  25220      3  .3142439
  25220      4  .0869648
  25220      5  4.549664
  25230      3  .0702783
  25230      4  .0194490
  25230      5  1.017498
  25280      3  .9983574
  25280      4  .2029427
  25280      5    4.3805
  25290      3  .0995484
  25290      4  .0202359
  25290      5  .4367891
  25300      3  .0862771
  25300      4  .0193940
  25300      5  .5610967
  25310      3  .1062614
  25310      4  .0216005
  25310      5  .4662440
  25320      3  .2112147
  25320      4  .0429350
  25320      5  .9267482
  25370      3  .3877334
  25370      4  .0871576
  25370      5  2.521596
  25380      3  .3007547
  25380      4  .0611364
  25380      5  1.319623
  25390      3  1.743008
  25390      4  .3918061
  25390      5  11.33552
  25660      3  .6880510
  25660      4  .1796634
  25660      5  6.493198
  25740      3  1.077352
  25740      4  .2813174
  25740      5  10.16707
  25800      3  .8132730
  25800      4  .1535633
  25800      5  4.161935
  25810      3  1.034242
  25810      4  .1952870
  25810      5  5.292748
  26310      3  1.844774
  26310      4  .3215186
  26310      5  10.51007
  26340      3  .3297920
  26340      4  .0600478
  26340      5  1.924322
  26390      3  .5857348
  26390      4  .1020854
  26390      5  3.337056
  26410      3  .1481836
  26410      4  .0269809
  26410      5  .8646452
  27140      3  1.867265
  27140      4  .2360929
  27140      5  8.950898
  27160      3  .5240973
  27160      4  .1610038
  27160      5  6.872883
  27170      3  .2192219
  27170      4  .0673454
  27170      5  2.874822
  27220      3  .3307253
  27220      4  .0418162
  27220      5  1.585361
  27230      3  .7464893
  27230      4  .0943845
  27230      5  3.578362
  27290      3  .0058460
  27290      4  .0017959
  27290      5  .0766626
  27660      3  .4265758
  27660      4  .1316250
  27660      5  7.244458
  28080      3  .5989469
  28080      4  .1897241
  28080      5  9.493889
  28090      3  .0421297
  28090      4  .0133451
  28090      5  .6677966
  28220      3  .1134578
  28220      4  .0350087
  28220      5  1.926833
  28270      3  .2277673
  28270      4  .0702803
  28270      5   3.86813
  28380      3  .1630725
  28380      4  .0567972
  28380      5  5.818682
  28390      3  .1090123
  28390      4  .0379684
  28390      5  3.889731
  28600      3  .3412564
  28600      4  .1112386
  28600      5  5.314428
  28610      3  .2401851
  28610      4  .0782926
  28610      5  3.740433
  28710      3  .0184502
  28710      4  .0060314
  28710      5  .4591892
  28720      3  .0424815
  28720      4  .0138872
  28720      5  1.057279
  28730      3  .0105306
  28730      4  .0034425
  28730      5  .2620862
  28740      3  .1718510
  28740      4  .0561779
  28740      5  4.277025
  28750      3  .1294056
  28750      4  .0423026
  28750      5  3.220645
  29040      3  .0371462
  29040      4  .0100812
  29040      5  .1199330
  29060      3  .0879536
  29060      4  .0238699
  29060      5  .2839738
  29070      3  .0656057
  29070      4  .0178049
  29070      5  .2118196
  29120      3  .3539388
  29120      4  .0960562
  29120      5  1.142755
  29280      3  1.025715
  29280      4  .1487188
  29280      5  4.022122
  29340      3  2.950189
  29340      4  .4277489
  29340      5  11.56853
  31110      3  .2545868
  31110      4  .1259364
  31110      5  .0748712
  31120      3  1.063065
  31120      4  .5258660
  31120      5  .3126357
  31130      3  .8221983
  31130      4  .3480943
  31130      5  .1742334
  31160      3  .9617895
  31160      4  .4071931
  31160      5  .2038144
  31170      3  .8947554
  31170      4  .3788128
  31170      5  .1896091
  31180      3  .7516701
  31180      4  .3182347
  31180      5  .1592876
  31190      3  .9472072
  31190      4  .4010193
  31190      5  .2007242
  31210      3  .7148026
  31210      4  .3535913
  31210      5  .2102157
  31220      3  .4421963
  31220      4  .2187412
  31220      5  .1300451
  31230      3  .3540989
  31230      4  .1499150
  31230      5  .0750377
  31240      3  .6109483
  31240      4  .2586573
  31240      5  .1294670
  31250      3  .3196671
  31250      4  .1353375
  31250      5  .0677412
  32230      3  1.090874
  32230      4  .6713830
  32230      5  5.361685
  32250      3  .7767701
  32250      4  .6917279
  32250      5  4.859899
  32600      3  .2993535
  32600      4  .2608774
  32600      5  1.829352
  32610      3  .2700010
  32610      4  .2352976
  32610      5  1.649979
  32620      3  .2243943
  32620      4  .1955528
  32620      5  1.371276
  33010      3  .3199348
  33010      4  .2981755
  33010      5  .9533212
  33020      3  .1384869
  33020      4  .1290682
  33020      5  .4126543
  33160      3  .3028627
  33160      4  .2463399
  33160      5  2.489358
  33200      3   1.09787
  33200      4  .8929765
  33200      5  9.023864
  34250      3  .9041094
  34250      4  .3621399
  34250      5  4.819204
  41030      3  4.924476
  41030      4  .6198791
  41030      5  1.207196
  41040      3  .1987228
  41040      4  .0397047
  41040      5  .0893929
  41050      3  .1489732
  41050      4  .0297648
  41050      5  .0670136
  41070      3  .0481599
  41070      4  .0096223
  41070      5  .0216641
  41110      3  .0940134
  41110      4  .0187838
  41110      5  .0422907
  42010      3  1.198891
  42010      4  .2610017
  42010      5  .9964161
  42090      3  .1498618
  42090      4  .0333864
  42090      5  .0779127
  42150      3  .4838701
  42150      4  .1077971
  42150      5  .2515627
  42160      3  1.196832
  42160      4  .2666317
  42160      5  .6222298
  42200      3  .0880423
  42200      4  .0139261
  42200      5  .0432590
  42210      3  .2184843
  42210      4  .0345587
  42210      5  .1073508
  42290      3  1.240429
  42290      4  .1962044
  42290      5  .6094767
  42440      3  3.570889
  42440      4  .1794387
  42440      5  .6834393
  51020      5  6.217976
  51030      5  .1462323
  51040      5  .3826785
  51490      3  .8923678
  51490      4  .3066507
  51490      5  12.38047
  51590      3  1.437089
  51590      4  .8811119
  51590      5  37.48185
  51640      3  .2504892
  51640      4  .1460242
  51640      5  10.98623
  51710      3  .8016586
  51710      4  .4915152
  51710      5  20.90869
  52110      3  .2994702
  52110      4  .1883087
  52110      5  8.036834
  52120      3  .1649786
  52120      4  .1037396
  52120      5  4.427503
  52210      3  .3092380
  52210      4  .1210218
  52210      5  6.019427
  52250      3  .3307144
  52250      4  .1294267
  52250      5  6.437473
  52260      3  .5408888
  52260      4  .2116795
  52260      5  10.52859
  52270      3  1.057906
  52270      4  .4140168
  52270      5  20.59252
  53010      3  .0617366
  53010      4  .0337649
  53010      5  1.660141
  53020      3  .0569057
  53020      4  .0311228
  53020      5  1.530234
  53030      3  .4946366
  53030      4  .2705259
  53030      5  13.30112
  53040      3  .2834806
  53040      4  .1550408
  53040      5  7.622994
  53060      3  .0448342
  53060      4  .0245206
  53060      5  1.205622
  53100      3  .2064819
  53100      4  .1129288
  53100      5  5.552443
  54010      3  1.993517
  54010      4  .0608393
  54010      5  14.25139
  54040      3  2.291506
  54040      4  .0699335
  54040      5  16.38167
  54050      3  12.78344
  54050      4  .4342327
  54050      5  88.41753
  54080      3  .3807732
  54080      4  .0176919
  54080      5  3.788869
  54090      3  .3776918
  54090      4  .0175487
  54090      5  3.758208
  54100      3  .3208940
  54100      4  .0149097
  54100      5  3.193043
  54120      3  .4451367
  54120      4  .0206824
  54120      5  4.429316
  54150      3  .6766258
  54150      4  .0314382
  54150      5  6.732739
  54160      3  1.777829
  54160      4  .1039476
  54160      5  16.73864
  54200      3  1.348024
  54200      4  .0720927
  54200      5  16.47082
  54210      3  .9928277
  54210      4  .0661566
  54210      5  16.96635
  54240      3  .1142453
  54240      4  .0076127
  54240      5  1.952328
  54290      3  2.279268
  54290      4  .0955647
  54290      5  27.07107
  54400      3  1.341512
  54400      4  .0737692
  54400      5  16.95289
  61090      3  .1444860
  61090      4  .0316300
  61090      5  .6968823
  61130      3  .1981562
  61130      4  .0433791
  61130      5  .9557434
  61140      3  .0801341
  61140      4  .0175424
  61140      5  .3865014
  61210      3  .2240698
  61210      4  .0490519
  61210      5   1.08073
  61260      3  .9214579
  61260      4  .2090644
  61260      5  4.778545
  61270      3  .3456930
  61270      4  .0784323
  61270      5  1.792713
  61300      3  .2489824
  61300      4  .0545056
  61300      5  1.200887
  61370      3  1.115572
  61370      4  .2531059
  61370      5  5.785194
  61380      3  .5499279
  61380      4  .1247701
  61380      5  2.851846
  61390      3  .5607460
  61390      4  .1272245
  61390      5  2.907947
  61420      3  .1589484
