t matrices
 gg13 gg13:121.47878776937666601
 gg13 gg14:302.37779467429334090
 gg13 gg15:666.18750000000000000
 gg13 gg16:38.08400145366673684
 gg13 gg17:4.47372306232831995
 gg13 gg18:57.47013472375609666
 gg13 gg19:79.72403918764572950
 gg13 gg20:41.75474858173096493
 gg13 gg21:32.57788076157033430
 gg13 gg22:9.29157866791266329
 gg13 gg23:7.22678340837651678
 gg13 gg24:3.55603628031225316
 gg13 gg25:5.50612069209639365
 gg13 gg26:47.83442351258743486
 gg13 gg27:52.30814657491576725
 gg14 gg1:120.12329113923999557
 gg14 gg2:120.11113534675600079
 gg14 gg4:6.88265086512049340
 gg14 gg5:50.12864046762763337
 gg14 gg6:34.29854347785046542
 gg14 gg7:14.45356681675303356
 gg14 gg8:15.83009698977716617
 gg14 gg9:18.00960309706529827
 gg14 gg10:9.75042205892069980
 gg14 gg11:5.50612069209639365
 gg14 gg12:37.39573636715466876
 gg14 gg13:209.11787545191131699
 gg14 gg14:425.34782346444666246
 gg14 gg15:890.05499999999994998
 gg14 gg16:113.44902842673600674
 gg14 gg17:10.78281968868873442
 gg14 gg18:95.66884702517492656
 gg14 gg19:114.94026944751233543
 gg14 gg20:67.22055678267680889
 gg14 gg21:42.90185705925106419
 gg14 gg22:11.81521731845686674
 gg14 gg23:53.56996590018783166
 gg14 gg24:14.22414512124900021
 gg14 gg25:16.63307292404116922
 gg14 gg26:70.43246051973302713
 gg14 gg27:120.44639013960866691
 gg15 gg1:77.10632911392400501
 gg15 gg2:77.84665548098429610
 gg15 gg4:6.69749999999999979
 gg15 gg5:87.63750000000000284
 gg15 gg6:213.89250000000001251
 gg15 gg7:34.05749999999999744
 gg15 gg8:121.69499999999999318
 gg15 gg9:19.52250000000000085
 gg15 gg10:13.39499999999999957
 gg15 gg11:16.10249999999999915
 gg15 gg12:172.56749999999999545
 gg15 gg13:488.77499999999997726
 gg15 gg14:852.43499999999994543
 gg15 gg15:849.29999999999995453
 gg15 gg16:26.64750000000000085
 gg15 gg17:14.10749999999999993
 gg15 gg18:95.33249999999999602
 gg15 gg19:104.16750000000000398
 gg15 gg20:57.28499999999999659
 gg15 gg21:81.08249999999999602
 gg15 gg22:15.81750000000000078
 gg15 gg23:62.27250000000000085
 gg15 gg24:15.39000000000000057
 gg15 gg25:13.96499999999999986
 gg15 gg26:107.58750000000000568
 gg15 gg27:103.17000000000000171
 gg16 gg1:9.03582278481012935
 gg16 gg2:6.60026845637583648
 gg16 gg4:2.29421695504016654
 gg16 gg5:7.11207256062451343
 gg16 gg6:25.58051904869786597
 gg16 gg7:6.42380747411245956
 gg16 gg8:9.63571121116870621
 gg16 gg9:2.63834949829618681
 gg16 gg10:0.91768678201606568
 gg16 gg11:1.49124102077610332
 gg16 gg12:19.27142242233736624
 gg16 gg13:52.07872487941173034
 gg16 gg14:75.47973782082139849
 gg16 gg15:29.78249999999999886
 gg16 gg16:90.50685887633450477
 gg16 gg17:4.58843391008032686
 gg16 gg18:10.20926544992873275
 gg16 gg19:25.80994074420183182
 gg16 gg20:11.92992816620883367
 gg16 gg21:8.83273527690463389
 gg16 gg22:2.40892780279216989
 gg16 gg23:5.62083153984840322
 gg16 gg24:2.63834949829618681
 gg16 gg25:0.80297593426405800
 gg16 gg26:32.23374821831429671
 gg16 gg27:14.68298851225706692
 gg17 gg1:1.46167721518987004
 gg17 gg2:0.75628076062639804
 gg17 gg4:0.91768678201606568
 gg17 gg5:0.68826508651204965
 gg17 gg6:12.96232579597693402
 gg17 gg7:0.91768678201606568
 gg17 gg8:1.26181932527209328
 gg17 gg9:0.68826508651204965
 gg17 gg10:1.14710847752008327
 gg17 gg11:0.57355423876004097
 gg17 gg12:5.39140984434438320
 gg17 gg13:12.27406070946489969
 gg17 gg14:13.65059088248896657
 gg17 gg15:7.26750000000000007
 gg17 gg16:0.91768678201606568
 gg17 gg17:4.24430136682430703
 gg17 gg18:1.83537356403213003
 gg17 gg19:1.60595186852811334
 gg17 gg20:7.11207256062451343
 gg17 gg21:2.75306034604819683
 gg17 gg22:0.57355423876004097
 gg17 gg23:2.40892780279216989
 gg17 gg24:4.12959051907229657
 gg17 gg25:0.00000000000000000
 gg17 gg26:5.50612069209639365
 gg17 gg27:3.32661458480824335
 gg18 gg1:26.57594936708860089
 gg18 gg2:17.94447986577183229
 gg18 gg4:0.57355423876004097
 gg18 gg5:4.12959051907229657
 gg18 gg6:21.90977192063356682
 gg18 gg7:4.35901221457630950
 gg18 gg8:4.81785560558434689
 gg18 gg9:2.17950610728815697
 gg18 gg10:1.03239762976807259
 gg18 gg11:0.80297593426405800
 gg18 gg12:11.35637392744880003
 gg18 gg13:65.72931576190069336
 gg18 gg14:84.42718394547806326
 gg18 gg15:78.80249999999999488
 gg18 gg16:8.83273527690463389
 gg18 gg17:1.26181932527209328
 gg18 gg18:27.53060346048196649
 gg18 gg19:8.71802442915262610
 gg18 gg20:11.24166307969680112
 gg18 gg21:7.91504849488856976
 gg18 gg22:2.52363865054417991
 gg18 gg23:9.97984375442472071
 gg18 gg24:2.06479525953615006
 gg18 gg25:5.73554238760041013
 gg18 gg26:8.71802442915262610
 gg18 gg27:17.20662716280123306
 gg19 gg1:37.47208860759489824
 gg19 gg2:23.30719798657720077
 gg19 gg4:0.80297593426405800
 gg19 gg5:6.07967493085643707
 gg19 gg6:31.08663974079423298
 gg19 gg7:12.73290410047290067
 gg19 gg8:39.34582077893883678
 gg19 gg9:1.49124102077610332
 gg19 gg10:1.26181932527209328
 gg19 gg11:2.98248204155221330
 gg19 gg12:11.70050647070486782
 gg19 gg13:80.29759342640579689
 gg19 gg14:84.08305140222199725
 gg19 gg15:98.75249999999999773
 gg19 gg16:38.08400145366673684
 gg19 gg17:0.91768678201606568
 gg19 gg18:7.80033764713655930
 gg19 gg19:92.57165413587063085
 gg19 gg20:54.94649607321193230
 gg19 gg21:13.53588003473699963
 gg19 gg22:3.21190373705623333
 gg19 gg23:10.09455460217670719
 gg19 gg24:3.78545797581627008
 gg19 gg25:3.09719288930422332
 gg19 gg26:5.04727730108836337
 gg19 gg27:20.07439835660143501
 gg20 gg1:39.59816455696199711
 gg20 gg2:21.86338926174493480
 gg20 gg4:2.40892780279216989
 gg20 gg5:4.81785560558434689
 gg20 gg6:23.05688039815366608
 gg20 gg7:13.53588003473699963
 gg20 gg8:3.90016882356827965
 gg20 gg9:1.72066271628012335
 gg20 gg10:1.37653017302410330
 gg20 gg11:1.49124102077610332
 gg20 gg12:12.84761494822489958
 gg20 gg13:32.34845906606629740
 gg20 gg14:65.27047237089270482
 gg20 gg15:55.71750000000000114
 gg20 gg16:7.91504849488856976
 gg20 gg17:5.04727730108836337
 gg20 gg18:14.22414512124900021
 gg20 gg19:51.16103809739566088
 gg20 gg20:70.08832797647703217
 gg20 gg21:15.14183190326506612
 gg20 gg22:4.93256645333635380
 gg20 gg23:15.83009698977716617
 gg20 gg24:8.83273527690463389
 gg20 gg25:5.04727730108836337
 gg20 gg26:23.28630209365769943
 gg20 gg27:19.73026581334543295
 gg21 gg1:28.17050632911389840
 gg21 gg2:24.33848993288593476
 gg21 gg4:0.45884339100803267
 gg21 gg5:4.24430136682430703
 gg21 gg6:29.71010956777016787
 gg21 gg7:8.02975934264057933
 gg21 gg8:6.65322916961647692
 gg21 gg9:3.55603628031225316
 gg21 gg10:1.37653017302410330
 gg21 gg11:0.57355423876004097
 gg21 gg12:5.27669899659237718
 gg21 gg13:65.15576152314062597
 gg21 gg14:51.39045979289969779
 gg21 gg15:43.60499999999999687
 gg21 gg16:6.76794001736848649
 gg21 gg17:2.52363865054417991
 gg21 gg18:12.73290410047290067
 gg21 gg19:10.89753053644080083
 gg21 gg20:13.07703664372893293
 gg21 gg21:16.05951868528113380
 gg21 gg22:14.56827766450503248
 gg21 gg23:2.06479525953615006
 gg21 gg24:1.60595186852811334
 gg21 gg25:0.80297593426405800
 gg21 gg26:38.77226654017876939
 gg21 gg27:13.19174749148096737
 gg22 gg1:9.16870253164556992
 gg22 gg2:8.38784116331096641
 gg22 gg4:0.80297593426405800
 gg22 gg5:1.03239762976807259
 gg22 gg6:5.62083153984840322
 gg22 gg7:2.63834949829618681
 gg22 gg8:3.09719288930422332
 gg22 gg9:1.83537356403213003
 gg22 gg10:0.34413254325602433
 gg22 gg11:0.00000000000000000
 gg22 gg12:1.60595186852811334
 gg22 gg13:7.45620510388053326
 gg22 gg14:11.24166307969680112
 gg22 gg15:7.55250000000000021
 gg22 gg16:1.60595186852811334
 gg22 gg17:0.57355423876004097
 gg22 gg18:2.52363865054417991
 gg22 gg19:1.26181932527209328
 gg22 gg20:3.67074712806426362
 gg22 gg21:13.07703664372893293
 gg22 gg22:18.58315733582533369
 gg22 gg23:0.57355423876004097
 gg22 gg24:0.45884339100803267
 gg22 gg25:0.45884339100803267
 gg22 gg26:13.65059088248896657
 gg22 gg27:3.78545797581627008
 gg23 gg1:10.36462025316460078
 gg23 gg2:11.55046979865771917
 gg23 gg4:0.57355423876004097
 gg23 gg5:1.37653017302410330
 gg23 gg6:6.76794001736848649
 gg23 gg7:1.49124102077610332
 gg23 gg8:2.06479525953615006
 gg23 gg9:1.49124102077610332
 gg23 gg10:0.45884339100803267
 gg23 gg11:0.68826508651204965
 gg23 gg12:4.24430136682430703
 gg23 gg13:7.91504849488856976
 gg23 gg14:34.75738686885853213
 gg23 gg15:73.38750000000000284
 gg23 gg16:13.07703664372893293
 gg23 gg17:2.86777119380020640
 gg23 gg18:7.68562679938455329
 gg23 gg19:8.14447019039258713
 gg23 gg20:17.43604885830526641
 gg23 gg21:2.52363865054417991
 gg23 gg22:1.37653017302410330
 gg23 gg23:9.52100036341668066
 gg23 gg24:2.40892780279216989
 gg23 gg25:0.80297593426405800
 gg23 gg26:5.50612069209639365
 gg23 gg27:12.84761494822489958
 gg24 gg1:2.92335443037974985
 gg24 gg2:2.54385346756151653
 gg24 gg4:0.91768678201606568
 gg24 gg5:2.29421695504016654
 gg24 gg6:7.68562679938455329
 gg24 gg7:1.37653017302410330
 gg24 gg8:1.95008441178413983
 gg24 gg9:0.45884339100803267
 gg24 gg10:0.45884339100803267
 gg24 gg11:0.45884339100803267
 gg24 gg12:3.44132543256024315
 gg24 gg13:10.43868714543273413
 gg24 gg14:17.78018140156126492
 gg24 gg15:7.41000000000000014
 gg24 gg16:0.45884339100803267
 gg24 gg17:2.75306034604819683
 gg24 gg18:1.37653017302410330
 gg24 gg19:2.40892780279216989
 gg24 gg20:6.53851832186446646
 gg24 gg21:2.75306034604819683
 gg24 gg22:0.57355423876004097
 gg24 gg23:1.60595186852811334
 gg24 gg24:5.27669899659237718
 gg24 gg25:0.34413254325602433
 gg24 gg26:6.30909662636044999
 gg24 gg27:7.80033764713655930
 gg25 gg1:27.37322784810130116
 gg25 gg2:11.20670581655480724
 gg25 gg4:0.22942169550401667
 gg25 gg5:0.91768678201606568
 gg25 gg6:4.01487967132028967
 gg25 gg7:2.29421695504016654
 gg25 gg8:1.03239762976807259
 gg25 gg9:1.14710847752008327
 gg25 gg10:0.11471084775200834
 gg25 gg11:0.45884339100803267
 gg25 gg12:1.26181932527209328
 gg25 gg13:4.12959051907229657
 gg25 gg14:16.63307292404116922
 gg25 gg15:20.37750000000000128
 gg25 gg16:1.26181932527209328
 gg25 gg17:0.11471084775200834
 gg25 gg18:3.44132543256024315
 gg25 gg19:3.09719288930422332
 gg25 gg20:4.81785560558434689
 gg25 gg21:0.68826508651204965
 gg25 gg22:0.34413254325602433
 gg25 gg23:0.91768678201606568
 gg25 gg24:0.34413254325602433
 gg25 gg25:9.86513290667269338
 gg25 gg26:2.75306034604819683
 gg25 gg27:5.73554238760041013
 gg26 gg1:24.44987341772149847
 gg26 gg2:11.48171700223713287
 gg26 gg4:1.95008441178413983
 gg26 gg5:11.24166307969680112
 gg26 gg6:33.83970008684239872
 gg26 gg7:6.99736171287250386
 gg26 gg8:11.24166307969680112
 gg26 gg9:4.58843391008032686
 gg26 gg10:1.03239762976807259
 gg26 gg11:2.40892780279216989
 gg26 gg12:15.94480783752913489
 gg26 gg13:85.68900327075017742
 gg26 gg14:92.57165413587063085
 gg26 gg15:43.03499999999999659
 gg26 gg16:31.54548313180226771
 gg26 gg17:5.96496408310443016
 gg26 gg18:12.96232579597693402
 gg26 gg19:8.71802442915262610
 gg26 gg20:28.79242278575403446
 gg26 gg21:37.16631467165070291
 gg26 gg22:15.48596444652110016
 gg26 gg23:8.02975934264057933
 gg26 gg24:7.11207256062451343
 gg26 gg25:4.35901221457630950
 gg26 gg26:51.84930318390776449
 gg26 gg27:13.07703664372893293
 gg27 gg1:93.01582278481009780
 gg27 gg2:102.57917225950779994
 gg27 gg4:5.16198814884037294
 gg27 gg5:6.65322916961647692
 gg27 gg6:19.50084411784139959
 gg27 gg7:3.78545797581627008
 gg27 gg8:7.80033764713655930
 gg27 gg9:2.75306034604819683
 gg27 gg10:4.12959051907229657
 gg27 gg11:1.60595186852811334
 gg27 gg12:8.48860273364860696
 gg27 gg13:35.44565195537053626
 gg27 gg14:71.92370154050912845
 gg27 gg15:154.89750000000000796
 gg27 gg16:3.90016882356827965
 gg27 gg17:4.01487967132028967
 gg27 gg18:10.43868714543273413
 gg27 gg19:20.07439835660143501
 gg27 gg20:14.22414512124900021
 gg27 gg21:9.40628951566468707
 gg27 gg22:1.60595186852811334
 gg27 gg23:15.94480783752913489
 gg27 gg24:3.44132543256024315
 gg27 gg25:1.49124102077610332
 gg27 gg26:6.99736171287250386
 gg27 gg27:213.13275512323133398
