t matrices
a matrix=mf1001  24CBLg   0.0 Cross Border Light Trucks 24 Hrs
  54040      3  .4560430
  54040      4  .0122251
  54040      5    2.9874
  54050      3   2.57993
  54050      4  .0769776
  54050      5  16.35118
  54080      3  .0827243
  54080      4  .0033762
  54080      5  .7542703
  54090      3  .0771119
  54090      4  .0031471
  54090      5  .7030973
  54100      3  .0607283
  54100      4  .0024785
  54100      5  .5537131
  54120      3  .0936418
  54120      4  .0038217
  54120      5  .8538147
  54150      3  .1300201
  54150      4  .0053064
  54150      5  1.185507
  54160      3  .3587982
  54160      4  .0184271
  54160      5  3.095502
  54200      3  .2720558
  54200      4  .0127801
  54200      5  3.045974
  54210      3  .1958524
  54210      4  .0114633
  54210      5  3.066861
  54240      3  .0275751
  54240      4  .0016140
  54240      5  .4317990
  54290      3  .4599977
  54290      4  .0169410
  54290      5  5.006293
  54400      3  .2707416
  54400      4  .0130773
  54400      5  3.135124
  61090      3  .0262974
  61090      4  .0050567
  61090      5  .1162244
  61130      3  .0420815
  61130      4  .0080918
  61130      5  .1859841
  61140      3  .0174401
  61140      4  .0033535
  61140      5  .0770784
  61210      3  .0485309
  61210      4  .0093320
  61210      5  .2144876
  61260      3  .1896517
  61260      4  .0377958
  61260      5  .9012133
  61270      3  .0651752
  61270      4  .0129888
  61270      5  .3097084
  61300      3  .0507409
  61300      4  .0097569
  61300      5  .2242553
  61370      3  .2237050
  61370      4  .0445822
  61370      5  1.063033
  61380      3  .1013872
  61380      4  .0202055
  61380      5  .4817860
  61390      3  .1251120
  61390      4  .0249336
  61390      5  .5945245
  61420      3  .0273231
  61420      4  .0052539
  61420      5  .1207574
  61480      3  .1013618
  61480      4  .0190264
  61480      5  .3602223
  61500      3  .0086387
  61500      4  .0016611
  61500      5  .0381797
  61530      3  .1092708
  61530      4  .0205110
  61530      5  .3883296
  61610      3  .0221055
  61610      4  .0041494
  61610      5  .0785593
  61800      3  .1198828
  61800      4  .0204728
  61800      5  .8117414
  61840      3  .1306240
  61840      4  .0223071
  61840      5  .8844714
  61870      3  .0260524
  61870      4  .0044490
  61870      5  .1764039
  61910      3  .1278367
  61910      4  .0310001
  61910      5  .9683747
  61920      3  .1058753
  61920      4  .0256745
  61920      5  .8020149
  62220      3  .0330118
  62220      4  .0092369
  62220      5  .4619657
  62290      3  .0935822
  62290      4  .0261848
  62290      5  1.309586
  62390      3  .0377092
  62390      4  .0105037
  62390      5  .3793278
  62400      3  .0244068
  62400      4  .0067984
  62400      5  .2455154
  62410      3  .0820063
  62410      4  .0228424
  62410      5  .8249245
  62630      3  .4272532
  62630      4  .1674736
  62630      5  2.409252
  62730      3  .1541053
  62730      4  .0604058
  62730      5  .8689892
  63010      3  .0159012
  63010      4  .0028178
  63010      5  .0391052
  63020      3  .0280161
  63020      4  .0049647
  63020      5  .0688990
  63030      3  .0249396
  63030      4  .0044195
  63030      5  .0613330
  63040      3  .0059782
  63040      4  .0010594
  63040      5  .0147020
  63080      3  .0129111
  63080      4  .0022880
  63080      5  .0317518
  63090      3  .0210236
  63090      4  .0037256
  63090      5  .0517026
  63100      3  .0126470
  63100      4  .0022412
  63100      5  .0311024
  63150      3  .4421051
  63150      4  .0944578
  63150      5  1.409109
  63170      3  .0051773
  63170      4  .0009175
  63170      5  .0127324
  63230      3  .0474414
  63230      4  .0080451
  63230      5  .1177396
  63250      3  .0756600
  63250      4  .0128303
  63250      5  .1877723
  63300      3  .0728542
  63300      4  .0123545
  63300      5  .1808090
  63320      3  .0825511
  63320      4  .0139989
  63320      5  .2048746
  63350      3  .0446496
  63350      4  .0061271
  63350      5  .1379075
  63360      3  .0229098
  63360      4  .0031439
  63360      5  .0707607
  63370      3  .3871098
  63370      4  .0830496
  63370      5  1.897073
  63420      3  .0464475
  63420      4  .0063739
  63420      5  .1434608
  63440      3  .0159150
  63440      4  .0021840
  63440      5  .0491560
  63470      3  .2016877
  63470      4  .0276771
  63470      5  .6229459
  63490      3  .0387309
  63490      4  .0080834
  63490      5  .2741893
  63520      3  .2964914
  63520      4  .0406868
  63520      5  .9157628
  63560      3  .9557601
  63560      4  .2050465
  63560      5  4.683805
  63570      3  .0231389
  63570      4  .0048292
  63570      5  .1638078
  63680      3  .0731250
  63680      4  .0152617
  63680      5  .5176767
  63690      3  .1026125
  63690      4  .0214160
  63690      5  .7264286
  63820      3  .4692642
  63820      4  .1006466
  63820      5  3.255176
  63830      3  .0571195
  63830      4  .0122508
  63830      5  .3962248
  63940      3  1.235903
  63940      4  .2650731
  63940      5  8.573166
  63950      3  .1113475
  63950      4  .0238815
  63950      5  .7723911
  64020      3  .0552770
  64020      4  .0180124
  64020      5   1.25124
  64030      3  .0552770
  64030      4  .0180124
  64030      5   1.25124
  64050      3  .0452539
  64050      4  .0147463
  64050      5  1.024359
  64100      3  .0559297
  64100      4  .0109738
  64100      5  .5188909
  64270      3  .0173479
  64270      4  .0032805
  64270      5  .1504957
  64280      3  .0478162
  64280      4  .0090422
  64280      5  .4148136
  64320      3  .0325707
  64320      4  .0061592
  64320      5  .2825563
  64340      3  .1110453
  64340      4  .0209991
  64340      5  .9633374
  64350      3  .0470088
  64350      4  .0088895
  64350      5  .4078095
  64360      3  .0626438
  64360      4  .0118462
  64360      5  .5434461
  65030      3  .0695625
  65030      4  .0136487
  65030      5  .6453699
  65040      3  .8569012
  65040      4  .1837859
  65040      5  5.944121
  65050      3  .1373980
  65050      4  .0269585
  65050      5  1.274718
  65060      3  .0855597
  65060      4  .0167874
  65060      5  .7937846
  65070      3  .0640773
  65070      4  .0125724
  65070      5  .5944805
  65080      3  .0875052
  65080      4  .0171691
  65080      5  .8118344
  65090      3  .1501112
  65090      4  .0294529
  65090      5  1.392666
  65100      3  .3480571
  65100      4  .0682913
  65100      5   3.22912
  65140      3  .0254824
  65140      4  .0060287
  65140      5  .2893432
  65150      3  .0334309
  65150      4  .0079092
  65150      5  .3795959
  65160      3  .0067607
  65160      4  .0013265
  65160      5  .0627231
  65200      3  .0226933
  65200      4  .0053689
  65200      5  .2576745
  65220      3  .0080706
  65220      4  .0016066
  65220      5  .1570590
  65230      3  .0041671
  65230      4  .0008295
  65230      5  .0810952
  65260      3  .0286649
  65260      4  .0067816
  65260      5  .3254793
  65320      3  .0132299
  65320      4  .0026336
  65320      5  .2574645
  65340      3  .0222630
  65340      4  .0052670
  65340      5  .2527879
  65360      3  .0009577
  65360      4  .0002266
  65360      5  .0108746
  65370      3  .0224643
  65370      4  .0070972
  65370      5  .2360895
  65380      3  .0203193
  65380      4  .0064195
  65380      5  .2135461
  65390      3  .0187343
  65390      4  .0059187
  65390      5  .1968882
  65430      3  .0167819
  65430      4  .0033407
  65430      5  .3265885
  65440      3  .0077655
  65440      4  .0015458
  65440      5  .1511218
  65470      3  .0262110
  65470      4  .0062011
  65470      5  .2976159
  65480      3  .0515665
  65480      4  .0162914
  65480      5  .5419398
  65490      3  .0096861
  65490      4  .0030601
  65490      5  .1017968
  65500      3  .0155090
  65500      4  .0048998
  65500      5  .1629926
  65540      3  .0112205
  65540      4  .0022336
  65540      5  .2183599
  65550      3  .0040091
  65550      4  .0007981
  65550      5  .0780195
  65640      3  .0617020
  65640      4  .0331315
  65640      5  1.629847
  65650      3  .0064640
  65650      4  .0034709
  65650      5  .1707458
  66020      3  .0128488
  66020      4  .0045207
  66020      5  .0753096
  66030      3  .0217382
  66030      4  .0076482
  66030      5  .1274115
  66040      3  .0654398
  66040      4  .0230239
  66040      5  .3835551
  66080      3  .0824390
  66080      4  .0290048
  66080      5  .4831911
  67060      3  2.550839
  67060      4  .9438908
  67060      5  3.608853
  67120      3  1.338491
  67120      4  .4952840
  67120      5  1.893659
  67130      3  4.048592
  67130      4  1.498107
  67130      5  5.727831
  67150      3  1.629061
  67150      4  .6028038
  67150      5  2.304748
  67160      3  .8913932
  67160      4  .3298436
  67160      5  1.261117
  67180      3  .1246383
  67180      4  .0461201
  67180      5  .1763346
  68110      3  .0242880
  68110      4  .0700903
  68110      5  .0717508
  68230      3  .0020817
  68230      4  .0064322
  68230      5  .0128479
  68240      3  .0042531
  68240      4  .0131413
  68240      5  .0262489
  68250      3  .0045520
  68250      4  .0140649
  68250      5  .0280937
  68310      3  .0017982
  68310      4  .0055561
  68310      5  .0110980
  68320      3  .0022095
  68320      4  .0068271
  68320      5  .0136366
  68330      3  .0014617
  68330      4  .0045163
  68330      5  .0090210
  68340      3  .0017185
  68340      4  .0062302
  68340      5  .0045293
  68380      3  .0019539
  68380      4  .0060374
  68380      5  .0120592
  68390      3  .0013653
  68390      4  .0042186
  68390      5  .0084263
  68400      3  .0004883
  68400      4  .0015087
  68400      5  .0030136
  68520      3  .0184070
  68520      4  .0700903
  68520      5  .0172887
  68570      3  .1381286
  68570      4  .6230249
  68570      5  .3635592
  68720      3  .0793562
  68720      4  .4361174
  68720      5  .0808646
  68730      3  .0067594
  68730      4  .0373815
  68730      5  .0696518
  68750      3  .0124877
  68750      4  .0864447
  68750      5  .0344669
  68760      3  .0251664
  68760      4  .2414221
  68760      5  .1097527
  68800      3  .0066448
  68800      4  .0599662
  68800      5  .0905308
  68840      3  .0318112
  68840      4  .2328556
  68840      5  .1026273
  71070      3   4.29045
  71070      4  .0949772
  71070      5  .2995594
  71120      3  2.278317
  71120      4  .0334179
  71120      5  .0569298
  72030      3  .0265480
  72030      4  .0073101
  72050      3  .1288819
  72050      4  .0354882
  72060      3  .2095016
  72060      4  .0855967
  81010      3  .9510414
  81010      4  .0700551
  81010      5  .0805800
  81020      3  1.167524
  81020      4  .0347639
  81020      5  .0396029
  81040      3  2.098064
  81040      4  .0624713
  81040      5  .0711672
  81050      3  .5452800
  81050      4  .0401661
  81050      5  .0462006
  81080      3  .9587201
  81080      4  .0706207
  81080      5  .0812306
  81090      3  4.688534
  81090      4  .1396044
  81090      5  .1590371
  81100      3  4.332647
  81100      4  .1290077
  81100      5  .1469653
  81120      3  4.049914
  81120      4  .1205891
  81120      5  .1373748
  81150      3  2.167856
  81150      4  .1596874
  81150      5  .1836785
  81190      3  5.821383
  81190      4  .1733359
  81190      5  .1974639
  81200      3  3.729152
  81200      4  .1110382
  81200      5  .1264945
  81270      3  .9684504
  81270      4  .0460081
  81270      5  .0405146
  81310      3  .7965063
  81310      4  .1012133
  81310      5  .1161219
  81320      3  1.974155
  81320      4  .2508590
  81320      5  .2878102
  81380      3  4.949309
  81380      4  .2351265
  81380      5  .2070519
  81490      3  2.959507
  81490      4  .0844724
  81490      5  .0865902
  81500      3  1.944995
  81500      4  .2471536
  81500      5  .2835590
  81590      3  2.733345
  81590      4  .1103350
  81590      5  .0914758
  81600      3  .8672131
  81600      4  .0215520
  81600      5  .0196565
  81610      3  2.429822
  81610      4  .0603861
  81610      5  .0550750
  81640      3  .3402297
  81640      4  .0137338
  81640      5  .0113863
  81650      3  1.164161
  81650      4  .0289318
  81650      5  .0263872
  82190      3  3.152017
  82190      5  .0724494
  82250      3  12.35757
  82250      5  .2840398
  83010      3  1.050956
  83010      4  .0616269
  83020      3  .0438388
  83020      4  .0025707
a matrix=mf1002  AMCBLg   0.0 Cross Border Light Trucks AM
      2      3  .4858151
      2      4  .0155094
      2      5  .4493271
      3      2  .1779100
      3      8  .0096168
      3     10  .0096168
      3     11  .0336586
      3  21010  .0000164
      3  21030  .0001220
      3  21050  .0000354
      3  21080  .0001067
      3  21100  .0000932
      3  21150  .0000627
      3  21160  .0002439
      3  22010  .0009599
      3  22390  .0015355
      3  22400  .0014263
      3  22530  .0013143
      3  23370  .0065773
      3  23440  .0013868
      3  23450  .0009487
      3  23460  .0019406
      3  23500  .0026729
      3  24140  .0000588
      3  24150  .0001654
      3  24160  .0002202
      3  24260  .0001354
      3  24270  .0000559
      3  24280  .0001129
      3  24300  .0001843
      3  24320  .0022000
      3  24340  .0000911
      3  24350  .0001850
      3  24400  .0002051
      3  25120  .0019462
