c Emme Modeller - Matrix Transaction
c Date: 2015-02-27 17:21:32
c Project:        TL_RTM_Release_2015_01.00 [2011 Base Case]                  
t matrices
a matrix=mf882   Calc1   0.0 Calculation 1                           
   gy13   gy14  13.29392
   gy14   gy01  .0113255
   gy14   gy02  .4563744
   gy14   gy03  .8175333
   gy14   gy04  4.842082
   gy14   gy05   7.07471
   gy14   gy06  .8646563
   gy14   gy07  .2259351
   gy14   gy08  .0721363
   gy14   gy09   6.79687
   gy14   gy10  .6117965
   gy14   gy11  3.670204
   gy14   gy12  14.97674
   gy14   gy13  12.97373
   gy14   gy14  249.9362
a matrix=mf885   Calc4   0.0 Calculation 4                           
   gy01   gy01  663.2392
   gy01   gy02  304.8583
   gy01   gy03  341.3461
   gy01   gy04  139.7471
   gy01   gy05  58.05515
   gy01   gy06  .6828954
   gy01   gy07  3.606606
   gy01   gy08  .1647997
   gy01   gy09  .2429574
   gy01   gy10  .0544782
   gy01   gy11  .0727023
   gy01   gy12  .0023731
   gy01   gy13         0
   gy01   gy14         0
   gy02   gy01  318.1021
   gy02   gy02  2960.812
   gy02   gy03  413.3404
   gy02   gy04   418.805
   gy02   gy05  238.8617
   gy02   gy06  25.95084
   gy02   gy07  9.587197
   gy02   gy08  3.992412
   gy02   gy09  2.794929
   gy02   gy10  1.632799
   gy02   gy11  8.526451
   gy02   gy12  .1150967
   gy02   gy13         0
   gy02   gy14         0
   gy03   gy01  184.9254
   gy03   gy02  189.8393
   gy03   gy03  968.8664
   gy03   gy04  1505.189
   gy03   gy05  144.6246
   gy03   gy06  20.99592
   gy03   gy07  33.74042
   gy03   gy08  4.926013
   gy03   gy09   13.8439
   gy03   gy10  2.493829
   gy03   gy11  4.587567
   gy03   gy12  .3764429
   gy03   gy13         0
   gy03   gy14         0
   gy04   gy01  123.0617
   gy04   gy02  345.4602
   gy04   gy03  2055.051
   gy04   gy04  14989.31
   gy04   gy05  769.8764
   gy04   gy06  81.25877
   gy04   gy07  327.8602
   gy04   gy08  124.1859
   gy04   gy09  146.7804
   gy04   gy10  72.29345
   gy04   gy11   9.41764
   gy04   gy12  4.974195
   gy04   gy13         0
   gy04   gy14         0
   gy05   gy01  56.58171
   gy05   gy02  237.4146
   gy05   gy03  271.5225
   gy05   gy04  812.4292
   gy05   gy05  3655.914
   gy05   gy06   723.784
   gy05   gy07  152.9813
   gy05   gy08   23.5452
   gy05   gy09  182.2207
   gy05   gy10  16.95313
   gy05   gy11  75.19206
   gy05   gy12  10.10167
   gy05   gy13         0
   gy05   gy14         0
   gy06   gy01  .6698667
   gy06   gy02  25.69424
   gy06   gy03  41.24384
   gy06   gy04  80.97569
   gy06   gy05  672.9768
   gy06   gy06  2387.749
   gy06   gy07  7.535084
   gy06   gy08   1.18789
   gy06   gy09  17.75277
   gy06   gy10  .7038062
   gy06   gy11  99.16395
   gy06   gy12  3.274976
   gy06   gy13         0
   gy06   gy14         0
   gy07   gy01  3.421007
   gy07   gy02  8.861135
   gy07   gy03  85.42284
   gy07   gy04  380.0862
   gy07   gy05  126.0331
   gy07   gy06  6.788233
   gy07   gy07   2170.12
   gy07   gy08  67.50583
   gy07   gy09  48.00102
   gy07   gy10  22.22256
   gy07   gy11  .7866867
   gy07   gy12  1.994531
   gy07   gy13         0
   gy07   gy14         0
   gy08   gy01  .1931362
   gy08   gy02  4.624399
   gy08   gy03  15.63426
   gy08   gy04  156.2509
   gy08   gy05  25.27636
   gy08   gy06  1.137976
   gy08   gy07    85.441
   gy08   gy08  496.4365
   gy08   gy09  55.80096
   gy08   gy10  8.048484
   gy08   gy11  .3019141
   gy08   gy12  2.029219
   gy08   gy13         0
   gy08   gy14  .0003101
   gy09   gy01  .1569038
   gy09   gy02  2.863813
   gy09   gy03  28.93721
   gy09   gy04  136.5174
   gy09   gy05  131.8011
   gy09   gy06  14.62619
   gy09   gy07  39.66444
   gy09   gy08  47.49569
   gy09   gy09  5420.589
   gy09   gy10  184.7661
   gy09   gy11   12.3926
   gy09   gy12  171.1608
   gy09   gy13  .0006456
   gy09   gy14   1.51769
   gy10   gy01  .0625318
   gy10   gy02  1.829392
   gy10   gy03  5.983911
   gy10   gy04  90.36839
   gy10   gy05  18.98757
   gy10   gy06  .7265715
   gy10   gy07  27.06055
   gy10   gy08  7.752474
   gy10   gy09  207.8661
   gy10   gy10   840.386
   gy10   gy11  .4058094
   gy10   gy12  21.29709
   gy10   gy13         0
   gy10   gy14  .0099297
   gy11   gy01  .0832477
   gy11   gy02  9.497993
   gy11   gy03  10.13018
   gy11   gy04  10.62065
   gy11   gy05  81.42244
   gy11   gy06  79.51498
   gy11   gy07  .8103100
   gy11   gy08  .3476655
   gy11   gy09  13.27891
   gy11   gy10  .2312430
   gy11   gy11  682.4495
   gy11   gy12  6.069771
   gy11   gy13         0
   gy11   gy14  .0150508
   gy12   gy01  .0020532
   gy12   gy02  .4127976
   gy12   gy03  1.664471
   gy12   gy04  5.477606
   gy12   gy05  10.34337
   gy12   gy06  3.839966
   gy12   gy07  1.611301
   gy12   gy08  1.323687
   gy12   gy09  167.7611
   gy12   gy10  17.67316
   gy12   gy11  6.866412
   gy12   gy12  817.4231
   gy12   gy13  .0863247
   gy12   gy14  14.04179
   gy13   gy01         0
   gy13   gy02         0
   gy13   gy03         0
   gy13   gy04         0
   gy13   gy05         0
   gy13   gy06         0
   gy13   gy07         0
   gy13   gy08         0
   gy13   gy09  .0001490
   gy13   gy10         0
   gy13   gy11         0
   gy13   gy12  .0684209
   gy13   gy13  184.3237
   gy13   gy14  55.96004
   gy14   gy01         0
   gy14   gy02         0
   gy14   gy03         0
   gy14   gy04         0
   gy14   gy05         0
   gy14   gy06         0
   gy14   gy07         0
   gy14   gy08         0
   gy14   gy09  .9848394
   gy14   gy10         0
   gy14   gy11  .0004964
   gy14   gy12  13.12396
   gy14   gy13  58.94229
   gy14   gy14  1362.546
a matrix=mf886   Calc5   0.0 Calculation 5                           
   gy01   gy01         0
   gy01   gy02  8.144407
   gy01   gy03  169.4016
   gy01   gy04  211.8753
   gy01   gy05  113.1466
   gy01   gy06   1.91229
   gy01   gy07  10.82812
   gy01   gy08  .3765479
   gy01   gy09  2.132023
   gy01   gy10  .1221145
   gy01   gy11  .2054479
   gy01   gy12  .1694709
   gy01   gy13         0
   gy01   gy14         0
   gy02   gy01         0
   gy02   gy02         0
   gy02   gy03  615.6202
   gy02   gy04  221.5974
